Inicio: 08-05-2017-16:06:13:268
Fim: 08-05-2017-16:06:16:295
8140546847940,8.92236,-2.65854,3.18353,1
8140692599893,8.91284,-2.53,3.27557,1
8140722873330,8.84381,-2.47842,3.28033,1
8140782443643,8.90491,-2.57602,3.43268,1
8140812808633,9.039,-2.72995,3.64374,1
8140823947549,0.0610809,-0.106155,-0.0432892,4
8140852725625,0.0564575,-0.0541687,-0.0119476,4
8140882693887,9.17706,-3.20206,4.33246,1
8140912601113,9.27704,-3.7424,4.64429,1
8140912601113,0.201355,0.160873,0.145416,4
8140942538858,0.472305,0.375214,0.247955,4
8140972476602,8.86444,-3.39328,5.53534,1
8141002414346,0.507904,0.771118,0.419922,4
8141032352090,7.99481,-3.44009,6.08679,1
8141122165322,7.33228,-3.32187,6.89612,1
8141122165322,1.12207,1.44333,0.478668,4
8141152103066,1.09003,1.60069,0.484009,4
8141182040811,6.68878,-2.6149,7.84747,1
8141182040811,0.995682,1.6922,0.483658,4
8141212009072,1.07935,1.85135,0.464066,4
8141241946816,5.11774,-1.68814,8.56873,1
8141301791787,3.11426,-2.15945,9.07178,1
8141301791787,1.05051,1.94604,0.487564,4
8141331729531,2.42078,-2.19119,8.7655,1
8141331729531,1.25131,1.98593,0.530289,4
8141361697793,1.23459,2.02936,0.576584,4
8141391635537,0.591858,-2.08963,7.60547,1
8141391635537,1.03235,1.94356,0.544891,4
8141421573281,0.918777,1.88588,0.51178,4
8141451541543,-0.901428,-1.76273,5.53693,1
8141481479287,0.631104,1.73492,0.553085,4
8141511447549,-6.23901,-1.03989,2.29486,1
8141511447549,0.292145,1.43015,0.689804,4
8141541385293,0.196014,0.813843,0.759232,4
8141571323037,-6.71033,-1.07162,-1.16937,1
8141571323037,0.149734,0.127045,0.792343,4
8141631168008,-4.39502,-0.31546,0.592896,1
8141631168008,0.647476,-0.534821,0.792343,4
8141661105752,0.606888,-0.359299,0.704041,4
8141691074014,-1.99323,4.23898,-3.9306,1
8141721011758,5.05029,3.86844,-0.0950317,1
8141721011758,-0.55629,-0.575775,-0.296783,4
8141780887246,17.5774,-13.6781,-16.9693,1
8141780887246,-5.58284,0.0330505,-0.149384,4
8141810855508,19.5563,-18.4848,19.4669,1
8141840793252,17.8734,-15.6181,19.4669,1
8141840793252,-1.86652,10.6359,2.51343,4
8141870700479,-4.29961,10.9943,7.17145,1
8141870700479,-2.08405,7.29695,4.57738,4
8141900638223,-11.2644,-1.26364,-7.63109,1
8141900638223,-3.56517,-0.364639,1.77074,4
8141930575967,0.409363,-10.5812,11.783,1
8142020389199,1.06903,-0.204773,-0.799866,4
8142050357461,-0.919678,-6.57108,6.05426,1
