Inicio: 31-12-1969-20:59:59:999
Fim: 09-01-2019-11:03:10:938
1694477288508,1.578918,-7.993744,6.128845,1
1694537469172,1.481323,-8.055634,6.141541,1
1694569939875,1.474976,-8.111969,6.138367,1
1694602471614,1.424988,-8.126251,6.179626,1
1694642480158,1.477356,-8.056427,6.193909,1
1694672417903,1.516235,-8.040558,6.102661,1
1694732415461,1.540039,-7.827911,6.066956,1
1694762383723,1.515442,-7.835846,5.987610,1
1694822350764,1.324219,-8.285736,6.124084,1
1694852349543,-0.002945,0.057007,0.094620,4
1694882348323,-0.030716,0.034927,0.061157,4
1694882348323,1.332947,-8.371429,6.235168,1
1694912316584,-0.035339,0.039200,0.032669,4
1694942315364,-0.012909,0.020340,0.008820,4
1694942315364,1.320251,-8.187347,6.205017,1
1694972314143,1.325012,-8.143707,6.149475,1
1694972314143,-0.007919,0.027451,-0.002930,4
1695002282405,0.005966,0.027100,-0.005066,4
1695002282405,1.244873,-8.105621,6.122498,1
1695032281184,0.000977,0.018204,-0.000793,4
1695032281184,1.273438,-8.056427,6.165344,1
1695062249446,0.003464,0.023895,0.008820,4
1695092248225,0.003113,-0.003876,0.019150,4
1695152215266,-0.035690,0.017136,0.050476,4
1695182214045,-0.011490,0.045975,0.070053,4
1695212243342,0.023407,0.042770,0.074326,4
1695062249446,1.240906,-8.123871,6.121704,1
1695092248225,1.275818,-8.032623,6.114563,1
1695122247004,1.356750,-7.951691,6.078857,1
1695152215266,1.348816,-7.940582,6.052673,1
1695212243342,1.160767,-8.171478,6.084412,1
1695272149348,0.001694,0.031372,0.038376,4
1695302148127,-0.001160,0.016068,0.015945,4
1695272149348,1.137756,-8.335724,6.112183,1
1695302148127,1.217102,-8.253204,6.166138,1
1695362084651,0.012009,0.030655,-0.012543,4
1695362084651,1.186951,-8.188141,6.150269,1
1695392083430,0.011307,0.037064,-0.018600,4
1695392083430,1.179810,-8.166718,6.143127,1
1695452050471,1.161560,-8.186554,6.156616,1
1695482018733,0.013794,0.022110,-0.027847,4
1695512017512,0.010590,0.015701,-0.028915,4
1695482018733,1.104431,-8.145294,6.148682,1
1695512017512,1.155212,-8.144501,6.205017,1
1695541985774,0.009872,0.026382,-0.029984,4
1695571954035,1.116333,-8.091339,6.155823,1
1695571954035,0.024124,0.014633,-0.029633,4
1695601922297,1.211548,-7.992950,6.151062,1
1695631921076,0.000626,0.030304,-0.011475,4
1695631921076,1.196472,-7.965179,6.085999,1
1695721856379,1.146484,-8.103241,6.024902,1
1695751824641,0.016647,0.038498,0.041931,4
1695751824641,1.090149,-8.352386,6.262939,1
1695781823420,1.062378,-8.357147,6.764404,1
1695811791682,0.183975,-0.204330,0.059738,4
1695811791682,1.034607,-7.933441,6.911987,1
1695841790461,0.102798,-0.362762,0.063293,4
1695841790461,1.327393,-7.720795,6.856445,1
1695871758723,1.347229,-8.197662,6.481934,1
1695871758723,0.071121,-0.382339,0.071487,4
1695901757502,0.235245,-0.406555,0.064362,4
1695901757502,1.182190,-8.307953,6.208191,1
1695961694026,0.235611,-0.379135,0.006683,4
1695991692805,0.131638,-0.431473,-0.016464,4
1695931725764,1.249634,-8.091339,5.975708,1
1695961694026,1.082214,-7.875519,5.655151,1
1695991692805,1.113953,-7.289948,5.305237,1
1696021691584,1.471008,-6.989227,5.134644,1
1696021691584,-0.153183,-0.427200,0.010239,4
1696051659846,-0.361115,-0.234238,0.082169,4
1696051659846,1.633667,-7.572418,5.379822,1
1696081628108,-0.236496,-0.034134,0.190399,4
1696111596369,-0.065598,-0.038773,0.260895,4
1696111596369,1.175842,-8.495209,7.035767,1
1696171593928,0.583130,-8.740387,8.329102,1
1696201562190,0.202850,-0.214294,0.365219,4
1696231560969,0.236313,-0.384476,0.564240,4
1696231560969,0.668030,-7.535126,7.929993,1
1696261529231,0.407211,-0.596680,0.765762,4
1696291497492,0.514023,-0.714890,0.864380,4
1696321496272,1.619385,-7.597809,6.305786,1
1696321496272,0.576691,-0.683914,0.904968,4
1696351464533,0.651108,-0.474197,0.838028,4
1696351464533,1.805847,-8.725311,6.660461,1
1696381432795,1.162369,-0.304016,0.634384,4
1696381432795,1.483704,-9.633026,8.003784,1
1696471368098,0.780701,-10.411407,13.915039,1
1696471368098,1.029572,-1.231491,-0.527374,4
1696501366877,1.953842,-2.313492,-1.011948,4
1696561303401,5.033936,-5.095581,-1.518936,4
1696531335139,1.748718,-10.826385,9.998535,1
1696561303401,3.526062,-5.740326,7.844299,1
1696591302180,4.485992,-5.397507,-1.630737,4
1696621270442,7.407654,-0.816925,4.703003,1
1696651269221,4.536911,-5.115158,-0.760223,4
1696651269221,5.586670,3.127350,5.682922,1
1696681237483,2.587952,-4.537308,-0.702545,4
1696681237483,6.458679,-0.174225,2.675720,1
1696741204524,1.071228,-2.741455,0.037659,4
1696771203303,6.419800,0.626373,-3.168091,1
1696771203303,0.369476,-1.975266,0.190399,4
1696801171565,-0.020737,-1.102615,0.377670,4
1696831139826,-0.475754,-0.082916,0.679245,4
