Inicio: 31-12-1969-20:59:59:999
Fim: 08-01-2019-15:57:06:255
105243114162301,-9.520752,-2.230865,0.837280,1
105243159297799,-9.485046,-2.187225,0.909485,1
105243189357614,-9.509644,-2.163422,0.954712,1
105243249446725,-9.542175,-2.141998,0.934082,1
105243279476022,-9.553284,-2.134064,0.983276,1
105243369624948,-9.530273,-2.107880,0.992798,1
105243401302194,-9.511230,-2.088043,0.980103,1
105243401302194,0.081085,0.000397,0.000275,4
105243429714059,0.064713,-0.000671,0.001694,4
105243489772653,0.073257,0.005737,0.020218,4
105243495052194,-9.429504,-2.139618,0.925354,1
105243519832467,0.073257,0.014999,0.030899,4
105243557552194,-9.527893,-2.198334,0.955505,1
105243579921579,0.044418,0.014633,0.020569,4
105243588802194,-9.523132,-2.209442,0.942810,1
105243651302194,-9.542969,-2.160248,0.964233,1
105243670039987,0.015930,0.013931,-0.010406,4
105243674739694,-9.466797,-2.230072,0.997559,1
105243700069284,0.025894,0.023544,-0.016098,4
105243705989694,-9.500916,-2.180878,0.954712,1
105243730129098,0.036224,0.012497,-0.015747,4
105243737239694,-9.452515,-2.172150,1.016602,1
105243760158395,0.041916,0.019974,-0.008987,4
105243768489694,-9.443787,-2.171356,1.013428,1
105243790218210,0.057587,0.028168,0.004547,4
105243880306100,0.111710,0.037064,0.010605,4
105243854427194,-9.516785,-2.235626,0.980896,1
105243885677194,-9.550110,-2.237213,0.993591,1
105243910365915,0.105652,0.033157,-0.000443,4
105243916927194,-9.567566,-2.208649,0.952332,1
105243940395211,0.098175,0.038498,-0.007919,4
105243948177194,-9.554077,-2.227692,0.935669,1
105243970424508,0.116333,0.035995,-0.008621,4
105243979427194,-9.534241,-2.210236,0.961853,1
105244000453805,0.124161,0.040985,-0.006485,4
105244034114694,-9.559631,-2.150726,0.904724,1
105244065364694,-9.570740,-2.091217,0.828552,1
105244150661325,0.119537,0.086563,-0.003281,4
105244159114694,-9.492981,-2.090424,0.743652,1
105244180690622,0.125595,0.109695,-0.005066,4
105244190364694,-9.599304,-2.055511,0.734131,1
105244210719919,0.123810,0.122513,-0.013962,4
105244221614694,-9.654053,-2.008698,0.648438,1
105244240749215,0.115265,0.127502,-0.031769,4
105244245052194,-9.588989,-2.046783,0.548462,1
105244270778512,0.150513,0.185898,-0.040665,4
105244300838327,0.013794,0.176285,-0.111160,4
105244307552194,-10.394348,-1.392975,0.338989,1
105244330867624,-0.197693,0.053802,-0.214066,4
105244401302194,-9.148621,-2.317352,0.360413,1
105244360896920,-0.148209,0.125717,-0.222961,4
105244390956735,0.048691,0.196579,-0.190201,4
105244420955514,0.309662,0.235031,-0.122910,4
105244424739694,-9.310486,-2.622040,0.496887,1
105244455989694,-9.263672,-2.534760,0.738098,1
105244451045846,0.464539,0.205826,-0.097275,4
105244481075143,0.415756,0.166672,-0.125763,4
105244511104440,0.395462,0.105072,-0.186996,4
105244518489694,-8.971680,-2.950531,0.691284,1
105244549739694,-9.022461,-3.043365,0.719849,1
105244571224069,0.386917,0.097595,-0.217270,4
105244612239694,-8.737610,-3.204437,0.045410,1
105244631252145,1.297318,-0.072952,-0.432663,4
105244635677194,-8.895508,-3.632904,0.009705,1
105244666927194,-9.188293,-2.065033,0.223145,1
105244661311960,1.859848,-0.240280,-0.570816,4
105244691341256,1.513428,-0.232101,-0.732803,4
105244721370553,1.193344,-0.215012,-0.845673,4
105244729427194,-9.216858,-3.670990,1.609314,1
105244751430368,1.284134,-0.273392,-0.954971,4
105244760677194,-9.953979,-4.596954,2.135376,1
105244781429147,1.379562,-0.487732,-1.073898,4
105244791927194,-9.552490,-4.800079,2.838379,1
105244815364694,-8.920105,-4.249420,3.004211,1
105244841518258,0.381577,-0.614487,-1.236954,4
105244846614694,-7.987793,-4.327179,2.085388,1
105244871517038,-0.079483,-0.637619,-1.282883,4
105244877864694,-7.371277,-4.052643,2.000488,1
105244901576852,-0.519196,-0.425430,-1.275772,4
105244909114694,-7.192749,-4.567596,1.595032,1
105244931606149,-0.231522,-0.268417,-1.314926,4
105244940364694,-8.292480,-4.955597,1.785461,1
105244971614694,-7.917175,-4.379547,2.257568,1
105244991695260,0.252335,-0.303665,-1.162903,4
105245051753854,1.267761,-0.577454,-1.080307,4
105245026302194,-7.189575,-5.779205,3.079590,1
105245057552194,-6.834106,-5.782379,3.703247,1
105245081783151,1.154541,-0.504105,-1.019424,4
105245088802194,-6.756348,-6.425873,4.028564,1
105245111842965,1.264908,-0.464584,-1.097397,4
105245151302194,-7.849731,-7.600189,5.414734,1
105245141872262,1.552948,-0.279449,-1.149734,4
105245171901559,1.556503,-0.286926,-1.222366,4
105245182552194,-7.858459,-6.170380,4.075378,1
105245201930856,1.425842,-0.565704,-1.448090,4
105245262019967,0.818802,-0.910355,-1.353745,4
105245268489694,-6.608765,-5.844269,4.142822,1
105245292049264,0.810257,-1.146042,-1.287521,4
105245299739694,-5.594727,-6.283051,4.049988,1
105245322078561,0.751862,-1.169189,-1.070328,4
105245330989694,-5.230530,-6.731354,3.977783,1
105245352107858,1.333267,-1.327988,-0.856354,4
105245382137155,1.724915,-1.523804,-0.537338,4
105245393489694,-4.500549,-7.258209,5.257629,1
105245412166452,1.687180,-1.453659,-0.333694,4
105245448177194,-3.779297,-7.660492,6.129639,1
105245472255563,0.782486,-1.400970,-0.352203,4
105245532314157,0.880035,-1.282410,-0.504944,4
105245541927194,-0.661804,-6.886078,7.868103,1
105245562343454,0.121323,-1.217606,-0.753815,4
105245592403268,-0.981689,-0.535797,-0.645935,4
105245596614694,-0.219849,-4.607269,9.017822,1
105245622432565,-0.800461,-0.335709,-0.501022,4
105245627864694,-0.886353,-5.215851,8.760742,1
105245652461862,0.392258,-0.735886,-0.373566,4
105245659114694,0.575989,-3.598785,8.686951,1
105245690364694,0.444275,-3.839996,9.124939,1
