Inicio: 31-12-1969-20:59:59:999
Fim: 08-01-2019-11:07:50:786
87886428857610,3.349121,-4.784210,8.252136,1
87886459314153,3.350708,-4.815948,8.321960,1
87886519311712,3.322937,-4.777069,8.283875,1
87886549188421,3.372131,-4.792145,8.289429,1
87886579156682,3.350708,-4.864349,8.254517,1
87886609124944,3.360229,-4.804840,8.305298,1
87886698968694,3.355469,-4.765961,8.304504,1
87886690362737,0.007446,-0.004227,0.003830,4
87886728936956,3.345154,-4.813568,8.283081,1
87886713800237,0.002457,-0.001724,-0.000809,4
87886818780706,3.345947,-4.821503,8.291016,1
87886807550237,0.011368,0.012161,-0.010773,4
87886848748967,3.346741,-4.793732,8.257690,1
87886838800237,0.013138,0.009308,-0.010773,4
87886878717229,3.361023,-4.796906,8.248169,1
87887178247258,3.354675,-4.804047,8.233093,1
87887135675237,-0.006088,0.006104,0.004532,4
87887166925237,-0.012497,0.001114,0.002045,4
87887229425237,-0.007507,-0.005295,-0.001511,4
87887268121526,3.388794,-4.803253,8.291016,1
87887252862737,-0.005371,-0.005646,-0.004715,4
87887298059270,3.345947,-4.826263,8.256104,1
87887328027532,3.352295,-4.831818,8.240234,1
87887315362737,-0.002518,-0.004227,-0.005432,4
87887357965276,3.380066,-4.820709,8.271179,1
87887346612737,0.000687,-0.001373,-0.004013,4
87887387933538,3.375305,-4.831024,8.234680,1
87887377862737,-0.003586,-0.002090,-0.002228,4
87887432550237,0.005310,-0.001022,-0.000092,4
87887447809026,3.339600,-4.785004,8.283081,1
87887477777288,3.383240,-4.832611,8.243408,1
87887463800237,-0.001816,-0.004929,-0.001511,4
87887507715032,3.388794,-4.849274,8.275146,1
87887495050237,-0.000381,-0.007431,-0.000092,4
87887537683294,3.381653,-4.827850,8.261658,1
87887526300237,0.002457,-0.008133,0.002396,4
87887557550237,-0.005020,-0.008499,0.003113,4
87887597589299,3.367371,-4.819122,8.255310,1
87887627527044,3.378479,-4.820709,8.240234,1
87887588800237,-0.003235,-0.004929,0.001328,4
87887612237737,-0.001816,-0.002792,0.000626,4
87887657464788,3.385620,-4.828644,8.272766,1
87887643487737,-0.006088,0.001114,-0.000809,4
87887687433049,3.384033,-4.823883,8.250549,1
87887674737737,-0.002167,0.004318,-0.002228,4
87887717401311,3.393555,-4.815155,8.247375,1
87887747339055,3.371338,-4.850067,8.236267,1
87887737237737,-0.001816,0.005753,-0.003296,4
87887777307317,3.370544,-4.835785,8.229126,1
87887768487737,0.000320,0.005035,-0.002945,4
87887807245061,3.392761,-4.838165,8.268799,1
87887791925237,0.006729,0.002899,-0.001511,4
87887837213323,3.373718,-4.821503,8.234680,1
87887823175237,0.000687,-0.002792,-0.000809,4
87887867151067,3.354675,-4.802460,8.260071,1
87887854425237,0.000320,-0.008133,-0.000092,4
87887897119329,3.371338,-4.786591,8.250549,1
87887916925237,-0.011429,-0.019180,-0.002945,4
87887956994817,3.370544,-4.820709,8.287048,1
87887948175237,-0.009644,-0.018814,-0.003647,4
87887986963079,3.398315,-4.831024,8.300537,1
87888016900823,3.415771,-4.878632,8.317200,1
87887971612737,-0.009995,-0.011703,-0.002945,4
87888002862737,-0.002167,0.003616,0.003464,4
87888046869085,3.391968,-4.877045,8.288635,1
87888034112737,0.009933,0.027466,0.013794,4
