Inicio: 31-12-1969-20:59:59:999
Fim: 14-12-2018-15:37:30:061
1749486482848,-9.556458,-1.832550,0.707153,1
1749519167174,-9.754822,-1.898407,0.802368,1
1749559023131,-9.838135,-1.937286,0.773010,1
1749588991392,-9.940491,-1.963470,0.726990,1
1749618959654,-9.883362,-1.965851,0.642090,1
1749648897398,-9.781006,-1.893646,0.547668,1
1749678865660,-9.781799,-1.859528,0.500854,1
1749738771666,-9.251770,-1.646088,0.417542,1
1749768739928,-9.238281,-1.577850,0.376282,1
1749798708189,-9.166077,-1.659576,0.329468,1
1749798708189,-0.148026,-0.196518,-0.262512,4
1749828645933,-9.207336,-1.677032,0.347717,1
1749828645933,-0.127380,-0.112488,-0.217300,4
1749858583678,-9.618347,-1.665131,0.588135,1
1749858583678,-0.077530,0.021027,-0.120102,4
1749918520201,-0.038010,0.128540,0.143372,4
1749948457945,-10.423706,-1.611969,0.781738,1
1749948457945,-0.006332,0.161652,0.203186,4
1749978426207,-10.083313,-1.658783,0.887268,1
1749978426207,-0.023056,0.111816,0.214935,4
1750038332213,-9.204956,-1.856354,1.091980,1
1750008363951,0.038895,0.112885,0.177185,4
1750038332213,0.173111,0.143143,0.154053,4
1750068300474,-9.569153,-1.628632,1.174500,1
1750068300474,0.274948,0.131744,0.173630,4
1750098238219,-9.089111,-1.486603,1.302246,1
1750098238219,0.213699,0.048431,0.187515,4
1750128206480,0.115433,0.036331,0.187164,4
1750158174742,-8.719360,-1.799225,1.140381,1
1750158174742,0.095139,0.008209,0.204605,4
1750188143004,0.087311,0.003937,0.227753,4
1750188143004,-8.832825,-1.714325,1.067383,1
1750218080748,-9.406494,-1.787323,1.056274,1
1750218080748,0.020737,0.013550,0.260864,4
1750248049010,-9.701660,-1.919830,1.041199,1
1750248049010,-0.031601,-0.032745,0.313553,4
1750278017271,-9.707214,-2.008698,0.988831,1
1750278017271,-0.076828,-0.058014,0.311417,4
1750307985533,-0.112778,-0.085083,0.219559,4
1750337923277,-9.820679,-1.941254,0.690491,1
1750367891539,-0.304688,-0.197937,-0.127579,4
1750397859801,-9.973022,-1.890472,0.337402,1
1750397859801,-0.421463,-0.252411,-0.278534,4
1750427828062,-9.612000,-1.928558,0.253296,1
1750427828062,-0.433578,-0.213608,-0.357224,4
1750457765807,-9.490601,-1.871429,0.227905,1
1750487734068,-9.306519,-1.835724,0.346924,1
1750457765807,-0.388000,-0.103943,-0.383575,4
1750487734068,-0.303970,0.020309,-0.370041,4
1750547640074,-9.539001,-1.435028,1.025330,1
1750517702330,-0.202866,0.148132,-0.322693,4
1750547640074,-0.196808,0.204025,-0.246857,4
1750577608336,-9.463623,-1.469940,1.084839,1
1750577608336,-0.253769,0.143860,-0.153931,4
1750607576598,-0.190048,0.097214,-0.047119,4
1750607576598,-9.512024,-1.558807,1.450623,1
1750637544859,-9.579468,-1.638947,1.813232,1
1750637544859,-0.216751,0.102554,0.010208,4
1750697450865,-9.741333,-2.045197,1.644226,1
1750667482603,-0.121323,0.104340,0.076080,4
1750757356871,-9.835754,-1.637360,1.184021,1
1750727419127,0.227585,-0.012451,0.239136,4
1750757356871,0.225098,-0.072266,0.252319,4
1750787325133,-9.842896,-1.613556,1.107849,1
1750787325133,0.043167,-0.143463,0.202820,4
1750817293394,-9.822266,-1.974579,0.816650,1
1750817293394,-0.039795,-0.178711,0.155472,4
1750847231139,-9.643738,-2.063446,0.714294,1
1750877199400,-9.539795,-2.019012,0.736511,1
1750877199400,0.135025,-0.118546,0.125916,4
1750907137144,0.169907,-0.057663,0.099579,4
1750907137144,-9.550110,-1.936493,0.695251,1
1750937135924,-9.511230,-1.905548,0.732544,1
1750967073668,-9.500916,-1.836517,0.654785,1
