Inicio: 02-05-2017-14:05:17:661
Fim: 02-05-2017-14:05:23:596
5875232708029,-9.32794,-2.81802,1.599,1
5875380657248,-9.17163,-2.71646,1.64899,1
5875410442404,-9.29065,-2.79105,1.62598,1
5875473918967,-9.34064,-2.8085,1.60217,1
5875473918967,-0.0243683,-0.0135803,-0.0105286,4
5875505657248,-9.2851,-2.72519,1.56805,1
5875505657248,-0.0197449,-0.0132294,-0.0123138,4
5875535442404,-9.33588,-2.71646,1.56726,1
5875535442404,-0.0289917,-0.00219727,-0.00767517,4
5875565227561,-0.0265045,-6.10352e-05,0.00050354,4
5875595500998,-9.31445,-2.79025,1.62836,1
5875625286154,-9.25494,-2.81564,1.65533,1
5875625286154,-0.0450134,-0.00540161,0.00300598,4
5875685344748,-0.0414581,0.00813293,0.00549316,4
5875715129904,-9.3454,-2.79263,1.59741,1
5875775188498,-9.26208,-2.76328,1.59344,1
5875775188498,-0.0414581,0.0341187,0.00584412,4
5875804971660,-9.24542,-2.77597,1.65533,1
5875834756817,-0.0532074,0.0426636,0.0215149,4
5875865030254,-0.0603333,0.0312805,0.0168915,4
5875894815410,-9.29938,-2.91959,1.52917,1
5875924600567,-9.30176,-2.91006,1.55853,1
5875954874004,0.00161743,0.0316315,0.00691223,4
5875984659160,-0.0136871,0.0252228,0.0040741,4
5876014444317,-9.30334,-2.81564,1.52679,1
5876014444317,-0.00834656,0.0230865,0.00370789,4
5876044717754,-9.3573,-2.82993,1.51569,1
5876044717754,0.00767517,0.0170288,0.00621033,4
5876134561504,-9.32953,-2.83548,1.46887,1
5876134561504,0.0240479,0.0116882,0.000869751,4
5876194131817,-9.29224,-2.76328,1.46649,1
5876194131817,0.024765,0.00100708,0.0012207,4
5876224405254,-9.36047,-2.79819,1.48236,1
5876283975567,-9.39539,-2.74344,1.42841,1
5876283975567,0.0322418,0.000656128,0.00050354,4
5876314249004,-9.46283,-2.69028,1.47205,1
5876344034160,-9.4541,-2.5784,1.45221,1
5876344034160,0.101318,0.000305176,0.00941467,4
5876433877910,-9.38586,-2.28879,1.41888,1
5876433877910,0.148315,0.0248718,0.0731354,4
5876463663067,-9.41205,-2.2626,1.28003,1
5876493448223,0.0122986,0.072937,0.110886,4
5876523721660,-9.30731,-2.25626,0.853149,1
5876523721660,0.0112305,0.132385,0.200607,4
5876583291973,-9.39459,-2.05948,0.976135,1
5876583291973,0.0521851,0.270538,0.31311,4
5876613565410,-9.44458,-1.99997,0.835693,1
5876613565410,-0.0318451,0.314682,0.323441,4
5876643350567,-9.46442,-2.24991,0.738892,1
5876643350567,-0.0571289,0.347076,0.322006,4
5876673135723,-0.020813,0.373779,0.323441,4
5876703409160,-9.4057,-2.00156,0.636536,1
5876703409160,-0.0528564,0.386963,0.310257,4
5876733194317,-9.46045,-2.01346,0.592896,1
5876733194317,-0.0670929,0.422211,0.3181,4
5876762979473,-9.67151,-1.98807,0.51593,1
5876793252910,-0.0514221,0.393723,0.312042,4
5876823038067,-9.76514,-1.86032,0.462769,1
5876823038067,-0.0471497,0.36702,0.289261,4
5876852823223,-9.87781,-1.81668,0.440552,1
5876852823223,-0.102341,0.309341,0.248306,4
5876883096660,-9.98175,-1.63895,0.234253,1
5876883096660,-0.12085,0.226379,0.201309,4
5876913370098,-9.77704,-1.61276,0.242981,1
5876942666973,-9.92224,-1.57785,0.361206,1
5876942666973,-0.186005,0.0871735,0.0763397,4
5876972940410,-9.6969,-1.55008,0.0914307,1
5877032510723,-9.06372,-0.893097,-0.580627,1
5877032510723,0.236969,0.15625,0.158585,4
