Inicio: 31-12-1969-20:59:59:999
Fim: 08-01-2019-10:46:50:525
86620190367019,2.854797,-5.766510,7.857788,1
86620221617019,2.748474,-5.756989,7.819702,1
86620252867019,2.723877,-5.764923,7.869690,1
86620284117019,2.760376,-5.782379,7.854614,1
86620307554519,2.818298,-5.794281,7.926819,1
86620338804519,2.834961,-5.772064,7.930786,1
86620382688796,2.824646,-5.772064,7.915710,1
86620487242019,0.065125,0.052750,0.013443,4
86620533109939,2.687378,-5.778412,7.893494,1
86620563078201,2.722290,-5.757782,7.927612,1
86620549742019,0.068680,0.011795,0.039780,4
86620593076980,2.723877,-5.724457,7.958557,1
86620580992019,0.068680,-0.000305,0.050110,4
86620623045242,2.694519,-5.704620,7.968079,1
86620653044021,2.648499,-5.702240,7.993469,1
86620643492019,0.061569,-0.007431,0.055801,4
86620683012283,2.646912,-5.635590,7.997437,1
86620713011062,2.642944,-5.674469,8.018860,1
86620729429519,0.050171,-0.013840,0.052597,4
86620760679519,0.044830,-0.008133,0.048691,4
86620743009841,2.665161,-5.656219,8.033142,1
86620772978103,2.694519,-5.651459,8.016479,1
86620802976882,2.686584,-5.641144,8.079163,1
86620791929519,0.034149,-0.002792,0.043350,4
86620832945144,2.648499,-5.617340,8.039490,1
86620854429519,0.008163,0.009308,0.026260,4
86620892942703,2.605652,-5.656219,8.029175,1
86620922941482,2.585022,-5.634003,8.056946,1
86620909117019,-0.001816,0.013931,0.009171,4
86620952909744,2.608032,-5.660980,8.047424,1
86620982878005,2.508850,-5.602264,8.036316,1
86620940367019,-0.009293,0.018204,0.003464,4
86620971617019,-0.006088,0.019272,-0.002228,4
86621012876785,2.576294,-5.653046,8.008545,1
86621057554519,-0.027084,0.002548,-0.011490,4
86621102903640,2.658020,-5.706207,8.049011,1
86621088804519,-0.030289,0.017502,0.000977,4
86621151304519,-0.027802,0.038147,-0.000443,4
86621192808425,2.557251,-5.698273,8.003784,1
86621182554519,-0.013565,0.045624,-0.004715,4
86621222776687,2.582642,-5.703827,8.029968,1
86621213804519,0.004959,0.048111,-0.010056,4
86621282743728,2.556458,-5.721283,7.999023,1
86621237242019,0.012070,0.045975,-0.012192,4
86621268492019,0.011719,0.038864,-0.008286,4
86621312711990,2.519165,-5.737152,8.022034,1
