Inicio: 08-05-2017-16:36:56:259
Fim: 08-05-2017-16:37:01:141
9966665173268,2.07959,2.45291,9.18365,1
9966661816334,-0.030777,0.00778198,0.00727844,4
9966725079274,2.10815,2.61002,9.2027,1
9966721722340,0.0236969,-0.00646973,-0.00553894,4
9966784985280,2.10339,2.58621,9.06464,1
9966781628346,0.00839233,-0.0121613,-0.00376892,4
9966844891286,2.12244,2.63382,9.09558,1
9966841534352,0.000915527,-0.010376,-0.000564575,4
9966904797291,2.06769,2.59097,9.15985,1
9966901440358,-0.000869751,-0.00788879,0.00193787,4
9966964703297,2.13672,2.57669,9.12653,1
9966961346364,0.015152,-0.0118103,0.000152588,4
9967024609303,2.11053,2.57669,9.09796,1
9967021252369,0.0176392,-0.0139465,-0.00233459,4
9967084484791,2.14148,2.62192,8.96228,1
9967081127858,0.0436401,-0.0228424,-0.00305176,4
9967144818043,2.15814,2.75998,9.22174,1
9967141461110,0.0122986,-0.0043335,0.000152588,4
9967204724049,2.13196,2.47672,9.20508,1
9967201367116,-0.0211639,-0.0121613,0.00050354,4
9967264660573,2.15338,2.73856,9.08368,1
9967261303639,0.0628662,-0.0317383,-0.0062561,4
9967324549515,2.24146,2.77188,9.05988,1
9967321192582,0.0265503,-0.0303192,0.00263977,4
9967384425004,2.21289,2.73856,8.99799,1
9967381068070,0.0315247,-0.0256958,0.00193787,4
9967444361527,2.18433,2.64572,9.11938,1
9967441004594,0.00375366,-0.0167847,0.00514221,4
9967504237015,2.20575,2.64572,9.05511,1
9967500880082,0.0240479,-0.0214233,-0.00340271,4
9967564143021,2.29144,2.83377,8.94324,1
9967560786088,0.052536,-0.0210571,-0.00874329,4
9967624049027,2.28906,2.84329,8.91467,1
9967620692094,-0.000869751,-0.00540161,-0.00233459,4
9967683955033,2.19623,2.7576,8.95276,1
9967680598099,-0.0386047,0.0141907,0.00370789,4
9967743861039,2.24384,2.6481,9.14081,1
9967740504105,-0.0229492,0.0131226,0.000869751,4
9967803767045,2.16766,2.68381,9.12415,1
9967800410111,-0.0112,0.009552,-0.00553894,4
9967863673051,2.22717,2.76712,9.00751,1
9967860316117,0.0183563,0.00350952,-0.00839233,4
9967923579056,2.24622,2.80997,9.1051,1
9967920222123,-0.0190277,0.017395,-0.000198364,4
9967983485062,2.20099,2.53146,9.07654,1
9967980128129,-0.0574799,0.0163269,-0.000198364,4
9968020045121,0.0126648,0.00671387,-0.0105286,4
9968053370316,2.20575,2.80283,9.07654,1
9968079951127,0.00660706,-0.00717163,-0.00411987,4
9968113245805,2.22003,2.68381,9.12177,1
9968139826615,-0.0215149,0.00137329,0.0040741,4
9968173151810,2.22717,2.70761,9.07654,1
9968199763139,-0.00549316,0.00457764,0.00263977,4
9968233057816,2.18195,2.56955,9.11224,1
9968259669144,-0.0211639,0.00634766,0.000152588,4
9968292933305,2.18671,2.65524,9.06464,1
9968319544633,0.0258331,-0.00823975,-0.0137329,4
9968352869828,2.22003,2.74094,8.95514,1
9968379511674,0.0172882,-0.00219727,-0.0130157,4
9968412745316,2.20575,2.57193,8.99561,1
9968439356644,0.142609,0.00920105,0.0104828,4
9968472651322,2.25336,3.01944,9.12653,1
9968499262650,-0.0457306,0.0294952,0.032547,4
9968532557328,2.14386,2.41245,9.06702,1
9968559138139,0.0133667,0.00564575,-0.00411987,4
