Inicio: 02-05-2017-14:24:02:444
Fim: 02-05-2017-14:24:15:811
6999958287015,-8.53845,-2.67679,3.99207,1
7000110630765,-8.56067,-2.6506,4.20947,1
7000200474515,-8.53925,-2.75534,4.23328,1
7000240452542,-8.54401,-2.82437,4.1333,1
7000240452542,-0.00869751,0.00778198,-0.00126648,4
7000270390286,-8.53052,-2.71408,4.15155,1
7000300297513,-0.00621033,0.00671387,-0.00126648,4
7000330235257,-8.55194,-2.7355,4.04681,1
7000360203519,-8.57336,-2.77756,4.13013,1
7000360203519,0.00411987,0.0120544,-0.00340271,4
7000390110745,-8.55988,-2.85611,4.15314,1
7000420079007,-8.49323,-2.6387,4.06744,1
7000420079007,0.0229797,0.0134735,-0.0105286,4
7000450016751,0.00874329,0.0213013,-0.00839233,4
7000479954495,-8.5329,-2.79581,4.16028,1
7000509892240,-8.58685,-2.8942,4.08807,1
7000509892240,0.0482635,0.00848389,-0.0240631,4
7000569767728,-8.72968,-3.3671,3.9024,1
7000569767728,0.160065,0.009552,-0.0852966,4
7000599705472,-8.82727,-3.89633,3.69849,1
7000599705472,0.406433,0.00137329,-0.181427,4
7000659580960,0.913086,-0.0612946,-0.325272,4
7000689518704,-8.39087,-2.53476,3.99048,1
7000689518704,0.74147,-0.1026,-0.323135,4
7000749363675,0.693405,-0.156708,-0.169678,4
7000779301419,-7.1499,-1.75162,5.53058,1
7000839176907,-7.06738,-0.924835,7.104,1
7000839176907,-0.288544,-0.0972595,0.0115509,4
7000899052396,-7.37207,-1.93332,6.43036,1
7000899052396,-0.79306,-0.100464,0.0713654,4
7000928959622,-0.773834,-0.115768,0.0631714,4
7000958897366,-7.49268,-2.48001,6.47479,1
7000958897366,-0.48259,-0.0986786,0.134018,4
7000988804593,-0.335907,-0.12645,0.144699,4
7001018772855,-7.19354,-2.5054,6.19788,1
7001048710599,-0.403549,-0.337585,0.111954,4
7001078652593,-7.02216,-2.43478,4.34119,1
7001078652593,-0.400696,-0.456497,0.0898743,4
7001108590337,-6.55957,-1.96664,3.10974,1
7001108590337,-0.333771,-0.457916,0.185654,4
7001138497564,-6.86823,-2.26657,2.96375,1
7001138497564,-0.218765,-0.240387,0.318802,4
7001168465825,-7.89893,-2.34512,3.50885,1
7001258279058,0.356949,0.763641,0.367233,4
7001288186284,-9.67786,-2.21579,-3.11414,1
7001348061773,-15.2408,-0.981964,10.3135,1
7001348061773,0.125519,-0.212616,-0.46875,4
7001377999517,-0.973572,-0.673325,-0.638229,4
7001407937261,-6.73175,-4.14786,5.19415,1
7001407937261,-0.866394,-0.332245,-0.665283,4
7001437844488,-8.08698,-4.92941,4.11902,1
7001437844488,-0.152893,0.120285,-0.214539,4
7001467812749,-8.53766,-2.91879,4.07617,1
7001467812749,0.0682068,0.107819,0.00584412,4
7001497750493,-8.6662,-2.88071,4.03888,1
7001497750493,-0.302078,0.00457764,0.00941467,4
7001557625982,-8.5329,-2.73947,4.22137,1
7001557625982,0.00802612,0.072937,-0.195663,4
7001587533208,-8.62653,-2.96085,4.18884,1
7001587533208,0.121613,0.138794,-0.268295,4
7001617470952,-8.4361,-3.10446,4.10474,1
7001677346441,-8.74634,-3.74716,4.02301,1
7001677346441,0.0276184,-0.0798035,-0.364426,4
7001707284185,-9.2478,-3.50912,3.92145,1
7001737221929,-9.20654,-2.63394,6.92468,1
7001737221929,1.01099,-0.983795,-0.75856,4
7001827035161,-2.47604,-2.08217,-0.773163,4
7001856972906,-1.43939,-4.22086,6.55414,1
7001886880132,-0.877075,-1.12976,-0.587311,4
7001916848394,-4.16888,-6.05771,5.86224,1
7001946755620,-5.65424,-6.40842,4.76331,1
7001946755620,-0.249741,-0.129654,-0.41713,4
7001976693365,-8.67017,-7.14792,3.08514,1
7001976693365,-0.275726,0.434662,-0.379745,4
7002006631109,-9.53503,-6.27432,-0.552063,1
7002006631109,-0.362961,0.767563,-0.42923,4
7002036568853,-8.66858,-2.59506,-1.57483,1
7002036568853,-0.702271,1.11542,-0.0240631,4
7002066506597,-14.6161,-3.65671,6.8858,1
7002066506597,0.851135,1.43549,1.52791,4
7002096444341,-13.2476,3.16861,5.7226,1
7002096444341,0.450943,0.25238,0.704041,4
7002126382085,-5.06946,-5.96964,6.13599,1
7002156319829,-5.58441,-7.28598,4.50781,1
7002156319829,-0.736801,0.40155,0.395355,4
7002186227056,-7.31573,-6.07834,4.12299,1
7002186227056,0.0176392,0.301865,0.334122,4
7002276009771,-7.32605,-4.99844,4.59668,1
7002276009771,0.197449,-0.207977,0.245819,4
7002365823003,-7.1626,-5.41183,4.81805,1
7002365823003,0.0881348,-0.502426,0.261841,4
7002395760747,-7.55933,-4.61203,4.89264,1
7002395760747,0.533539,-0.592499,0.288193,4
7002425667974,0.370117,-0.826416,0.282852,4
7002455605718,-6.81824,-5.71255,5.22668,1
7002575326177,-8.17981,-11.0763,-3.43866,1
7002575326177,-1.66499,0.295807,-0.871078,4
7002605263921,-7.94891,-9.12759,-1.61053,1
7002605263921,1.34995,1.12325,-1.01028,4
7002635201665,-7.96716,-5.13095,4.17377,1
7002635201665,1.22034,1.23753,-1.07544,4
7002665139409,0.0909882,0.908905,-0.892441,4
7002695077154,-3.427,0.851715,10.1231,1
7002695077154,-0.0492859,0.584564,-0.421036,4
7002725014898,1.72734,0.210358,0.711166,4
7002754922124,-5.9375,11.9831,14.6236,1
7002754922124,1.99402,-0.405579,1.50406,4
7002784859868,-9.59216,-6.67026,3.34698,1
7002784859868,-3.63495,0.263412,0.566605,4
7002814797613,-8.63525,-7.22488,3.92224,1
7002814797613,0.316711,0.562134,0.213058,4
7002844735357,-7.08881,-3.98758,4.99103,1
7002844735357,0.657806,0.55928,0.277512,4
7002874642583,-6.63336,-5.85855,4.61414,1
7002934518072,-8.36786,-2.71805,5.70593,1
7002934518072,-0.0927277,-0.139618,0.488281,4
7002964455816,-7.20148,-3.59799,5.40521,1
7002964455816,-0.429184,-0.292007,0.342667,4
7002994393560,-7.66327,-3.5853,5.72101,1
7002994393560,-0.127975,-0.0637817,0.298874,4
7003024361822,-7.29034,-3.63449,5.86621,1
7003024361822,-0.0168915,0.009552,0.215561,4
7003054238531,-7.47363,-3.63052,5.42584,1
7003054238531,0.0817261,0.12883,0.161087,4
7003114083501,-7.71405,-4.11215,5.50201,1
7003114083501,0.347687,0.181168,0.125122,4
7003144021245,-7.3689,-4.17007,5.24969,1
7003263772222,-0.135742,-9.89407,9.48676,1
7003263772222,-1.33957,-1.0881,-0.942642,4
7003293679449,-1.44257,-7.9509,10.1366,1
7003293679449,0.436707,-0.703949,-0.963287,4
7003353554937,-2.16064,-5.50229,7.84985,1
7003353554937,0.114136,-0.494232,-1.30864,4
7003383462163,-4.17841,-3.66782,5.38617,1
7003383462163,-0.370087,-0.262817,-1.09929,4
7003413430425,-5.87878,-2.70615,2.83679,1
7003413430425,-0.409607,0.201111,-0.663864,4
7003443337652,-10.4253,-2.64426,4.39276,1
7003443337652,0.547791,0.825241,0.131882,4
7003473275396,-18.2811,1.59122,6.74377,1
7003473275396,1.82382,0.736938,0.679123,4
7003503213140,-12.6065,3.21304,2.95184,1
7003503213140,-0.173904,-0.00860596,0.146835,4
7003563058111,-11.3267,-2.142,7.32935,1
7003592995855,-0.873871,-0.221161,-0.484421,4
7003622903081,-5.36304,-6.702,5.18463,1
