Inicio: 31-12-1969-20:59:59:999
Fim: 22-01-2019-11:49:44:412
341662484548,6.743530,-4.618378,5.717041,1
341695199392,6.806213,-4.740570,5.790833,1
341725137136,6.865723,-4.714386,5.842407,1
341755105398,6.870483,-4.627106,5.788452,1
341785073659,6.882385,-4.579498,5.740845,1
341815041921,6.838745,-4.539825,5.736084,1
341874947927,6.879211,-4.709625,5.826538,1
341904885671,6.919678,-4.782623,5.882874,1
341974831960,6.941101,-4.729462,5.793213,1
341974831960,-0.028427,0.007248,0.037109,4
342004769704,6.968872,-4.714386,5.912231,1
342004769704,-0.022736,0.002258,0.020386,4
342034737966,6.989502,-4.654877,5.873352,1
342034737966,-0.033417,-0.001663,0.003647,4
342064706228,6.964905,-4.581085,5.717041,1
342064706228,-0.039825,-0.009140,-0.014862,4
342094674489,6.954590,-4.603302,5.672607,1
342094674489,-0.033417,-0.012695,-0.033020,4
342124612234,6.911743,-4.648529,5.658325,1
342124612234,0.008957,-0.015549,-0.053314,4
342154549978,6.917297,-4.624725,5.617859,1
342184521716,6.937927,-4.631866,5.561523,1
342184521716,0.007172,-0.010910,-0.081451,4
342214489978,6.937134,-4.722321,5.691650,1
342214489978,0.016434,-0.003799,-0.086792,4
342244427722,7.014893,-4.685822,5.745605,1
342244427722,-0.009567,0.004745,-0.082870,4
342334301990,-0.051224,0.054596,-0.039795,4
342364239734,7.012512,-4.523163,5.632935,1
342394207996,7.000610,-4.418427,5.651184,1
342364239734,-0.053360,0.074539,-0.024841,4
342394207996,-0.045517,0.091629,-0.009171,4
342424176258,7.020447,-4.488251,5.710693,1
342424176258,-0.043381,0.105865,0.006851,4
342484082263,6.914124,-4.416840,5.714661,1
342454114002,-0.015610,0.119400,0.028564,4
342514020008,6.918091,-4.580292,5.707520,1
342514020008,-0.049438,0.127228,0.044235,4
342543988269,6.934753,-4.523956,5.718628,1
342543988269,0.007889,0.142899,0.046371,4
342573926013,6.891907,-4.596161,5.767029,1
342573926013,-0.003510,0.139694,0.044952,4
342603894275,-0.019180,0.141830,0.044235,4
342633862537,6.824463,-4.569977,5.744812,1
342633862537,-0.043030,0.142181,0.045303,4
342663800281,6.779236,-4.543793,5.788452,1
342693829578,6.776062,-4.555695,5.941589,1
342663800281,-0.035202,0.158203,0.043884,4
342693829578,-0.036621,0.166748,0.046021,4
342723706287,6.786377,-4.596161,5.894775,1
342723706287,-0.072586,0.178497,0.046371,4
342783612293,6.806213,-4.614410,5.978088,1
342783612293,-0.015259,0.201645,0.047440,4
342813580554,6.745117,-4.465240,5.969360,1
342813580554,-0.015610,0.212677,0.064178,4
342843518299,6.691162,-4.468414,5.911438,1
342873486560,6.670532,-4.474762,5.919373,1
342873486560,-0.090744,0.248993,0.119354,4
342903424304,6.674500,-4.430328,5.867004,1
342933392566,6.639587,-4.462067,5.963013,1
342903424304,-0.079697,0.276764,0.135025,4
342933392566,-0.078995,0.310593,0.146057,4
342963360828,6.595154,-4.379547,5.909058,1
342963360828,-0.088608,0.342636,0.154968,4
342993298572,-0.101776,0.373962,0.161728,4
343143048328,6.386475,-4.119293,5.542480,1
343023266834,-0.111389,0.411346,0.169556,4
343053204578,-0.174759,0.443039,0.169556,4
343143048328,-0.151627,0.540588,0.106537,4
343173016590,6.127808,-3.932037,5.709106,1
343202954334,5.984985,-3.453583,5.586121,1
343173016590,-0.077560,0.606461,0.081619,4
343202954334,-0.113174,0.682648,0.089813,4
343232922595,5.642212,-3.250458,5.611511,1
343232922595,-0.174759,0.747803,0.125763,4
343262890857,5.374817,-2.906097,5.683716,1
343352734607,0.093338,1.118439,0.298798,4
343382702869,4.884460,-0.693146,4.203125,1
343382702869,0.138550,1.232376,0.333694,4
343412640613,3.980713,-0.264679,3.860352,1
343412640613,0.310516,1.310349,0.432678,4
343472516101,4.029114,-0.997040,3.408875,1
343472516101,-0.005646,1.309280,0.596100,4
343502453845,3.216614,-2.030121,4.204712,1
343502453845,-0.055130,1.403976,0.757736,4
343532422107,3.218994,-2.609344,4.452271,1
343532422107,-0.310410,1.334915,0.829651,4
343622265857,0.673584,-5.607025,7.324585,1
343592328113,-0.671432,1.385468,1.100250,4
343622265857,-0.969803,1.230240,1.112000,4
343652203601,1.277405,-5.703033,6.508118,1
343652203601,-0.688889,1.045090,1.075684,4
343682171863,1.981995,-5.240448,7.812561,1
343712140125,4.223511,-4.312897,7.687988,1
343712140125,-0.615891,0.968903,0.730316,4
343742077869,2.891296,-4.078827,7.280151,1
343742077869,0.394547,1.290405,0.715012,4
343772046131,1.778076,-3.744781,7.799866,1
343801983875,-0.418213,-4.546173,8.648071,1
343801983875,2.016647,1.319595,0.951065,4
343831921619,1.617538,0.880249,0.987030,4
343861889881,-4.169678,-3.871735,7.177002,1
343861889881,1.506454,0.153931,0.899796,4
343891858142,-4.011780,-1.131134,2.851868,1
343891858142,1.685181,-0.540344,1.048264,4
343921826404,-6.302490,-1.757965,-6.491882,1
343921826404,0.549057,-0.386185,1.424591,4
343951764148,-2.156830,0.745667,1.897064,4
343981701892,-16.733673,-15.113434,6.948486,1
343981701892,-1.726379,2.584610,1.864304,4
344011670154,-19.443130,-8.055634,19.466858,1
344011670154,6.076553,-2.248260,-0.697754,4
344041607898,-3.517609,-9.460892,-3.881805,4
344071576160,-9.534836,7.948395,-17.790314,1
344071576160,-6.307877,-5.497467,-7.129944,4
344101513904,14.150452,-13.779633,12.902588,1
344101513904,-2.654922,-0.249100,-2.866730,4
344131451648,5.090759,-17.443817,17.637939,1
344131451648,-1.991623,0.082367,-0.278687,4
344161389392,0.148315,0.124908,7.846680,1
344221295398,6.167480,11.376923,5.676575,1
344161389392,-2.125137,0.224777,1.435638,4
