Inicio: 08-05-2017-16:43:45:922
Fim: 08-05-2017-16:43:51:905
10393460661495,-9.39697,-1.50723,2.18378,1
10393609098995,-9.51361,-1.66989,2.3385,1
10393639372432,-9.48743,-1.65005,2.37976,1
10393664091671,-9.5033,-1.63101,2.40118,1
10393701872432,0.0635529,-0.0792542,-0.0268097,4
10393729002559,-9.48584,-1.63974,2.40118,1
10393736052120,0.0037384,-0.0842285,-0.0296631,4
10393758909786,-9.52393,-1.76273,2.29327,1
10393788817012,-9.38745,-1.66354,2.25439,1
10393796598995,0.0685425,-0.103821,-0.0264587,4
10393856169307,-0.0386353,-0.0756836,-0.0641937,4
10393886442745,-0.0799255,-0.0496979,-0.0681152,4
10393908476436,-9.33508,-1.51358,1.76086,1
10393915739620,-0.158966,-0.0162354,-0.0852051,4
10393938383663,-9.24463,-1.61356,1.56964,1
10393968290889,-9.13513,-1.62546,1.57043,1
10393975309932,-0.241577,0.0770569,-0.132553,4
10394005583370,-0.292847,0.169983,-0.137192,4
10394028105343,-8.95184,-1.66672,1.453,1
10394058012569,-8.909,-1.67545,1.35938,1
10394065153682,-0.319901,0.382889,-0.0876923,4
10394087950313,-8.80347,-1.64053,1.34985,1
10394095427120,-0.266144,0.475464,-0.0528107,4
10394125700557,-0.221985,0.544891,-0.0321503,4
10394147764766,-8.52655,-1.33029,1.22845,1
10394244841182,-0.450562,0.696198,-0.0467529,4
10394267454708,-6.28662,0.257416,-0.997986,1
10394327208126,-6.52228,0.45816,-2.72217,1
10394334684932,-0.228394,1.23952,0.876816,4
10394364958370,-0.723648,1.59378,1.12462,4
10394387053096,-9.05579,-0.759796,-6.31097,1
10394416960323,-11.46,-1.38107,-7.25598,1
10394419645870,0.115173,2.25137,1.4771,4
10394454802120,0.853958,2.42975,1.48848,4
10394476774776,-11.0021,-0.593964,-4.97241,1
10394536589229,-11.1386,-0.791534,-1.98663,1
10394543669307,2.07623,2.43866,0.803467,4
10394566496456,-11.21,-0.716949,-1.99298,1
10394573942745,2.33365,1.75684,0.522552,4
10394596403682,-10.5689,-0.27182,-2.09375,1
10394604216182,1.82986,1.01166,0.182892,4
10394686155880,-7.41254,-1.4985,-7.61145,1
10394694059932,0.535309,0.697266,-0.276047,4
10394716032589,-7.30383,-1.40964,-2.28021,1
10394723356807,1.35989,0.434875,-0.441605,4
10394753630245,-1.18507,-0.366577,-0.737106,4
10394775847042,-8.12427,-3.22189,-7.74475,1
10394782927120,-2.87697,-0.714066,-1.20317,4
10394805754268,-11.9233,11.2752,-19.5325,1
10394813200557,0.630005,0.538116,0.255875,4
10394835661495,-12.9374,12.9152,-5.80237,1
10394843473995,0.716171,0.125824,1.07797,4
10394865568721,-6.83807,-16.6551,2.46704,1
10394872770870,-1.97513,-1.03023,-0.112625,4
10394895445430,-8.47894,-11.8253,-1.60022,1
10394903044307,-0.360489,-1.62766,-1.72441,4
10394925383175,-4.81476,-0.254364,-6.87195,1
10394933317745,-1.38374,-1.96518,-1.1729,4
10394955290401,-9.98334,0.289154,-2.16199,1
10394985197628,-15.5114,-0.397186,-3.68146,1
10394992888057,-0.198135,-2.76984,-0.639557,4
10395015074337,-14.2585,1.45554,-2.23102,1
10395022184932,-0.0870514,-2.72177,-0.724289,4
10395044981563,-10.5324,-0.563812,-1.45026,1
10395052458370,-0.0802917,-2.59467,-0.997726,4
10395074888790,-8.55273,-1.88889,-1.89142,1
10395082731807,0.0820618,-2.56439,-1.13765,4
10395104796016,-11.1957,-3.58054,-0.525879,1
10395112028682,0.0325775,-2.53342,-1.29823,4
10395134703243,-11.5782,-3.49405,-0.123596,1
10395142302120,-0.164673,-2.47112,-1.1729,4
10395194517696,-8.67255,-4.9191,4.45306,1
10395201872432,0.128708,-1.82597,-0.740677,4
10395224424923,-8.09412,-4.14548,2.91614,1
10395232145870,0.379715,-1.27483,-0.144669,4
10395291716182,0.145081,-0.452728,0.386551,4
10395314146602,-7.56805,-1.94205,1.67596,1
10395321989620,0.261871,-0.255127,0.341324,4
10395344053829,-9.26843,-2.52048,1.62201,1
10395351286495,0.382202,-0.159714,0.270477,4
10395373961055,-9.3819,-2.43082,2.03619,1
10395381559932,0.495071,-0.334534,0.222412,4
10395403868282,-8.77966,-2.37448,2.51385,1
10395411833370,0.446289,-0.35376,0.185745,4
10395433775509,-9.28192,-2.96164,3.1145,1
10395463682735,-9.48108,-2.72678,3.04071,1
10395471403682,0.0500183,-0.219177,0.721939,4
10395493589962,-9.71039,-2.33957,3.79211,1
