Inicio: 31-12-1969-20:59:59:999
Fim: 19-12-2018-16:23:09:515
19958009990223,-9.588196,-0.794708,1.418884,1
19958043193348,-9.610413,-0.816925,1.450623,1
19958072490223,-9.578674,-0.789154,1.454590,1
19958133037098,-9.588196,-0.689178,1.509338,1
19958162333973,-9.576294,-0.677277,1.491089,1
19958467021473,-9.595337,-0.694733,1.592651,1
19958508159168,-0.001083,0.005127,-0.004684,4
19958658153065,-0.005356,-0.000580,0.001022,4
19958677958973,-9.589783,-0.726471,1.549011,1
19958688151844,-0.007492,0.000137,-0.000046,4
19958707255848,-9.580261,-0.732819,1.541077,1
19958718150623,-0.006424,-0.001999,0.000305,4
19958748179920,-0.004288,-0.000214,0.004929,4
19958767802723,-9.592957,-0.696320,1.545837,1
19958797099598,-9.597717,-0.674896,1.558533,1
19958808238514,0.001053,0.003342,0.002792,4
19958898173817,-0.008560,-0.002350,-0.006104,4
19958918193348,-9.574707,-0.802643,1.545837,1
19958947490223,-9.605652,-0.745514,1.539490,1
19958958171375,-0.003586,-0.011963,0.010986,4
19958988170155,-0.002151,-0.008759,0.013474,4
19959008037098,-9.566772,-0.682037,1.534729,1
19959018168934,-0.012833,-0.006989,0.006363,4
19959168162830,-0.008926,-0.011261,-0.000412,4
19959187724598,-9.579468,-0.776459,1.574402,1
19959288157948,-0.000732,0.006195,0.002090,4
19959308818348,-9.577087,-0.656647,1.557739,1
19959318156727,-0.000015,0.008331,0.001373,4
19959338115223,-9.582642,-0.694733,1.584717,1
19959367412098,-9.600098,-0.739166,1.555359,1
19959378154285,0.001404,0.002991,-0.005386,4
19959398662098,-9.585815,-0.734406,1.550598,1
19959408153065,-0.004654,-0.000580,-0.003616,4
19959457255848,-9.576294,-0.750275,1.541870,1
19959468150623,-0.005005,-0.001282,-0.000046,4
19959488505848,-9.603271,-0.744720,1.539490,1
19959547099598,-9.569153,-0.724091,1.532349,1
19959537333973,-0.004654,-0.005920,0.004227,4
19959597880848,-0.006424,-0.010544,0.002090,4
19959638896473,-9.579468,-0.732819,1.572021,1
19959658427723,-0.002869,-0.011963,0.007782,4
19959697490223,-9.583435,-0.725677,1.570435,1
19959718974598,-0.001450,-0.009125,0.010635,4
19959758037098,-9.595337,-0.688385,1.547424,1
19959748271473,-0.009277,-0.010193,-0.001831,4
19959787333973,-9.564392,-0.743134,1.572021,1
19959777568348,-0.004288,-0.015167,-0.007889,4
19959818583973,-9.582642,-0.769318,1.628357,1
19959847880848,-9.560425,-0.721710,1.610107,1
19959838115223,-0.006790,-0.018738,0.007065,4
19959867412098,-0.008209,-0.018372,0.008499,4
19959908427723,-9.602478,-0.682037,1.579163,1
19959927958973,-0.011414,-0.019806,0.005646,4
19959967021473,-9.600098,-0.699493,1.549805,1
19959957255848,-0.011765,-0.029419,0.003510,4
19959998271473,-9.602478,-0.683624,1.501404,1
19959988505848,-0.009628,-0.031555,0.002090,4
19960027568348,-9.556458,-0.680450,1.421265,1
19960058818348,-9.584229,-0.720917,1.423645,1
19960049052723,-0.053421,-0.064667,-0.007172,4
19960177958973,-9.553284,-0.794708,1.402222,1
19960168193348,-0.068024,-0.227371,-0.009308,4
19960197490223,-0.071228,-0.278641,-0.006821,4
19960238505848,-9.491394,-0.778046,1.361755,1
19960228740223,-0.070877,-0.332764,0.002792,4
19960267802723,-9.435059,-0.862152,1.276855,1
19960328349598,-9.301758,-0.792328,0.937256,1
19960318583973,-0.235718,-0.632538,-0.003616,4
19960377177723,-0.332565,-1.037354,-0.038147,4
19960418193348,-8.636047,-0.587616,0.511963,1
19960437724598,-0.418716,-1.645828,-0.158493,4
19960478740223,-7.667236,-0.599518,0.602417,1
19960498271473,-0.308701,-2.481445,-0.300903,4
19960537333973,-6.273132,-0.720123,1.394287,1
19960527568348,-0.180893,-2.971008,-0.363205,4
19960568583973,-4.932983,-0.735199,1.747375,1
19960597880848,-3.333374,-0.759796,2.103638,1
19960627177723,-1.554443,-0.869293,2.251221,1
19960658427723,0.506165,-1.106537,2.504333,1
19960687724598,2.839722,-1.566742,2.620178,1
19960717021473,8.305847,-1.993622,10.726929,1
19960748271473,12.173950,-2.354843,4.373718,1
