Inicio: 08-05-2017-16:09:08:348
Fim: 08-05-2017-16:09:12:335
8315582745027,3.71649,0.65097,8.97894,1
8315704815340,3.71173,0.731903,9.16302,1
8315735088777,3.75934,0.762054,9.36615,1
8315794659090,3.62683,0.766815,9.11145,1
8315824932527,3.7403,0.701752,9.24951,1
8315865185213,3.5332,0.7565,9.05035,1
8315865185213,-0.0500031,0.046936,-0.0176544,4
8315895153475,3.47687,0.897736,9.19556,1
8315895153475,0.0133667,0.0437317,-0.024765,4
8315925091219,3.54669,0.857269,9.22888,1
8315925091219,0.0158691,0.0583344,-0.0315399,4
8315955028963,3.51416,0.844574,9.15826,1
8315955028963,-0.032196,0.0665283,-0.0215607,4
8315984997225,-0.022583,0.0604706,-0.0162201,4
8316014934969,3.33325,0.865997,9.17572,1
8316014934969,-0.00762939,0.0558472,-0.0197906,4
8316044903231,3.21344,0.842194,9.117,1
8316044903231,-0.0450134,0.0440979,-0.00447083,4
8316074871492,3.05157,0.931061,9.1178,1
8316104839754,3.08649,0.850128,9.23602,1
8316104839754,0.0254822,0.00778198,-0.0130157,4
8316134777498,3.10791,0.858063,9.16144,1
8316134777498,0.0265503,0.00386047,-0.00447083,4
8316164745760,3.0849,0.904083,9.14636,1
8316164745760,-0.00621033,0.000656128,-0.00804138,4
8316194683504,3.17377,0.833466,9.20825,1
8316194683504,-0.0289917,0.00314331,-0.0062561,4
8316314495516,2.99048,1.05801,9.21301,1
8316314495516,0.0130157,-0.0256958,-0.00411987,4
8316374401522,-0.0396729,-0.0289001,-0.0172882,4
8316404339266,2.93335,1.06039,9.15509,1
8316434307527,-0.0524902,-0.0506134,-0.0261993,4
8316464245272,2.8905,0.965179,9.08844,1
8316494183016,-0.030777,-0.0748291,-0.0190735,4
8316524151277,2.80798,0.923126,9.07098,1
8316524151277,-0.0361176,-0.0858612,-0.0176544,4
8316554089022,2.83734,0.836639,9.16223,1
8316554089022,-0.0275726,-0.101883,-0.0176544,4
8316584057283,2.83417,0.838226,9.16858,1
8316584057283,-0.0382538,-0.105804,-0.00553894,4
8316614025545,2.72388,0.90567,9.10986,1
8316643963289,2.77386,0.824738,9.05591,1
8316643963289,-0.0265045,-0.117188,0.00300598,4
8316703869295,2.75165,0.847748,9.00195,1
8316703869295,-0.0542755,-0.149948,0.022934,4
8316733837557,-0.0692291,-0.16098,0.0293427,4
8316763775301,2.72467,0.844574,8.97894,1
8316763775301,-0.0535583,-0.181992,0.0368195,4
8316823681307,2.65009,0.793793,8.9115,1
