Inicio: 31-12-1969-20:59:59:999
Fim: 08-01-2019-14:47:00:709
101031026302846,-3.339722,-9.264069,2.436096,1
101031058773549,-3.303223,-9.295807,2.400391,1
101031084835561,-3.252441,-9.268036,2.378967,1
101031268490346,-3.135803,-9.510040,2.381348,1
101031299740346,-3.077087,-9.474335,2.309143,1
101031354427846,-3.016785,-9.410858,2.248840,1
101031368252309,-0.018600,0.058792,-0.116867,4
101031385677846,-3.013611,-9.394989,2.220276,1
101031398190053,-0.000092,0.078369,-0.100128,4
101031416927846,-2.981079,-9.391815,2.199646,1
101031448177846,-2.985840,-9.507660,2.155212,1
101031458126576,0.022690,0.112198,-0.047440,4
101031479427846,-3.050903,-9.587006,2.148071,1
101031488064321,0.033371,0.120026,-0.028915,4
101031502865346,-3.077087,-9.582245,2.148865,1
101031547939809,0.001694,0.111832,-0.028915,4
101031627865346,-2.877930,-9.532257,2.177429,1
101031659115346,-2.860474,-9.608429,2.162354,1
101031577908071,0.014511,0.109695,-0.032837,4
101031607876332,0.040146,0.104721,-0.038177,4
101031637814076,0.014511,0.094040,-0.033188,4
101031697689565,0.006317,0.049881,-0.021439,4
101031713802846,-2.916016,-9.654449,2.227417,1
101031727657826,-0.001160,0.045975,-0.025009,4
101031745052846,-2.937439,-9.590179,2.183777,1
101031757626088,0.005600,0.032440,-0.031052,4
101031776288708,-2.894592,-9.587006,2.224243,1
101031877423962,0.045837,0.023178,-0.010757,4
101031893476208,-2.892212,-9.487823,2.188538,1
101031907361706,0.047256,0.023895,-0.003647,4
101031924726208,-2.877930,-9.486237,2.182983,1
101031955976208,-2.846985,-9.505280,2.159973,1
101031967267712,0.040146,0.053802,0.009888,4
101032018476208,-2.740662,-9.589386,2.151245,1
101031997174938,0.003464,0.069824,0.019501,4
101032027143200,-0.022873,0.082291,0.028046,4
101032057080944,0.020203,0.089050,0.020920,4
101032073163708,-2.719238,-9.807587,2.153625,1
101032087018688,0.054733,0.080505,0.002411,4
101032198163708,-2.823181,-9.579071,2.259949,1
101032206830700,0.076813,0.012497,-0.131454,4
101032315351208,-2.927124,-9.479095,2.294861,1
101032326612194,0.010239,-0.033066,-0.099060,4
101032432538708,-2.906494,-9.305328,2.372620,1
101032446424206,0.002045,-0.020615,-0.018951,4
101032557538708,-2.640686,-9.514008,2.338501,1
101032566205700,0.035507,0.029953,0.032669,4
101032916913708,-2.634338,-9.544159,2.337708,1
101032925611218,-0.002945,-0.080780,-0.028564,4
101033034101208,-2.569275,-9.417999,2.378967,1
101033045392712,-0.007217,-0.121017,0.040146,4
101033151288708,-2.510559,-9.667145,2.396423,1
101033165265759,-0.006500,-0.094315,0.097473,4
101033276288708,-2.579590,-9.577484,2.323425,1
101033284986218,0.109207,-0.030579,0.024124,4
101033393476208,-2.767639,-9.363251,2.511475,1
101033404798229,-0.045303,-0.053726,0.089279,4
101033510663708,-2.617676,-9.153778,2.492432,1
101033524579724,-0.042099,-0.063339,0.170105,4
101033635663708,-4.283142,-13.667755,2.728088,1
101033752851208,-2.220947,-11.838837,1.460144,1
101033764203747,-2.318253,0.255676,-2.458527,4
101033870038708,2.256531,-8.035797,-0.803589,1
101033883985241,-0.684402,0.607437,-2.831650,4
101033995038708,4.610718,-5.035736,-0.229919,1
101034003797253,-0.496765,0.017838,-0.983109,4
101034112226208,-7.574997,-9.499725,13.584961,1
101034123609265,0.869354,-0.742661,0.967270,4
101034183515270,-0.446564,-0.869049,-0.270309,4
101034198163708,3.817261,-11.943573,-3.706055,1
101034229413708,5.490662,-6.543304,-2.320679,1
101034213453015,0.977951,-1.112579,-0.243256,4
101034243390759,1.909698,-1.589676,-0.549088,4
101034260663708,8.392334,-5.879974,-6.639465,1
101034377851208,-2.601013,-11.687286,15.209961,1
101034409101208,3.853760,-11.764252,0.853943,1
101034440351208,2.495361,-10.263824,1.884644,1
101034273359020,0.736908,-1.496384,-0.501740,4
101034333234509,0.368759,1.548447,-0.065598,4
101034393140515,0.249130,0.004318,0.558548,4
101034423108776,0.452072,-0.906433,-0.621719,4
101034453046520,-0.283493,-1.114365,0.201797,4
101034542859753,-0.458313,-1.536972,0.045135,4
101034572797497,-1.076035,-0.140244,0.287598,4
101034602735241,-0.478958,1.693008,0.430374,4
101034632672985,-0.443710,3.050934,0.348129,4
101034662641247,-0.473984,0.478912,1.603165,4
101034722547253,-0.720001,-0.838074,0.505493,4
101034752515515,0.241653,-0.831314,0.141983,4
101034782422741,1.668655,-1.335098,-0.070572,4
101034471601208,1.580505,-10.212250,-0.391785,1
101034502851208,4.764648,-6.489349,-1.923950,1
101034557538708,7.225159,-7.351837,-10.616272,1
101034588788708,6.533264,-8.197662,-11.323242,1
101034713788708,1.848694,-9.818695,0.505615,1
101034737226208,1.590027,-13.409088,-1.646240,1
101035010663708,0.615662,-11.327850,-0.156921,1
101035073163708,5.346252,-6.886871,-2.853882,1
101035096601208,7.929749,-6.955902,-10.129089,1
101035190351208,2.757996,-9.241852,-4.359863,1
101034872266491,-1.764969,1.230865,0.441757,4
101034902204235,-0.572250,2.712692,0.262680,4
101034932172497,-0.775543,1.954330,1.507736,4
101034962110241,0.455276,-0.676437,-0.465775,4
101035051923474,1.292679,-1.462204,-0.309830,4
101035081891735,0.068619,-1.750961,-0.242538,4
101035171735485,-0.506729,2.135208,-0.245392,4
101035201673229,0.007736,2.869003,-0.424835,4
101035291516979,0.931305,-1.866669,-0.860275,4
101035221601208,-0.238892,-8.790375,4.937866,1
101035276288708,3.478455,-9.064117,2.509094,1
101035307538708,1.734436,-10.118622,-0.243408,1
101035321485241,1.969513,-1.592514,-0.914383,4
101035401288708,5.449402,-7.019379,-13.306885,1
101035411328991,-0.703979,1.526733,0.428589,4
101035432538708,4.915405,-6.877350,-12.187317,1
101035441236218,-0.267120,3.063751,0.625473,4
101035455976208,-2.529602,-5.197601,0.799194,1
101035487226208,3.196777,-15.197540,8.934509,1
101035518476208,1.350403,-8.764984,1.740234,1
101035590985974,0.343491,-0.857651,-0.051712,4
101035549726208,2.767517,-9.383881,-2.494446,1
101035635663708,6.802246,-7.047150,-11.346252,1
101035620923718,-0.034622,-0.798904,0.054398,4
101035650861462,-0.356491,0.226837,0.289017,4
101035666913708,6.030212,-8.146881,-11.013000,1
101035698163708,5.242310,-8.812592,-7.898682,1
101035680829724,-0.352219,1.837555,0.589157,4
101035710767468,0.157990,2.857605,0.642212,4
101035729413708,-6.393738,-10.321747,16.136719,1
101035740735729,0.140549,0.240005,0.969772,4
101035760663708,6.040527,-13.468597,3.668335,1
101035815351208,2.832581,-11.732513,-1.859680,1
101035830548962,0.948746,-0.966599,-0.194122,4
101035846601208,2.815125,-7.995331,2.832031,1
101035909101208,6.100830,-7.782684,-7.582092,1
101035950299938,-0.423065,0.306595,-0.042801,4
101035980237683,0.368057,1.910187,0.055466,4
101035940351208,6.057983,-8.399200,-9.279297,1
101035971601208,4.843201,-9.937714,-10.045776,1
101035995038708,3.099976,-5.783966,1.810059,1
101036010205944,0.805618,2.401871,0.513687,4
101036026288708,-4.253784,-7.855682,8.350525,1
101036040143688,-0.955704,-0.949158,0.353821,4
101036057538708,3.354675,-16.642426,0.891235,1
101036070111950,0.211746,-1.369995,-0.048508,4
101036100049694,-0.221542,-1.683670,-0.370361,4
101036120038708,2.307312,-10.770844,-1.802551,1
101036151288708,3.982300,-7.206635,-2.707092,1
101036159925183,0.326401,-2.047180,-0.618515,4
101036189862927,-0.534149,-1.342575,-0.367874,4
101036205976208,5.911987,-7.201874,-11.620789,1
101036219831188,-0.385330,0.264572,-0.032120,4
101036249768933,-0.248611,1.976410,0.253418,4
101036268476208,4.337769,-4.134369,-1.135254,1
101036279737194,0.205704,2.340988,1.134262,4
101036299726208,-3.800720,-11.225494,9.278870,1
101036309674938,0.455276,-1.117203,-0.052063,4
101036330976208,4.902710,-10.619293,0.392944,1
101036339612683,-0.579727,-0.931000,0.253769,4
101036369550427,-2.524048,-0.856232,0.390488,4
101036385663708,2.891296,-13.324982,-4.683594,1
101036399518688,-0.089462,-0.877243,-0.165283,4
101036448163708,3.620483,-9.375946,-2.471436,1
101036459394177,0.068985,-1.426254,-0.275299,4
101036479413708,5.360535,-7.652557,-7.297241,1
101036519300183,0.024826,0.775131,0.594498,4
101036565351208,-4.988525,-7.188385,17.160278,1
101036549237927,0.409714,2.318924,0.889297,4
101036639081677,0.395111,-0.644745,0.355957,4
101036659101208,1.967712,-12.530731,-3.485474,1
101036669019421,0.854401,-1.222244,0.014160,4
101036690351208,3.138062,-9.040314,-1.916809,1
101036698987683,0.343491,-1.549438,-0.378906,4
101036728894909,-0.975632,-1.565811,-0.507797,4
101036745038708,4.582947,-8.836395,-10.061646,1
101036758863171,-0.727478,-0.674652,-0.422348,4
101036788770397,-0.248611,1.145416,-0.097992,4
101036807538708,4.164795,-8.638031,-11.611267,1
101036818799694,-0.022171,2.792099,0.172958,4
101036838788708,-5.527283,-1.335846,8.969421,1
101036848676403,1.073013,1.823318,1.406982,4
101036870038708,1.529724,-15.050751,2.152832,1
101036878614147,0.216736,-1.090149,-0.266754,4
101036893476208,1.596375,-10.612946,-0.951965,1
101036908582409,-0.403839,-0.344254,0.029465,4
101036955976208,2.162903,-9.730621,-1.894592,1
101036987226208,3.083313,-8.433319,-3.471191,1
101037018476208,4.322693,-8.646759,-7.862183,1
101036938520153,-0.354355,-1.098343,-0.111877,4
101037028333386,-0.379990,-0.897171,-0.251801,4
101037049726208,3.982300,-9.319611,-11.979431,1
101037118207653,0.420029,2.541794,0.536819,4
101037135663708,-10.451477,-5.468964,12.613770,1
101037148145397,-0.219772,0.015701,0.210693,4
101037166913708,3.882324,-15.317352,-2.297668,1
101037198163708,-0.334106,-9.099030,-2.038208,1
101037178083142,-0.814713,-0.961975,0.053329,4
101037208020886,-1.111649,-1.089432,0.010605,4
101037237958630,0.708069,-1.294159,-0.437653,4
101037229413708,2.451721,-11.868195,-3.272827,1
101037252851208,2.891296,-8.264313,-1.796997,1
101037297834118,-0.311630,-1.275650,-0.378555,4
101037315351208,5.440674,-6.784515,-10.745605,1
101037327771862,-0.230453,-0.035202,-0.030350,4
101037346601208,4.593262,-8.012787,-13.191040,1
101037357709606,0.100311,1.562698,0.303970,4
101037377851208,3.828369,-8.296844,-11.606506,1
101037387647350,-0.020386,2.841232,0.450668,4
101037417585095,0.125229,1.710449,1.716736,4
101037432538708,0.333984,-16.905060,-1.314575,1
101037463788708,2.874634,-7.893768,-0.592529,1
101037495038708,1.274231,-11.276276,-3.583862,1
101037507428845,0.688492,-0.785385,0.162277,4
101037557538708,2.208130,-8.784027,-2.829285,1
101037567304333,-0.540207,-1.081253,0.062576,4
101037588788708,2.480286,-10.756561,-7.077454,1
101037597242077,-0.784805,-0.845200,-0.006485,4
101037612226208,3.183289,-11.192963,-12.275391,1
101037627179821,-0.802246,0.071609,-0.101196,4
101037674726208,4.374268,-10.397919,-4.510620,1
101037687055309,0.026260,2.394394,0.286179,4
101037737226208,3.577637,-17.180389,-3.894897,1
101037746961315,-0.014328,-1.974899,0.007751,4
101037768476208,3.057922,-9.201385,-1.593079,1
101037776899059,0.160126,-0.914261,-0.032120,4
101037791913708,0.648193,-11.994354,-2.845154,1
101037823163708,1.828064,-8.330170,-1.519287,1
101037836774548,0.370895,-1.616013,-0.358612,4
101037854413708,2.961121,-8.204010,-4.789917,1
101037885663708,3.925171,-8.380951,-9.370544,1
101037896650036,-0.237213,-0.974792,-0.084457,4
101037916913708,3.846619,-9.617157,-12.783203,1
101037948163708,3.537170,-9.986115,-13.220398,1
101037926587780,-0.383896,0.575394,0.055466,4
101037956525524,-0.270325,2.030167,0.112778,4
101037971601208,2.827026,-9.594147,-9.812500,1
101037986432751,-0.024658,3.121429,0.171173,4
101038002851208,-10.533203,-1.915863,17.986267,1
101038106244763,0.157639,-0.869400,-0.158875,4
101038127851208,2.035156,-8.611053,-1.692261,1
101038136151989,0.547501,-1.036026,-0.290604,4
101038151288708,2.884155,-7.965973,-4.226563,1
101038213788708,3.813293,-10.810516,-11.148682,1
101038196027477,-0.716080,-0.748703,-0.119003,4
101038225995739,-0.629211,0.636642,-0.100845,4
101038245038708,3.967224,-10.497894,-10.785278,1
101038276288708,3.450684,-11.262787,0.792847,1
101038307538708,-9.975403,-3.562286,13.089844,1
101038315839489,0.506546,0.385269,0.069702,4
101038330976208,3.693481,-14.897614,-2.130249,1
101038345777233,-0.392441,-1.975266,-0.104752,4
101038362226208,1.721741,-9.463226,0.370728,1
101038375745495,0.705215,-0.708832,-0.086594,4
