Inicio: 31-12-1969-20:59:59:999
Fim: 14-12-2018-15:54:18:713
2756456945048,-9.448547,-2.336395,2.416260,1
2756492406474,-9.473145,-2.360199,2.317078,1
2756552281962,-9.359680,-2.376068,2.307556,1
2756582250224,-9.404114,-2.318146,2.251221,1
2756612187968,-9.448547,-2.276886,2.248840,1
2756672124491,-9.214478,-2.402252,2.241699,1
2756702062235,-9.077209,-2.411774,2.235352,1
2756733800517,-9.010559,-2.426849,2.240906,1
2756747380839,0.220474,0.038818,0.094238,4
2756791936503,-9.108948,-2.341949,2.346436,1
2756781896220,0.286697,0.040955,0.135178,4
2756821874247,-9.101807,-2.312592,2.395630,1
2756811925517,0.238983,0.017456,0.156891,4
2756901769267,0.067734,-0.051605,0.120224,4
2756971624003,-9.478699,-2.366547,2.184570,1
2756961583720,-0.018784,-0.082947,0.037262,4
2757001592265,-9.413635,-2.415741,2.158386,1
2756991613017,-0.092484,-0.087921,-0.009018,4
2757031530009,-9.379517,-2.443512,2.083008,1
2757021642314,-0.118118,-0.073334,-0.053879,4
2757051427470,-0.073975,-0.058380,-0.069183,4
2757061467753,-9.293823,-2.466522,2.059204,1
2757091436015,-9.272400,-2.433990,2.033813,1
2757121404276,-9.198608,-2.410187,2.132996,1
2757081456767,-0.010239,-0.031311,-0.070969,4
2757171300517,0.025711,0.043808,-0.033234,4
2757211217509,-9.133545,-2.427643,2.213135,1
2757201329814,0.076279,0.070862,-0.018280,4
2757241185771,-9.219238,-2.393524,2.252014,1
2757231114970,0.127182,0.082260,-0.003677,4
2757301091776,-9.330322,-2.386383,2.447998,1
2757261144267,0.149612,0.084747,0.007721,4
2757291173564,0.135376,0.085114,0.009140,4
2757331029521,-9.330322,-2.345917,2.425781,1
2757320958720,0.105469,0.077271,-0.004395,4
2757360967265,-9.289063,-2.324493,2.452759,1
2757350988017,0.088379,0.060898,-0.026108,4
2757440831767,0.088379,0.016754,-0.032867,4
2757450841532,-9.300964,-2.263397,2.447205,1
2757480779276,-9.385864,-2.236420,2.444031,1
2757510717021,-9.325562,-2.268951,2.436890,1
2757470861064,0.061676,0.008911,-0.053162,4
2757500646220,0.043167,-0.008881,-0.050674,4
2757540685282,-9.277161,-2.327667,2.413086,1
2757570623026,-9.219238,-2.236420,2.317871,1
2757530675517,0.030350,-0.024551,-0.035721,4
2757560704814,0.056686,-0.032379,-0.020416,4
2757630529032,-9.166077,-2.272125,2.313904,1
2757620519267,-0.008820,-0.051605,-0.041061,4
2757750310526,-9.308105,-2.242767,2.217102,1
2757740392314,-0.099258,-0.071548,0.001312,4
2757780278788,-9.531860,-2.200714,2.266296,1
2757770177470,-0.159073,-0.072617,-0.001190,4
2757800206767,-0.230637,-0.060150,-0.011505,4
2757810216532,-9.718323,-2.010284,2.109192,1
2757840154276,-9.294617,-2.084869,2.190125,1
2757830236064,-0.471313,-0.133499,-0.036072,4
2757860021220,-0.622269,-0.121750,-0.080231,4
2757900060282,-9.046265,-2.408600,1.975891,1
2757890050517,-0.468109,-0.054459,-0.062073,4
2757930028544,-9.119263,-2.435577,2.109192,1
2757920079814,-0.296860,-0.018494,-0.000122,4
2757959966288,-9.092285,-2.463348,2.090942,1
2757979894267,-0.038727,0.028503,0.178253,4
2758019872294,-9.030396,-2.412567,2.081421,1
2758049810038,-8.994690,-2.502228,2.060791,1
2758039952860,-0.005615,0.058044,0.255157,4
2758109685526,-9.241455,-2.459381,2.132996,1
2758139653788,-9.366821,-2.427643,2.229004,1
2758169622050,-9.316833,-2.457794,2.297241,1
2758069738017,0.074142,0.094360,0.249817,4
2758159581767,-0.013443,0.100418,0.226318,4
2758199559794,-9.340637,-2.541107,2.322632,1
2758189611064,-0.097122,0.102554,0.193573,4
2758219640360,-0.105667,0.101486,0.161880,4
2758229497538,-9.407288,-2.579987,2.414673,1
2758259435282,-9.429504,-2.560944,2.452759,1
2758249425517,-0.070770,0.094009,0.119507,4
2758339269267,0.038528,0.032776,-0.042130,4
