Inicio: 31-12-1969-20:59:59:999
Fim: 08-01-2019-15:52:36:760
104971455972233,-9.545349,-2.051544,0.665100,1
104971487222233,-9.501709,-1.956329,0.604004,1
104971518472233,-9.479492,-1.984894,0.707947,1
104971549722233,-9.554871,-1.957123,0.669861,1
104971580972233,-9.551697,-1.879364,0.650024,1
104971612222233,-9.535034,-1.903961,0.623047,1
104971635659733,-9.492981,-1.924591,0.615906,1
104971666909733,-9.515991,-1.919830,0.622253,1
104971698159733,-9.433472,-1.934113,0.607178,1
104971728646793,-9.529480,-1.946014,0.583374,1
104971748208561,-0.005081,0.016068,0.005264,4
104971768472233,-9.494568,-1.961884,0.621460,1
104971799722233,-9.492981,-2.019806,0.634155,1
104971808785954,0.029816,0.051666,0.026627,4
104971823159733,-9.516785,-2.032501,0.670654,1
104971838815250,0.036575,0.059860,0.034454,4
104971854409733,-9.561218,-2.038055,0.728577,1
104971898904362,-0.018600,0.032089,0.018082,4
104971948159733,-9.622314,-2.066620,0.681763,1
104971979409733,-9.650879,-2.031708,0.580994,1
104972010659733,-9.575500,-2.022980,0.663513,1
104972019082584,-0.068100,-0.001022,-0.042450,4
104972034097233,-9.565186,-1.988861,0.659546,1
104972079141178,-0.078781,0.007156,-0.017532,4
104972096597233,-9.546936,-1.958710,0.630981,1
104972127847233,-9.584229,-1.954742,0.582581,1
104972199288883,-0.076645,0.029953,0.025909,4
104972159097233,-9.566772,-1.946014,0.604004,1
104972190347233,-9.569946,-1.960297,0.613525,1
104972307534733,-9.621521,-1.905548,0.555603,1
104972319406071,-0.081619,0.035294,0.061157,4
104972338784733,-9.675476,-1.792084,0.521484,1
104972349465885,-0.094437,0.039200,0.066498,4
104972370034733,-9.885742,-1.558014,0.392944,1
104972379495182,-0.144638,0.040634,0.064011,4
104972393472233,-9.736572,-1.436615,0.290588,1
104972424722233,-9.649292,-1.346954,0.204102,1
104972439584293,-0.199478,0.099731,0.089996,4
104972455972233,-9.615967,-1.214447,0.149353,1
104972469613590,-0.153549,0.106857,0.139847,4
104972487222233,-9.558044,-0.998627,0.094604,1
104972499673405,-0.156036,0.098312,0.198593,4
104972518472233,-9.317627,-0.762970,-0.020447,1
104972529702702,-0.222610,0.117172,0.274780,4
104972549722233,-9.287476,-0.835968,-0.091064,1
104972559731999,-0.286697,0.171295,0.386581,4
104972580972233,-9.051025,-1.124786,-0.346558,1
104972604409733,-9.082764,-0.736786,-0.602051,1
104972619790592,-0.054214,0.323318,0.632599,4
104972635659733,-8.906616,-0.512238,-0.712341,1
104972649850407,-0.114731,0.376724,0.673904,4
104972666909733,-9.162109,-0.583649,-0.784546,1
104972679879704,-0.142868,0.474991,0.724457,4
104972709909000,-0.049225,0.459335,0.784622,4
104972698159733,-9.238281,-0.470184,-1.032898,1
104972739938297,-0.094086,0.518784,0.832336,4
104972760659733,-8.824890,0.164581,-1.238403,1
104972769967594,-0.240067,0.566498,0.885742,4
104972784097233,-8.816162,0.440704,-1.433594,1
104972800027409,-0.233658,0.564713,0.961227,4
104972815347233,-8.559082,0.586700,-1.647034,1
104972846597233,-8.296448,1.029449,-1.779541,1
104972860086002,-0.025009,0.548340,1.108627,4
104972877847233,-7.666443,1.818146,-1.950134,1
104972909097233,-7.481567,1.940338,-2.049316,1
104972940347233,-8.017944,2.162506,-1.647034,1
104972950234928,-0.141083,0.499924,1.300171,4
104972971597233,-7.921143,2.764740,-1.899353,1
104972980264225,-0.403488,0.361069,1.358566,4
104972995034733,-8.102844,3.242401,-1.343140,1
104973010293522,-0.797623,0.409836,1.326157,4
104973026284733,-9.154968,3.086884,-0.920227,1
104973040353336,-1.123398,0.415894,1.184814,4
104973070382633,-1.361938,0.404861,1.167725,4
104973088784733,-9.279541,2.336273,-0.562378,1
104973100411930,-1.462341,1.080261,1.075867,4
104973130471745,-0.859573,1.333755,0.924194,4
104973120034733,-11.350464,1.877655,-1.262207,1
104973220529118,0.212814,1.031845,0.114563,4
104973237222233,-10.872803,2.969452,-3.622742,1
104973250588932,-0.166718,0.665482,-0.012543,4
104973268472233,-11.125122,6.284515,-0.817871,1
