Inicio: 31-12-1969-20:59:59:999
Fim: 19-12-2018-15:51:11:214
18033425329895,1.381348,-5.238068,8.375122,1
18033461157532,1.539246,-5.161896,8.289429,1
18033490454407,1.917725,-4.131195,7.759399,1
18033519751282,2.492981,-4.101044,7.606262,1
18033551001282,2.423157,-4.627106,7.990295,1
18033580298157,1.920898,-4.285126,8.456848,1
18033609595032,1.482117,-4.111359,9.148743,1
18033640845032,1.088562,-4.056610,9.900146,1
18033670141907,0.781494,-4.070099,9.727966,1
18033701391907,0.745789,-4.018524,9.614502,1
18033734595032,0.863220,-4.185944,9.415344,1
18033755408020,-0.016754,0.175308,-0.163834,4
18033795141907,0.880676,-4.244659,9.348694,1
18033815344544,-0.029572,0.082733,-0.107925,4
18033824438782,0.827515,-4.369232,9.052734,1
18033884985657,1.043335,-4.332733,9.092407,1
18033905279846,-0.035980,0.007965,-0.111130,4
18033914282532,1.166321,-4.353363,8.916260,1
18033935248108,-0.110397,0.019714,-0.103653,4
18033945532532,1.218689,-4.522369,8.946411,1
18033974829407,1.167908,-4.459686,9.002747,1
18033995215149,-0.029221,0.073837,-0.071609,4
18034025152893,-0.030289,0.088440,-0.076599,4
18034055151673,-0.007141,0.102325,-0.072678,4
18034064673157,0.987793,-4.278778,8.913086,1
18034115088196,0.093262,0.017578,0.004227,4
18034125220032,1.195679,-3.988373,9.005127,1
18034145086975,0.067627,0.047852,0.089310,4
18034154516907,1.036987,-4.012177,8.973389,1
18034185766907,1.087769,-3.786041,9.101135,1
18034205023499,-0.077988,0.095917,0.220688,4
18034215063782,1.110779,-4.068512,8.919434,1
18034234991760,-0.109329,0.221237,0.286209,4
18034244360657,0.812439,-4.362885,8.977356,1
18034264960022,-0.045593,0.292450,0.330002,4
18034294958801,-0.105057,0.309540,0.355270,4
18034304907532,0.417297,-4.900848,8.959900,1
18034324927063,-0.004288,0.246155,0.204666,4
18034334204407,0.081665,-5.930756,10.066772,1
18034394751282,2.762756,-3.928070,8.601257,1
18034414862366,0.416183,-0.400757,-0.013931,4
18034444830628,0.253830,0.019012,0.103195,4
18034424048157,3.042847,-3.610687,9.301880,1
18034455298157,1.578918,-3.792389,9.458191,1
18034504767151,-0.447556,0.205215,0.321091,4
18034513891907,-1.525879,-4.185150,9.185242,1
18034534735413,-0.728119,0.100189,0.217484,4
18034545141907,-2.174133,-7.417694,8.088684,1
18034564703674,0.140259,-0.155090,0.039108,4
18034594702454,0.374176,-0.279709,-0.027466,4
18034654669495,0.538666,0.064941,-0.090485,4
18034695532532,0.257019,-5.588776,9.435974,1
18034684607239,0.540085,0.073837,-0.206558,4
18034714575501,0.623047,0.190979,-0.367126,4
18034774542542,0.831329,0.569092,-0.424088,4
18034785376282,1.416260,-1.538971,7.949829,1
18034804510803,0.719177,0.850357,-0.191238,4
18034834479065,1.768417,0.622498,0.205734,4
18034814673157,1.501953,-2.143585,11.280762,1
18034843970032,-0.884766,0.508942,16.762756,1
18034894446106,-1.077744,-0.473755,-0.266373,4
18034904516907,2.467590,-5.174591,7.586426,1
18034984381409,-0.474625,0.225159,0.218552,4
18034994360657,3.454651,-0.919281,8.966248,1
18035014349671,0.065842,0.594360,0.662888,4
18035023657532,1.394836,-1.206512,9.097961,1
18035074255676,0.194016,1.443512,1.089432,4
18035084204407,-5.422546,-1.865082,13.380249,1
18035104254456,-2.007004,1.919189,0.448563,4
18035113501282,-6.421509,-7.898529,9.362183,1
18035134222717,-0.567551,-1.477783,0.302933,4
18035164190979,0.061218,-0.166489,0.157669,4
18035174048157,-1.556824,-1.199371,12.776428,1
18035194159241,-1.199509,-0.649628,0.415085,4
18035203345032,-0.168274,-0.226593,9.862061,1
18035224127503,-2.031937,-0.784927,0.516556,4
18035234595032,0.973511,-2.515717,6.752502,1
18035254126282,-1.169250,-0.564178,1.006119,4
18035263891907,-0.383301,-2.691071,6.431946,1
18035314062805,0.942062,-0.502228,2.062485,4
18035324438782,-1.351318,-3.129059,5.951904,1
18035344000549,1.349716,0.431656,2.327377,4
18035353735657,-3.220703,-2.772797,5.721008,1
18035373968811,0.872269,1.195709,2.271835,4
18035383032532,-4.633850,-3.409943,4.107910,1
18035403967591,0.631241,1.547485,1.185913,4
18035414282532,-7.735474,-11.899139,14.041199,1
18035523871155,0.133850,0.256836,-0.295212,4
18035533423157,-3.651550,-5.216644,7.516602,1
18035593970032,-5.540771,-4.337494,8.406860,1
18035613714905,-0.241409,-0.308197,-1.982834,4
18035623266907,-4.535461,-4.315277,8.126770,1
18035643683167,-0.392731,-0.301788,-2.242386,4
18035654516907,-2.493103,-2.933075,7.292053,1
18035683813782,-0.036560,0.186005,8.062500,1
18035713110657,2.414429,0.998505,12.525696,1
18035703650208,0.419037,-0.406464,-1.303864,4
18035733587952,0.868713,-0.689148,-0.334732,4
18035823492737,-0.985886,0.089508,-0.324051,4
18035834204407,0.808472,-7.627167,10.538086,1
18035853491516,-0.163437,0.004059,-0.498856,4
18035863501282,1.145691,-6.828156,9.380432,1
18035883459778,-0.287338,0.034668,-0.751297,4
18035892798157,1.432129,-5.795074,7.144470,1
18035913428040,-0.040253,0.184570,-0.900833,4
18035924048157,0.571228,-5.934723,6.421631,1
18035943396301,0.539383,0.243668,-1.178543,4
18035953345032,0.341919,-4.788177,6.083618,1
18035973364563,1.103699,0.356537,-1.082413,4
18036003332825,1.184875,0.976395,-1.010849,4
18035982641907,0.440308,-1.918243,6.729492,1
18036013891907,-0.028625,-0.566193,6.331970,1
18036033301087,1.169571,1.713394,-0.661926,4
18036043188782,-1.247375,-0.716156,6.985779,1
18036063269348,2.280411,1.942322,0.060837,4
18036072485657,-9.242249,-0.076630,17.481628,1
18036093237610,2.041153,-0.454529,-0.399521,4
18036103735657,-3.530945,3.285248,14.222900,1
18036123236389,-1.824005,-1.604889,-0.624542,4
18036133032532,2.085938,-3.778107,10.629333,1
18036273077698,0.027756,0.188126,-1.427414,4
18036283423157,0.545837,-4.542206,6.671570,1
18036303045960,0.650467,0.477936,-1.370087,4
18036312720032,0.253052,-1.683380,6.823914,1
18036333014221,0.817795,0.958588,-1.205948,4
18036343970032,-0.521362,-0.554291,7.192871,1
18036362951966,1.189148,1.529327,-0.784409,4
18036433813782,-5.226563,5.372040,18.623413,1
18036463110657,-2.823975,-0.838348,12.070251,1
18036523657532,1.109192,-0.315460,9.660522,1
18036452887268,-1.620346,-0.358749,-0.170944,4
18036482855530,-2.252319,-0.804504,-0.111130,4
18036572729798,-0.126053,0.191681,0.855148,4
18036582251282,-0.065918,-0.468597,7.699097,1
18036613501282,-1.356873,0.147125,10.969727,1
18036632666321,-0.668304,0.634949,1.060593,4
18036642798157,-2.685913,-6.847992,11.167297,1
18036662634583,-1.194168,0.355820,0.350998,4
18036672095032,-2.295532,-9.455292,10.921326,1
18036703345032,-1.037109,-4.133575,10.464294,1
18036722571106,-0.200119,-0.027985,-0.177719,4
18036732641907,-0.191284,-3.240936,9.750183,1
18036752539368,0.627319,0.057816,-0.360718,4
18036782507630,0.128510,-0.198181,-0.163834,4
18036793188782,1.489258,1.004059,11.913940,1
18036842474671,0.294418,-0.457367,0.442154,4
18036851782532,2.928589,0.500214,8.351318,1
18036902411194,1.031784,0.258270,1.416626,4
18036912329407,1.517822,-0.707428,5.379028,1
18036941626282,-1.591736,0.384369,6.291504,1
18037082220764,0.160904,1.149780,1.210129,4
18037002173157,-4.229187,3.233673,11.814758,1
18037271704407,-3.097717,2.629852,7.878418,1
18037292090149,1.330139,-0.191406,-0.587509,4
18037411871643,-0.365311,0.071701,-0.178421,4
18037392798157,-1.494934,2.065704,7.064331,1
18037511938782,-1.850403,3.858917,8.621094,1
18037531775208,-0.094009,0.011887,-0.078735,4
18037631079407,-1.901184,4.600006,9.965210,1
18037651617737,-0.167709,-0.069641,-0.039566,4
18037752173157,-1.833740,3.305084,8.868652,1
18037771460266,-0.166641,-0.036530,-0.115402,4
18037871313782,-1.867859,3.593903,9.098755,1
18037891333313,-0.049866,-0.142639,-0.104019,4
18038049536438,-1.774231,1.855438,8.017273,1
18038129431458,-2.047974,3.859711,9.250305,1
18038209326477,-2.552612,3.107513,8.460022,1
18038289282532,-4.314087,2.483856,7.974426,1
18038369177551,-5.537598,0.898529,9.962036,1
18038449072571,-4.009399,-0.608246,10.154846,1
18038528967591,-0.893494,-0.048859,9.159851,1
18038568915100,3.491150,-1.998383,7.505493,1
18038010534973,-0.125351,-0.111664,-0.112564,4
18038265906067,-0.488510,-0.086380,0.240631,4
18038505652161,-1.485413,-0.741852,-0.802917,4
18038595526428,-0.137451,-0.930908,0.422928,4
18038618872376,4.098145,-2.576813,6.253418,1
18038655462952,-0.363892,0.382874,0.658615,4
18038678900452,4.193359,-3.478973,7.807800,1
18038685461731,0.427933,1.608002,0.691025,4
18038748694153,-0.686401,-11.193756,7.386475,1
18038798651428,-0.124634,-2.550629,6.339111,1
18038775305481,-1.156082,-0.323151,-0.609589,4
18038838598938,-1.345764,-6.133087,9.364563,1
18038835242005,-0.694290,0.026489,-0.270645,4
18038848608704,-0.857788,-6.025970,10.345276,1
18038858587952,-0.957764,-5.280914,11.423584,1
18038868597717,-1.393372,-4.495392,11.425964,1
18038888647766,-1.957520,-4.502533,9.469299,1
18038898565979,-2.036072,-4.804840,8.638550,1
18038948462219,-1.702820,-5.447540,9.033691,1
18038958471985,-1.950378,-5.899811,8.833740,1
18038895209046,-0.275955,-0.340942,-0.448654,4
18038925146790,-0.746994,-0.422836,-0.624191,4
18038955115051,-0.584274,-0.448471,-0.789383,4
18038988409729,-1.548096,-5.057159,8.274353,1
18038985052796,-0.346085,-0.633255,-0.933945,4
18038998419495,-0.964905,-5.671295,8.214844,1
18039018408508,-0.860168,-5.119049,8.978943,1
18039015051575,-0.300522,-0.700897,-1.107330,4
18039028387757,-0.998230,-4.254974,9.657349,1
18039078375549,-0.226990,-3.945526,8.836121,1
18039045019837,-0.073715,-0.838684,-1.005142,4
18039075018616,0.256332,-1.254898,-0.828552,4
18039088385315,-0.138916,-3.269501,8.267212,1
18039098364563,-0.034180,-2.767242,8.155334,1
18039118292542,0.584717,-1.484222,8.352905,1
18039128271790,0.727539,-1.379486,8.786133,1
18039134894104,0.469955,-1.300476,-0.144241,4
18039168219299,0.280029,-2.441132,8.257690,1
18039164862366,-0.334335,-1.083649,0.262711,4
18039178198548,0.698975,-3.483734,7.729248,1
18039188208313,1.163147,-4.007416,7.346008,1
18039208166809,1.884399,-2.926727,7.836365,1
18039194830628,-0.705338,-1.167313,0.640106,4
18039218146057,2.262878,-2.729156,8.633789,1
18039228155823,2.658020,-2.836273,8.431458,1
18039224798889,-0.309067,-1.302246,1.061661,4
18039238135071,2.991272,-2.938629,7.738770,1
18039284765930,-0.168076,-1.530472,1.883743,4
18039298071594,7.335449,-3.105255,6.960388,1
18039318030091,6.690369,-4.019318,6.867554,1
18039314673157,0.217880,-1.018845,2.321671,4
18039328131409,6.109558,-4.478729,6.941345,1
18039357977600,5.390686,-4.383514,7.353149,1
18039367987366,5.319275,-4.143097,6.715210,1
18039377966614,5.247864,-3.645599,5.563110,1
18039387945862,5.157410,-3.557526,2.437683,1
18039397925110,4.921753,-5.659393,4.287231,1
18039407904358,4.498047,-10.836700,10.488098,1
18039417914124,0.472839,-17.058990,18.486145,1
18039427893372,4.219543,-14.492950,15.305969,1
18039437872620,8.156677,-13.378937,13.487366,1
18039447851868,7.671082,-11.355621,12.187683,1
18039467840882,6.328552,-4.850067,8.067261,1
18039477881165,4.379028,-2.457794,7.098450,1
18039404547424,0.408707,0.507492,2.396088,4
18039494574280,0.003891,0.086304,0.315750,4
18039507757874,1.855835,-2.967194,8.264832,1
18039524389954,-0.814636,-0.212769,0.153763,4
18039577673645,3.595886,-7.901703,15.101257,1
18039554358216,-0.313690,-0.170410,-0.065918,4
18039587652893,4.369507,-7.092377,14.658508,1
18039597662659,5.293091,-6.490143,13.413574,1
18039584295960,0.137054,-0.500092,-0.261032,4
18039607641907,6.050049,-6.602020,12.244812,1
18039617651673,6.754639,-6.701996,11.197449,1
18039627630921,6.150024,-6.654388,9.800171,1
18039614294739,-0.053070,-0.858978,-0.203354,4
18039637610169,6.240479,-3.916962,7.876831,1
18039647589417,5.854858,-2.198334,7.038940,1
18039674231262,0.156631,-0.416779,-0.258179,4
18039707495423,6.235718,-3.776520,2.785217,1
18039704138489,-0.217911,-0.193909,-0.709991,4
18039717505188,7.175964,-3.243317,3.111328,1
