Inicio: 31-12-1969-20:59:59:999
Fim: 19-12-2018-16:24:31:874
20041209210723,-9.510437,-0.682831,2.063965,1
20041301556914,-9.495361,-0.686005,1.967957,1
20041331525176,-9.526306,-0.739166,1.890198,1
20041361493438,-9.518372,-0.737579,1.900513,1
20041391461699,-9.542969,-0.793915,1.886230,1
20041416425078,-9.526306,-0.761383,1.915588,1
20041451459258,-9.510437,-0.789948,1.869568,1
20041451459258,-0.002151,-0.009125,-0.000412,4
20041481335967,-9.526306,-0.758209,1.950500,1
20041511304229,-9.550903,-0.720123,1.980652,1
20041511304229,0.007462,-0.011612,0.009567,4
20041541272490,-9.509644,-0.718536,2.015564,1
20041541272490,-0.001083,-0.009827,0.007431,4
20041571240752,-9.502502,-0.708221,2.002075,1
20041571240752,0.002121,-0.010193,0.006363,4
20041601178496,-9.487427,-0.693939,1.980652,1
20041631146758,-9.494568,-0.664581,2.049683,1
20041631146758,0.005325,-0.009827,0.000656,4
20041691052764,-9.516785,-0.706635,2.033813,1
20041691052764,0.007813,0.009033,-0.001480,4
20041721021026,-9.523132,-0.723297,2.037781,1
20041750989287,-0.003220,0.021500,-0.004684,4
20041780927032,-9.517578,-0.726471,1.977478,1
20041780927032,0.000336,0.021500,-0.004318,4
20041810895293,-9.525513,-0.718536,1.991760,1
20041870831817,-9.531860,-0.719330,1.942566,1
20041870831817,0.006027,0.023636,0.002792,4
20041900769561,-9.508850,-0.705048,1.924316,1
20041900769561,-0.005005,0.021500,-0.003967,4
20042020612090,0.005676,0.007614,0.000656,4
20042050580352,-9.530273,-0.706635,1.909241,1
20042050580352,0.007462,0.009750,0.001724,4
20042080548614,-9.508850,-0.751862,1.910034,1
20042110516875,-9.517578,-0.707428,1.881470,1
20042080548614,-0.002151,0.014374,0.001022,4
20042110516875,0.001755,0.013306,0.002792,4
20042140485137,-9.488220,-0.715363,1.914795,1
20042140485137,-0.003937,0.008331,-0.001831,4
20042170422881,-9.552490,-0.706635,1.860840,1
20042170422881,0.004257,0.002625,-0.002182,4
20042200421660,-9.539001,-0.723297,1.848938,1
20042200421660,0.001755,-0.005203,-0.004318,4
20042230359405,-9.507263,-0.751862,1.841797,1
20042260327666,-9.519165,-0.771698,1.833862,1
20042230359405,-0.017105,-0.014816,-0.006821,4
20042260327666,-0.004288,-0.029053,-0.000412,4
20042290295928,-9.525513,-0.759003,1.877502,1
20042320233672,-9.532654,-0.797882,1.917969,1
20042350232451,-9.530273,-0.715363,2.009216,1
20042290295928,-0.013901,-0.038315,0.004929,4
20042350232451,0.005325,-0.045792,0.016678,4
20042380170196,-0.006073,-0.035828,0.013840,4
20042440106719,-9.500916,-0.656647,2.075867,1
20042410138457,-0.008926,-0.024429,0.011337,4
20042440106719,-0.003937,-0.017670,0.005295,4
20042470074981,-9.505676,-0.674103,2.083008,1
20042470074981,0.004959,-0.011261,0.001724,4
20042559940599,-9.523132,-0.757416,2.010010,1
20042559940599,-0.005722,0.010101,-0.011444,4
20042589908861,-9.517578,-0.787567,1.989380,1
20042649845384,-0.003937,0.010101,0.002792,4
20042709781908,-9.504883,-0.695526,1.951294,1
20042679783129,0.002472,0.004410,0.004578,4
20042709781908,-0.001801,-0.001282,0.003510,4
20042739719652,-9.504883,-0.718536,1.947327,1
20042739719652,-0.005005,-0.006271,0.000656,4
20042769687914,0.001755,-0.011963,0.000305,4
20042769687914,-9.512024,-0.732025,1.980652,1
20042799656175,-9.514404,-0.721710,2.029053,1
20042829593920,-9.532654,-0.730438,2.043335,1
20042829593920,0.001053,-0.005920,-0.000046,4
20042859592699,-9.529480,-0.705048,2.037781,1
20042859592699,0.004608,-0.001648,0.003159,4
20042949436449,-9.499329,-0.788361,1.971130,1
20042949436449,0.001755,-0.003067,-0.009659,4
20042979404711,-9.496948,-0.783600,1.987000,1
