Inicio: 31-12-1969-20:59:59:999
Fim: 08-01-2019-10:50:43:175
86850307533207,2.602478,-6.226715,7.639587,1
86850330970707,2.588989,-6.230682,7.618164,1
86850362220707,2.581055,-6.251312,7.617371,1
86850385658207,2.563599,-6.240997,7.630859,1
86850416908207,2.557251,-6.225922,7.647522,1
86850448158207,2.531860,-6.223541,7.631653,1
86850479408207,2.600098,-6.233063,7.639587,1
86850510658207,2.598511,-6.240997,7.680847,1
86850541908207,2.573914,-6.235443,7.665771,1
86850557533207,-0.020325,0.003616,-0.029282,4
86850596595707,2.448547,-6.154510,7.727661,1
86850588783207,-0.080490,-0.002441,-0.035339,4
86850627845707,2.469971,-6.215607,7.564209,1
86850659095707,2.523926,-6.261627,7.538818,1
86850620033207,-0.125351,-0.023087,-0.037125,4
86850651283207,-0.122864,-0.040176,-0.045303,4
86850690345707,2.731812,-6.426666,7.556274,1
86850682533207,-0.104706,-0.061905,-0.042816,4
86850713783207,-0.104706,-0.059052,-0.016464,4
86850799720707,-0.087265,0.029602,0.057938,4
86850721595707,2.747681,-6.459991,7.588013,1
86850745033207,2.733398,-6.403656,7.632446,1
86850862220707,-0.237152,0.043488,0.054382,4
86850901283207,2.492188,-6.450470,7.526123,1
86850893470707,-0.477478,-0.014908,0.062927,4
86850924720707,2.545349,-6.694855,7.096863,1
86850916908207,-0.595688,-0.046234,0.072540,4
86850955970707,2.383484,-6.974152,7.087341,1
86850948158207,-0.504532,-0.043030,0.071472,4
86850987220707,2.235901,-7.077301,6.847717,1
86850979408207,-0.380997,-0.073654,0.059006,4
86851018470707,2.288269,-6.934479,6.915161,1
86851010658207,-0.377426,-0.134171,0.069336,4
86851049720707,2.429504,-7.109833,7.058777,1
86851041908207,-0.485306,-0.251312,0.110992,4
86851127845707,-1.559128,-0.544327,0.147308,4
86851166908207,2.788940,-7.654938,6.549377,1
86851159095707,-2.297897,-0.622665,0.171158,4
86851198158207,2.804810,-8.077057,5.684509,1
86851190345707,-2.880020,-0.688889,0.173294,4
86851260658207,2.012939,-10.376495,2.415466,1
86851252845707,-3.459305,-0.723068,0.067551,4
86851276283207,-3.506653,-0.358841,0.175797,4
86851315345707,3.087280,-11.152496,0.096985,1
86851346595707,3.148376,-10.388397,-0.626648,1
86851409095707,4.087036,-9.032379,-1.173340,1
86851370033207,-1.446259,-0.185440,-0.390671,4
86851401283207,-1.446976,0.015717,-0.384262,4
86851432533207,-1.422043,0.116119,-0.318390,4
86851440345707,4.560730,-9.156952,-2.495239,1
86851463783207,4.811462,-8.378571,-2.775330,1
86851455970707,-1.083450,0.295914,-0.275314,4
86851487220707,-1.090225,0.471802,-0.231155,4
86851526283207,5.394653,-8.023102,-4.678833,1
86851518470707,-1.323425,0.653030,-0.174545,4
86851557533207,4.972534,-7.837433,-4.944641,1
86851549720707,-1.346924,0.992691,-0.122925,4
86851643470707,3.204712,-8.217499,-4.215454,1
86851635658207,-1.420273,2.339935,0.162979,4
86851674720707,2.683411,-9.410858,-2.681702,1
86851666908207,-1.289246,2.627258,0.336716,4
86851705970707,-11.604172,-10.607391,13.566711,1
86851698158207,-0.534088,3.056992,0.933792,4
86851737220707,4.357605,-15.993378,-1.385193,1
86851729408207,-1.214127,-1.159927,0.169739,4
86851768470707,6.057983,-11.331818,-2.301636,1
86851846595707,0.755844,-1.137131,-0.310562,4
86851885658207,6.967285,-7.882660,-5.884888,1
86851877845707,0.181198,-1.319077,-0.379990,4
86851909095707,-0.352859,-0.949860,-0.400986,4
86851916908207,7.559998,-7.403412,-8.207336,1
86851940345707,-0.398438,-0.148056,-0.413803,4
86852002845707,5.339905,-7.962799,-6.493469,1
86851995033207,0.055511,1.965378,-0.220123,4
86852034095707,3.672058,-11.280243,0.901550,1
