Inicio: 31-12-1969-20:59:59:999
Fim: 08-01-2019-14:47:42:010
101061783092009,-0.152481,0.041336,0.122757,4
101061842936980,-0.086258,0.085846,0.115982,4
101061854411589,-0.407104,-9.951202,-2.131042,1
101061872874724,-0.074142,0.104004,0.112076,4
101061885661589,-0.444397,-10.043243,-2.131042,1
101061902812468,-0.021454,0.098663,0.109940,4
101061909099089,-0.541992,-10.089264,-2.048523,1
101061962657439,0.023407,0.090469,0.100327,4
101061971599089,-0.616577,-10.121796,-1.989807,1
101062034099089,-0.737976,-10.080536,-2.287354,1
101062022471892,0.140549,0.080505,0.077896,4
101062065349089,-0.816528,-10.145599,-2.330200,1
101062082347380,0.188965,0.001114,0.002411,4
101062088786589,-0.799866,-10.109100,-2.226257,1
101062112285124,0.202850,-0.019897,-0.025360,4
101062172130095,0.101730,-0.073303,-0.046371,4
101062120036589,-0.841125,-9.938507,-2.134216,1
101062151286589,-0.826843,-9.729034,-2.086609,1
101062182536589,-0.824463,-9.703644,-2.071533,1
101062202067839,0.064346,-0.085770,-0.026077,4
101062213786589,-0.812561,-9.671906,-2.080261,1
101062231975065,0.071823,-0.088257,0.006683,4
101062245036589,-0.825256,-9.623505,-2.108826,1
101062261912810,0.041565,-0.080780,0.039078,4
101062291820036,0.001694,-0.074020,0.066147,4
101062299724089,-0.890320,-9.642548,-2.185791,1
101062479411589,-0.894287,-10.008331,-1.949341,1
101062501292692,0.022690,0.018555,0.064713,4
101062510661589,-0.886353,-9.952789,-1.814453,1
101062561107146,0.013077,-0.014557,0.036942,4
101062573161589,-0.841919,-9.855194,-1.836670,1
101062591044890,-0.015045,-0.025238,0.035172,4
101062627849089,-0.956177,-10.022614,-2.034241,1
101062650889860,-0.016464,-0.025955,0.026978,4
101062752849089,-1.059326,-9.890106,-2.046936,1
101062770549284,0.019485,0.029587,0.008469,4
101062860331999,0.003464,0.049530,0.055466,4
101062980052458,0.003113,0.009659,0.026260,4
101063018474089,-1.052185,-9.837738,-2.035034,1
101063112224089,-1.237061,-9.940887,-2.039795,1
101063129680144,0.027328,0.024246,0.017365,4
101063229411589,-1.182312,-9.809174,-1.935059,1
101063249370085,0.010590,0.007523,0.024124,4
101063346599089,-1.216431,-9.934540,-1.982666,1
101063369060026,-0.002945,0.021408,0.030533,4
101063471614827,-1.174377,-9.925018,-2.022339,1
101063488765706,0.006317,0.017487,-0.001144,4
101063588802327,-1.276733,-9.838531,-1.971558,1
101063608486165,0.005249,0.016769,0.014511,4
101063698238362,-0.101212,-0.000671,0.030182,4
101063737239827,-1.252136,-9.911530,-2.101685,1
101063830989827,-1.232300,-9.940887,-2.119934,1
101063847866048,0.004898,0.006454,-0.011475,4
101063948177327,-1.304504,-9.882172,-2.035034,1
101063967555989,0.000977,0.014633,0.002411,4
101064065364827,-1.271973,-9.598907,-1.983459,1
101064087245930,-0.078781,-0.089676,-0.056686,4
101064176998128,-0.073792,-0.031998,-0.047073,4
101071323177327,-9.058960,-3.391693,1.646606,1
101071502864827,-9.074829,-3.292511,1.506165,1
101071508663167,0.035873,0.025681,0.007034,4
101071737239827,-9.147827,-3.390106,1.671997,1
101071748134602,0.042984,-0.006729,-0.012192,4
101071862239827,-9.167664,-3.248871,1.706116,1
