Inicio: 31-12-1969-20:59:59:999
Fim: 22-01-2019-12:01:22:738
1034881746339,9.791199,-3.636871,0.384216,1
1034911775636,8.986633,-3.385345,0.447693,1
1034945222901,9.493652,-3.140961,0.503235,1
1034976839112,10.261719,-3.114777,0.346130,1
1035006746339,9.664246,-2.960052,0.132690,1
1035036531495,10.527527,-2.874359,-0.156921,1
1035066438722,10.446594,-2.721222,-0.372742,1
1035096345948,9.244507,-2.528412,-0.572693,1
1035156160401,10.718750,-2.834686,-1.355042,1
1035166048097,-0.978699,0.487534,0.847107,4
1035185945558,9.940369,-3.033844,-1.510559,1
1035195955323,-0.965530,0.411346,0.906921,4
1035215974855,9.926086,-3.272675,-1.343933,1
1035245760011,10.210144,-3.481354,-1.159851,1
1035255708741,-0.256302,-0.094223,0.682968,4
1035275667237,9.859436,-3.398041,-1.082092,1
1035315462159,0.542297,-0.497620,0.283142,4
1035305574464,9.628540,-3.069550,-1.063843,1
1035335359620,9.675354,-2.641083,-1.051941,1
1035345369386,0.686142,-0.549606,0.169922,4
1035375215577,0.628098,-0.536072,0.140717,4
1035395174073,9.012024,-2.254669,-0.905151,1
1035405122804,0.482483,-0.563492,0.105469,4
1035434999513,0.348969,-0.535355,0.052063,4
1035454988526,8.531982,-2.414154,-0.617920,1
1035464876222,0.287369,-0.571671,-0.089279,4
1035524629640,0.293076,-0.511856,-0.268372,4
1035544588136,10.158569,-3.278229,-0.977356,1
1035554536866,0.275269,-0.542130,-0.185410,4
1035604402589,3.981506,-2.028534,-3.788574,1
1035614259767,-1.227921,-0.671722,-0.700958,4
1035634187745,9.763428,-3.559113,-2.773743,1
1035664094972,11.493164,-6.025970,-1.351868,1
1035644136476,-1.602478,-0.292892,-0.829834,4
1035674013185,-0.891113,0.648819,-0.752579,4
1035694002198,9.607910,-5.708588,-0.267212,1
1035723909425,10.178406,-3.236969,-0.702026,1
1035753816651,10.677490,-3.494049,-0.873413,1
1035703920411,0.776215,-0.157242,-0.785339,4
1035733797120,1.572311,-0.693085,-1.016052,4
1035763673829,0.594635,-0.407181,-0.881104,4
1035783601808,9.859436,-4.082001,-1.025757,1
1035793550538,0.382431,-0.302155,-0.699890,4
1035813509034,9.703125,-3.053680,-0.682190,1
1035823427247,0.469315,-0.369095,-0.495514,4
1035843416261,9.945129,-2.983856,-0.742493,1
1035853334474,0.066635,-0.235214,-0.207840,4
1035873323487,9.980835,-3.632904,-1.103516,1
1035903230714,9.330994,-3.110016,-1.407410,1
1035933015870,9.068359,-3.020355,-1.141602,1
1035972871827,-0.012054,0.011871,0.363953,4
1035992830323,9.370667,-2.980682,-1.350281,1
1036002748536,0.029953,0.001541,0.438370,4
1036022737550,9.292908,-2.625214,-1.576416,1
1036032625245,-0.050507,0.038925,0.491058,4
1036082429933,9.691223,-2.760101,-1.431213,1
1036112215089,9.471436,-2.551422,-1.497070,1
1036172151612,9.677734,-2.574432,-1.651794,1
1036202058839,9.642822,-2.521271,-1.622437,1
1036092409181,0.009659,0.108002,0.531647,4
