Inicio: 08-05-2017-15:33:51:803
Fim: 08-05-2017-15:33:56:589
6199398244573,-5.46857,-1.85397,-3.50055,1
6199528035832,-19.4431,-7.41055,-4.34955,1
6199558309270,-19.4431,-12.6386,-2.52936,1
6199588094426,-19.4431,-18.5475,-2.56348,1
6199618856145,-17.2514,-20.0059,-2.33417,1
6199648153020,-11.0029,-20.0059,-1.65497,1
6199658437444,-3.75102,-1.15149,2.25815,4
6199708211614,-0.215088,-16.8194,0.827759,1
6199718404485,-3.0336,-1.11232,0.527451,4
6199737996770,1.49878,-15.9593,2.2655,1
6199748403264,-2.88264,-0.758057,-0.399323,4
6199778402043,-1.68956,-0.802917,-1.4062,4
6199798055364,2.93811,-13.3313,4.51416,1
6199808370305,-0.284271,-0.910797,-2.44655,4
6199838369084,0.231979,-0.38208,-3.68271,4
6199858113957,1.9082,-14.1986,5.00452,1
6199868337346,0.57164,1.22116,-5.09903,4
6199888387395,-3.34924,-18.1016,3.55884,1
6199918172551,-9.12799,-20.0059,-3.36804,1
6199928304387,1.81351,4.05344,-8.29091,4
6199947957707,-17.0711,-20.0059,-7.61224,1
6199958303166,4.28833,4.09402,-8.38028,4
6199988271428,6.38718,2.24405,-7.618,4
6200008016301,-15.8152,-17.4756,-8.70166,1
6200018239690,6.52069,0.822754,-5.99696,4
6200037801457,-11.1164,-9.16013,-7.02112,1
6200048238469,4.99043,0.185089,-3.98712,4
6200138204289,-0.738586,2.37863,1.69063,4
6200157918645,-7.87909,9.35281,-5.55481,1
6200218465520,-10.8657,6.6019,-7.27106,1
6200228170110,-3.1689,1.47964,4.93983,4
6200258138371,-2.26706,1.09654,5.98232,4
6200278035832,-17.5194,-5.41342,-5.14062,1
6200288137151,-2.86128,0.870453,6.22726,4
6200307820989,-19.4431,-18.2151,-3.59814,1
6200318105412,-5.20438,-0.0972595,5.58995,4
6200348104192,-6.76845,-0.924332,3.64919,4
6200367879582,-18.8133,-20.0059,-6.45618,1
6200378072454,-6.84428,-1.5239,1.52614,4
6200398153020,-10.7665,-19.9123,-3.81158,1
6200428426457,-2.63275,-18.8776,-2.89038,1
6200438070012,0.127655,-1.70905,1.09711,4
6200487996770,7.78375,-10.5241,5.88605,1
6200498037053,-1.58488,-0.384216,-0.391846,4
6200528005315,-1.87827,-1.19315,-1.57497,4
6200547567082,13.2086,-16.7924,4.79822,1
