Inicio: 31-12-1969-20:59:59:999
Fim: 14-12-2018-15:36:37:194
1700078516153,-8.867737,-2.174530,0.865845,1
1700108545450,-8.632874,-2.291168,1.132446,1
1700138452677,-8.782837,-2.200714,1.408569,1
1700228418497,-9.790527,-1.601654,1.965576,1
1700258325723,-10.211060,-1.335846,1.938599,1
1700288355020,-10.538757,-1.251740,1.785461,1
1700358270792,-9.950012,-1.577850,1.245117,1
1700343286661,-0.235260,-0.185837,-0.235458,4
1700373224405,-0.207138,-0.226776,-0.317703,4
1700403192667,-0.163345,-0.200439,-0.352234,4
1700418207315,-9.051819,-1.588165,1.130066,1
1700433160929,-0.091782,-0.138123,-0.318054,4
1700463129190,-0.023422,-0.084717,-0.229050,4
1700448145059,-8.718567,-1.588959,1.116577,1
1700478113321,-8.440063,-1.587372,1.080872,1
1700493127970,0.026077,-0.054108,-0.109421,4
1700508112100,-8.401978,-1.555634,0.995972,1
1700523065714,0.028564,-0.010666,0.029083,4
1700642969278,-0.167252,0.097214,0.280441,4
1700538080362,-8.926453,-1.581024,0.926147,1
1700568048624,-9.513611,-1.573090,0.896790,1
1700598016886,-9.980957,-1.727814,0.817444,1
1700627985147,-10.216614,-1.953156,0.653198,1
1700687952188,-9.896057,-1.939667,0.799988,1
1700672937540,-0.062225,0.145996,0.156891,4
1700717920450,-9.694519,-1.689728,0.888855,1
1700732904581,0.179886,0.172333,-0.069550,4
1700747858194,-9.512817,-1.629425,1.058655,1
1700867761759,-9.353333,-1.803986,1.192749,1
1700972620157,-0.058304,0.027786,0.055420,4
1700987634806,-10.071411,-1.830170,1.169739,1
1701092523722,0.121140,0.051285,-0.007233,4
1701107507852,-9.692932,-1.521515,1.455383,1
1701212378686,0.013260,-0.020630,0.016266,4
1701227362817,-9.281128,-1.542145,1.264954,1
1701332251733,0.096573,-0.044846,0.006287,4
1701347235864,-9.216858,-1.668304,1.101501,1
1701452124780,0.369293,0.079056,0.088898,4
1701467108910,-9.753235,-1.773041,1.031677,1
1701571967309,0.251450,-0.059799,-0.110138,4
1701586981957,-9.149414,-1.540558,1.039612,1
1701691870873,-0.006332,-0.118195,-0.193451,4
1701706855004,-8.904236,-1.507233,0.688904,1
1701811743920,-0.076462,0.023865,-0.058151,4
1701826728051,-10.418152,-1.307281,0.623840,1
1701931647485,-0.331039,0.192627,-0.002609,4
1702051459496,0.026779,0.247467,0.223480,4
1702066443627,-8.138550,-1.757965,1.549011,1
1702171302026,0.630264,0.140656,0.559937,4
1702186316674,-9.766724,-1.761139,1.397461,1
1702201300805,0.556213,0.071228,0.544266,4
1702231269067,0.287766,-0.034882,0.453827,4
1702261206811,-0.051544,-0.137772,0.273682,4
1702291175073,-0.338516,-0.182983,0.006287,4
1702351111596,-0.415771,-0.191895,-0.543427,4
1702381049340,-0.281189,-0.130646,-0.669830,4
1702411017602,-0.064011,-0.098969,-0.659851,4
1702440985864,0.132889,-0.060516,-0.560883,4
