Inicio: 02-05-2017-14:05:55:674
Fim: 02-05-2017-14:06:01:612
5913227823375,-9.28033,-2.62204,1.42761,1
5913258096812,-9.34302,-2.59189,1.47839,1
5913288370250,-9.34937,-2.65854,1.48871,1
5913347940562,-9.37872,-2.77835,1.52997,1
5913377725719,-9.38824,-2.79422,1.48553,1
5913407510875,-9.3446,-2.81168,1.45856,1
5913437784312,-9.2851,-2.77359,1.4903,1
5913498331187,-9.35571,-2.74185,1.42841,1
5913532693980,-9.35809,-2.77914,1.38635,1
5913540323375,-0.0343323,0.00848389,-0.00553894,4
5913570108531,-0.012619,0.0088501,-0.00553894,4
5913592569469,-9.36523,-2.72202,1.46808,1
5913630167125,-0.0136871,-0.00540161,-0.00590515,4
5913652444957,-9.34064,-2.67599,1.47125,1
5913659952281,-0.0396729,-0.00326538,-0.00126648,4
5913682382701,-9.36444,-2.71408,1.47125,1
5913712320445,-9.37396,-2.73471,1.46887,1
5913720010875,-0.0450134,-0.00682068,0.00335693,4
5913749796031,-0.0343323,-0.0146484,0.00514221,4
5913772195934,-9.32635,-2.74026,1.48236,1
5913809854625,-0.0357666,-0.00753784,0.00798035,4
5913832101939,-9.31207,-2.80374,1.51093,1
5913839639781,-0.0371857,-0.0128784,0.00941467,4
5913862039684,-9.33667,-2.77597,1.45935,1
5913959268687,-0.00834656,-0.0014801,0.0101166,4
5913981790660,-9.37396,-2.70932,1.43079,1
5913989053844,-0.00906372,0.00314331,0.00762939,4
5914011728404,-9.3454,-2.7244,1.43872,1
5914071603892,-9.26605,-2.67679,1.45221,1
5914078897594,0.0226288,-0.0050354,0.00300598,4
5914101541637,-9.28589,-2.70059,1.50775,1
5914109171031,-0.00656128,0.0088501,0.0133209,4
5914161417125,-9.31128,-2.85135,1.4649,1
5914168741344,-0.032196,0.0059967,0.00762939,4
5914191354869,-9.31366,-2.85214,1.47125,1
5914199014781,0.00909424,0.00314331,-0.00198364,4
5914228799937,0.042572,0.00100708,-0.00590515,4
5914251230357,-9.31683,-2.73312,1.51807,1
5914288858531,0.0325928,0.00564575,-0.0112457,4
5914311105846,-9.32874,-2.70218,1.44745,1
5914348428844,0.0692749,0.0131226,-0.00697327,4
5914370950816,-9.34064,-2.67123,1.41095,1
5914408487437,0.0514679,0.0159607,0.000152588,4
5914430826305,-9.3692,-2.69662,1.44348,1
5914438272594,0.0404358,0.00671387,-0.00233459,4
5914460764049,-9.31604,-2.71091,1.42682,1
5914468057750,0.0422058,0.00634766,-0.00376892,4
5914490701793,-9.38269,-2.68314,1.43237,1
5914550577281,-9.34143,-2.73074,1.44586,1
5914557901500,0.0276184,-0.00326538,-0.00697327,4
5914610452769,-9.36047,-2.72836,1.39032,1
5914617960094,0.024765,-0.00361633,-0.0112457,4
5914640390514,-9.33508,-2.6752,1.39587,1
5914647745250,0.0333099,0.00244141,-0.0126648,4
5914670297740,-9.29779,-2.63712,1.40143,1
5914678018687,0.0244141,-0.00895691,-0.0112457,4
5914707803844,0.0158691,-0.0014801,0.00050354,4
5914730173228,-9.32001,-2.65378,1.38794,1
5914737589000,-0.00976562,0.009552,0.0119019,4
5914760110973,-9.38031,-2.70377,1.37207,1
5914767374156,-0.0229492,0.0145416,0.0186615,4
5914790048717,-9.37793,-2.74503,1.29749,1
5914797647594,-0.0122681,0.0127563,0.0222321,4
5914819955943,-9.3335,-2.73312,1.3681,1
5914827432750,0.0126648,0.0302124,0.0250702,4
5914849893687,-9.41125,-2.6395,1.29828,1
5914857217906,0.00732422,0.0437317,0.0343323,4
5914879831432,-9.43268,-2.60934,1.31812,1
5914909769176,-9.53979,-2.52603,1.2713,1
5914917276500,0.0333099,0.072937,0.0752716,4
5914939706920,-9.38586,-2.14359,1.1261,1
5914947061656,0.0475464,0.0700836,0.110886,4
5914969614146,-9.3335,-1.7421,1.15308,1
5914976846812,0.0169373,0.130249,0.166779,4
5914999551891,-9.33112,-1.754,0.937256,1
5915027841685,-9.34064,-1.80954,0.556396,1
5915038980601,-0.11409,0.240265,0.358322,4
5915059366344,-9.78973,-1.61038,0.200134,1
5915069406627,-0.158234,0.316467,0.390366,4
5915119424937,-9.19861,-1.12479,-0.481445,1
5915129343150,-0.475113,0.436447,0.464432,4
5915149210094,-9.29541,-1.28189,-0.339417,1
5915159219859,-0.449478,0.610199,0.551651,4
5915178995250,-9.67389,-1.32156,-0.406067,1
5915189157603,-0.346588,0.693146,0.627853,4
5915208780406,-9.73737,-1.18985,-0.424316,1
5915219095348,-0.399994,0.77005,0.67627,4
5915239053844,-10.1,-1.40964,-0.758362,1
5915249033092,-0.41922,0.871521,0.70369,4
5915268839000,-10.2285,-1.72147,-0.875,1
5915298624156,-10.142,-1.76828,-0.57428,1
5915308908580,-0.150406,0.953415,0.645645,4
5915328409312,-9.88495,-1.50882,-0.786133,1
5915338846324,0.0557404,0.962677,0.581924,4
5915358682750,-9.12958,-1.28745,-0.711548,1
5915368784068,0.304962,1.01929,0.533493,4
5915388467906,-8.92407,-0.840729,-0.657593,1
5915398721812,0.419617,1.10437,0.543106,4
5915418253062,-8.31311,0.279633,-1.31775,1
5915428659557,0.400742,1.12573,0.645294,4
5915448526500,-8.22662,0.88028,-1.15906,1
5915458597301,0.0172882,1.24394,0.749969,4
5915488535045,-0.727539,1.17844,0.851089,4
5915508096812,-8.31073,0.77475,-3.18713,1
5915518472789,-1.33067,1.07838,0.936172,4
5915538370250,-8.30121,1.04135,-3.73859,1
5915548410533,-1.71805,1.10722,1.03195,4
5915568155406,-8.57971,1.5325,-4.31781,1
5915578348277,-1.75223,1.07697,1.04976,4
5915597940562,-8.42419,1.423,-4.3797,1
5915608286021,-1.39832,1.08514,1.04976,4
5915628214000,-8.43213,1.06198,-4.18054,1
5915638223766,-0.82724,1.13606,1.07326,4
5915657999156,-7.96954,0.821564,-3.81476,1
5915668161510,0.0422058,1.12859,1.09711,4
5915718057750,-7.87671,1.33414,-3.53864,1
5915728006480,0.751801,1.16846,0.948639,4
5915747842906,-7.84021,1.69675,-3.55054,1
