Inicio: 31-12-1969-20:59:59:999
Fim: 19-12-2018-15:26:36:794
16540940165951,-9.665161,-2.856903,0.811890,1
16540975596859,-9.581848,-2.990204,0.784912,1
16541005595639,-9.468384,-3.031464,0.824585,1
16541035563900,-9.468384,-3.029083,0.831726,1
16541095500424,-9.370789,-2.849762,0.963440,1
16541125499203,-9.497742,-2.554596,1.185608,1
16541155467465,-9.542969,-2.528412,1.268127,1
16541185435727,-9.618347,-2.379242,1.352234,1
16541250407650,-9.604858,-2.195160,1.328430,1
16541265391781,0.068695,-0.054688,-0.215103,4
16541280375912,-9.512817,-2.242767,1.245117,1
16541325328305,0.053391,-0.044373,-0.181992,4
16541340312436,-9.355713,-2.310211,1.016602,1
16541355296566,0.065491,-0.039383,-0.144608,4
16541370280697,-9.247009,-2.334015,0.931702,1
16541385264828,0.077240,-0.028351,-0.098312,4
16541400279477,-9.174805,-2.367340,0.919006,1
16541415263607,0.079376,-0.003418,-0.046692,4
16541430247738,-9.204956,-2.437164,0.921387,1
16541445231869,0.110703,0.015808,0.003159,4
16541460185482,-9.331116,-2.455414,0.888855,1
16541490184262,-9.369995,-2.465729,0.886475,1
16541580119564,-9.601685,-2.452240,0.915833,1
16541595073178,0.034164,0.009750,0.051926,4
16541610057309,-9.615967,-2.468903,0.892029,1
16541640056088,-9.623901,-2.437164,0.883301,1
16541655040219,-0.045242,-0.019806,0.013840,4
16541670024350,-9.530273,-2.433990,0.967407,1
16541684977963,-0.063400,-0.028351,-0.000046,4
16541699992611,-9.400146,-2.427643,0.988831,1
16541714976742,-0.079056,-0.025497,-0.006821,4
16541729960873,-9.368408,-2.344330,1.009460,1
16541744945004,-0.117508,-0.046143,-0.009308,4
16541759898617,-9.345398,-2.328461,1.028503,1
16541774913266,-0.156326,-0.057190,0.001022,4
16541789897396,-9.331116,-2.344330,0.998352,1
16541804881527,-0.191925,-0.057190,0.016327,4
16541834819271,-0.223618,-0.051849,0.035553,4
16541849833920,-9.449341,-2.410980,0.948364,1
16541879802182,-9.549316,-2.456207,0.942017,1
16541894877865,-0.208298,-0.017303,0.089310,4
16541909770443,-9.535828,-2.537140,1.047546,1
16541924754574,-0.171631,-0.018372,0.111389,4
16541939738705,-9.535828,-2.527618,1.180847,1
16541969737484,-9.507263,-2.484772,1.200684,1
16541984691098,-0.177322,-0.062531,0.085754,4
16541999705746,-9.552490,-2.530792,1.255432,1
16542014659359,-0.190857,-0.099197,0.051926,4
16542059611752,-9.485046,-2.434784,1.327637,1
16542044658139,-0.205460,-0.128754,0.018463,4
16542089610531,-9.467590,-2.403839,1.322876,1
16542104594662,-0.329361,-0.209564,-0.043137,4
16542119578793,-9.446960,-2.341156,1.227661,1
16542134562924,-0.422638,-0.247665,-0.069839,4
16542149547055,-9.375549,-2.426056,1.131653,1
16542179515316,-9.395386,-2.505402,1.115784,1
16542164531186,-0.473907,-0.253006,-0.078018,4
16542194499447,-0.458237,-0.239120,-0.066635,4
16542269450619,-9.328735,-2.487152,1.156250,1
16542284434750,-0.392380,-0.216339,-0.026398,4
16542299418881,-9.343018,-2.470490,1.172119,1
16542314403012,-0.418716,-0.206009,-0.023911,4
16542329387143,-9.372375,-2.494293,1.203857,1
16542344371273,-0.448624,-0.201736,-0.017136,4
16542359324887,-9.288269,-2.529999,1.199890,1
16542374339535,-0.468918,-0.199951,-0.010025,4
16542389323666,-9.211304,-2.579193,1.277649,1
16542404307797,-0.483170,-0.184296,-0.001114,4
16542419291928,-9.166870,-2.550629,1.222107,1
16542434276059,-0.505951,-0.173965,0.006714,4
16542449260189,-9.177979,-2.581573,1.282410,1
16542464244320,-0.524109,-0.154022,0.024155,4
16542479228451,-9.296204,-2.470490,1.598206,1
16542494212582,-0.689667,-0.143341,0.012054,4
16542524180844,-0.928925,-0.164352,-0.031738,4
16542539195492,-9.528687,-2.902130,1.703735,1
16542554149105,-1.011887,-0.203873,-0.050964,4
16542584117367,-0.938538,-0.224518,-0.034943,4
16542569163754,-9.397766,-3.062408,1.600586,1
16542614116146,-0.856644,-0.208496,-0.012863,4
16542629100277,-9.154175,-3.079071,1.463318,1
16542644084408,-0.785080,-0.191406,0.012054,4
16542659038021,-9.028015,-3.106049,1.437927,1
16542733989193,-0.516281,-0.104538,0.109970,4
16542748973324,-9.224792,-3.368683,1.510132,1
16542763957455,-0.409470,-0.080688,0.130615,4
16542778941586,-9.361267,-3.382965,1.585510,1
16542793925717,-0.310837,-0.088867,0.131332,4
16542808970883,-9.381104,-3.406769,1.603760,1
16542838908627,-9.293030,-3.309967,1.582336,1
16542823924496,-0.233932,-0.110229,0.113525,4
16542853892758,-0.213287,-0.109161,0.078278,4
16542883830502,-0.179459,-0.087799,0.047302,4
16543003734066,-0.042740,0.005829,0.066177,4
16543018718197,-9.269226,-3.194122,1.721191,1
16543048686459,-9.152588,-3.195709,1.676758,1
16543033671811,0.014221,0.009750,0.066177,4
16543063670590,0.099670,0.038589,0.052994,4
16543093638852,0.174438,0.027191,0.038406,4
16543108592465,-9.078003,-3.038605,1.744995,1
16543123607113,0.180130,0.017578,0.030930,4
16543138591244,-9.072449,-3.004486,1.766418,1
16543153575375,0.166962,0.028259,0.025589,4
16543168559506,-9.043091,-3.006073,1.629944,1
16543183513119,0.169815,0.024353,0.005295,4
16543198527768,-8.796326,-2.952911,1.539490,1
16543213511898,0.170517,0.051758,-0.003616,4
16543228496029,-8.826477,-2.844208,1.706909,1
16543243480160,0.066910,0.122971,-0.004684,4
16543258464291,-9.114502,-3.011627,1.690247,1
16543273448422,-0.012131,0.201294,-0.008957,4
16543288432553,-9.295410,-3.097321,1.881470,1
16543303416684,-0.059830,0.255417,0.007782,4
16543318400814,-9.352539,-3.338531,1.975098,1
16543333384945,0.020981,0.259689,0.034134,4
16543348399594,-9.239075,-3.509918,1.991760,1
16543363353207,0.211823,0.254349,0.057266,4
16543378367855,-9.152588,-3.449615,1.980652,1
16543393351986,0.441467,0.260040,0.068665,4
16543423320248,0.631241,0.308105,0.090744,4
16543453288510,0.866928,0.340149,0.118866,4
16543483256771,1.074509,0.335876,0.123489,4
16543468272641,-9.299377,-3.175873,1.617249,1
16543513225033,1.174911,0.300278,0.099640,4
16543528209164,-9.047852,-2.786285,1.487122,1
16543543193295,1.200897,0.271790,0.062256,4
16543603160336,1.012909,0.280334,-0.032089,4
16543618144467,-9.433472,-2.517303,1.191956,1
16543633128598,0.839157,0.258621,-0.079803,4
16543648112729,-9.560425,-2.627594,1.199097,1
16543663096859,0.725937,0.209137,-0.140335,4
16543678080990,-9.233521,-2.591888,1.162598,1
16543693065121,0.673599,0.171753,-0.219376,4
16543708049252,-8.805847,-2.482391,1.035645,1
16543723094418,0.624466,0.175659,-0.306595,4
16543738048031,-8.826477,-2.431610,0.907104,1
16543753032162,0.583878,0.228714,-0.337219,4
16543827952816,-9.596130,-2.378448,0.750000,1
16543842936947,0.564651,0.211273,-0.043488,4
16543857890561,-9.485046,-2.426849,0.631775,1
16543872905209,0.554337,0.224792,0.059052,4
16543887889340,-9.750854,-2.391937,0.634949,1
16543902873471,0.490952,0.250076,0.140228,4
16543917857602,-10.265015,-2.345123,0.578613,1
16543932841732,0.326828,0.263611,0.213928,4
16543947825863,-10.607788,-2.359406,0.628601,1
16543962809994,0.075455,0.217682,0.261993,4
16544052714779,-0.247116,0.277130,0.241699,4
16543977794125,-10.068237,-2.522858,0.601624,1
16544112651303,-0.093658,0.370422,0.385544,4
16544127635434,-8.805847,-2.996552,0.688904,1
16544142619564,0.084000,0.367218,0.511932,4
16544157573178,-8.987549,-2.998138,0.811890,1
16544172587826,0.200790,0.372559,0.626221,4
16544187571957,-9.295410,-3.030670,0.936462,1
16544202556088,0.233536,0.373627,0.695297,4
16544217540219,-9.736572,-3.046539,1.116577,1
16544232493832,0.206482,0.323776,0.692795,4
16544247508480,-10.155518,-2.975922,1.222107,1
16544352397396,-0.564697,-0.092438,0.236710,4
16544382335141,-0.777252,-0.296082,0.036972,4
16544397349789,-12.662842,-2.978302,1.314941,1
16544412333920,-0.740936,-0.437790,-0.211533,4
16544427318051,-10.849792,-3.336945,1.593445,1
16544442302182,-0.316177,-0.641800,-0.546219,4
16544457286312,-8.756653,-3.097321,1.837036,1
16544472270443,0.186539,-0.770325,-0.932510,4
16544487254574,-7.782288,-2.161835,1.758484,1
16544502238705,0.368118,-0.820892,-1.255447,4
16544532206967,0.144531,-0.956543,-1.441650,4
16544547191098,-10.537964,-0.687592,0.724609,1
16544592143490,-0.947083,-1.851974,-1.536362,4
16544607127621,-10.687134,-0.447174,0.792053,1
16544637156918,-9.753235,-1.001007,0.484985,1
16544622111752,-1.596146,-1.865860,-1.472626,4
16544667064145,-8.643982,-1.278717,0.101746,1
16544682048275,-2.291489,-1.446442,-1.340179,4
16544697032406,-7.833862,-1.425507,0.282654,1
16544727031186,-7.203857,-1.876190,0.377869,1
16544741984799,-1.633881,-0.751465,-0.986633,4
16544756968930,-6.792053,-2.294342,0.587341,1
16544771953061,-0.806808,-0.495819,-0.567581,4
16544786937191,-6.487366,-2.257050,0.972961,1
16544831889584,0.383789,-0.087097,0.459946,4
16544846904232,-6.143005,-1.072418,1.675171,1
16544876872494,-6.422302,-0.830414,1.903687,1
16544906810238,-7.182434,-1.131134,2.000488,1
16544861888363,0.253830,0.171387,0.956985,4
16544891856625,-0.191574,0.453735,1.410217,4
16544921824887,-0.591400,0.716125,1.836395,4
16544966777279,-9.001831,-1.954742,1.522034,1
16544951793148,-0.754471,0.885956,2.241928,4
16544981730893,-0.685394,1.095673,2.633926,4
16544996745541,-10.403870,-2.424469,1.741028,1
16545011729672,-0.375290,1.347382,3.002060,4
16545086650326,-16.992737,-4.603302,2.294861,1
16545041697934,0.173370,1.545700,3.266251,4
16545071666195,0.780777,1.628296,3.359879,4
16545101634457,1.419144,1.264069,3.111008,4
16545116618588,-16.680908,-5.821259,3.373962,1
