Inicio: 08-05-2017-16:30:18:921
Fim: 08-05-2017-16:30:22:902
9586401103661,9.52142,-0.619354,0.610352,1
9586430400536,9.11597,-0.643158,0.0469971,1
9586464580224,9.74677,-1.20731,-0.387817,1
9586495830224,9.89435,-1.62308,-0.464783,1
9586526103661,10.0649,-2.09439,-0.443359,1
9586555400536,10.0935,-2.81644,-0.860718,1
9586585673974,10.1538,-3.14175,-0.476685,1
9586615947411,9.92609,-3.07828,-0.454468,1
9586645244286,9.6452,-2.96561,-0.0180664,1
9586675517724,9.20721,-2.70694,0.666687,1
9586685893700,-0.380051,-0.131439,-0.22023,4
9586705791161,9.32385,-2.62759,0.846802,1
9586715861962,-0.246185,-0.0808716,-0.223801,4
9586736064599,9.70392,-2.69028,0.874573,1
9586775798486,-0.173553,0.121002,-0.243378,4
9586795634911,10.2427,-2.89261,0.949158,1
9586825908349,9.81342,-2.95529,1.37207,1
9586835704491,-0.193848,0.253082,-0.0350952,4
9586915752099,9.16833,-2.6633,1.52124,1
9586925609277,0.335938,0.197189,0.0809784,4
9586985515283,0.616852,0.150909,0.0275726,4
9587005595849,9.76422,-2.23563,1.33716,1
9587015453027,0.624329,0.137726,0.0742035,4
9587034892724,9.60712,-1.94681,1.01501,1
9587095439599,9.82373,-1.2319,0.508789,1
9587105357812,0.523926,0.140228,0.153961,4
9587124736474,9.79358,-0.915314,0.0311279,1
9587155009911,9.74994,-0.855011,-0.411621,1
9587165294335,-0.0507202,0.190063,0.109818,4
9587185283349,9.65234,-1.17953,-0.541748,1
9587195232079,-0.267548,0.155533,0.0984192,4
9587225261376,-0.474045,0.123138,0.0934296,4
9587244853661,9.20563,-0.916901,-0.560791,1
9587275127099,9.51587,-1.42233,-0.542542,1
9587285106347,-1.11385,0.0159607,0.0165253,4
9587315105126,-1.04015,-0.00112915,-0.068924,4
9587334697411,9.81183,-1.77383,-0.0831299,1
9587345042870,-0.988525,-0.0623627,-0.143692,4
9587364970849,9.92529,-1.72623,0.548462,1
9587375011132,-1.00311,-0.0958252,-0.208847,4
9587394267724,9.72772,-1.9357,0.994385,1
9587434947656,-0.761719,-0.146744,-0.312454,4
9587454814599,9.62616,-2.39352,1.54584,1
9587464915917,-0.51535,-0.158493,-0.380447,4
9587485088036,9.51111,-2.45145,1.76801,1
9587494853661,-0.240845,-0.186264,-0.412857,4
9587514384911,9.67377,-2.58633,1.81323,1
9587544658349,9.61981,-2.73868,2.09808,1
9587554790185,0.207062,-0.313019,-0.421402,4
9587584758447,0.450226,-0.412354,-0.396118,4
9587604228661,9.51904,-3.02353,1.98145,1
9587614726708,0.8255,-0.519165,-0.375473,4
9587634502099,9.45874,-3.00528,2.02588,1
9587664775536,9.46191,-2.94736,1.91876,1
9587674663232,1.52119,-0.742035,-0.310318,4
9587704631493,1.88969,-0.843506,-0.281113,4
9587724345849,9.54205,-3.2695,1.60455,1
9587734599755,2.43158,-0.925751,-0.251923,4
9587754619286,9.51825,-3.04654,1.67438,1
9587783916161,9.23499,-2.85056,1.5014,1
9587794536279,3.34909,-0.956024,-0.147598,4
9587814189599,8.93982,-2.82199,1.07928,1
9587824504540,3.58621,-0.968842,-0.145111,4
9587844463036,9.62616,-3.02115,1.10944,1
9587854472802,3.80055,-0.884094,-0.193176,4
9587873759911,9.45953,-2.04837,3.28906,1
9587884410546,4.03055,-0.339722,-0.289307,4
9587904033349,9.08899,-5.00558,7.68243,1
9587934306786,14.183,-4.14865,-0.212463,1
9587944347070,3.37331,1.39561,-0.106659,4
9587964580224,13.0594,-3.73526,-5.32709,1
9587974284814,0.991409,2.28677,0.396774,4
9587993877099,12.5397,2.32814,-8.73082,1
9588004283593,2.70111,-0.970261,-0.0464935,4
9588024150536,6.86493,-0.737579,0.118408,1
9588034251855,-2.23502,1.6153,1.41255,4
9588054423974,8.81525,-5.41818,-0.142639,1
9588064189599,-0.830795,0.291901,-0.463058,4
9588083720849,6.68085,-10.9034,-0.953552,1
9588094157861,-0.26825,-0.354675,0.89238,4
9588124126122,4.99826,-2.19325,-0.0407867,4
9588144267724,14.1838,5.54343,2.00208,1
9588154094384,0.476578,1.25641,0.427399,4
9588173564599,6.30792,-1.11447,1.56647,1
9588184032128,-3.40317,0.699203,0.400696,4
9588203838036,10.2292,-4.95877,-1.9057,1
9588214030908,-1.7095,0.58313,0.197037,4
9588234111474,9.41272,-2.24118,-0.878174,1
9588243968652,-0.23407,0.284775,0.20488,4
9588263408349,10.2554,-0.759003,-0.071228,1
9588273967431,-0.173187,0.444641,0.200241,4
9588293671889,9.65472,-1.22079,-1.42963,1
9588303895278,-0.333054,0.466003,0.201675,4
9588363831802,-0.975708,0.491638,-0.162552,4
9588383515639,9.69678,-1.21207,0.0890503,1
9588393800063,-1.35382,0.600937,-0.360519,4
9588413789077,9.97607,-1.65005,0.285034,1
9588423768325,-2.02994,0.699921,-0.481216,4
9588443085952,10.1546,-2.07217,0.503235,1
9588453736587,-2.85167,0.824173,-0.543518,4
9588473359389,10.0181,-2.72202,0.239014,1
9588483704848,-3.47758,0.928497,-0.561325,4
9588503632827,9.77533,-3.12985,0.283447,1
9588513642593,-3.51425,0.980469,-0.55455,4
9588543610854,-3.45943,1.08194,-0.478012,4
9588563203139,9.60553,-3.37503,-0.423523,1
