Inicio: 31-12-1969-20:59:59:999
Fim: 14-12-2018-15:51:11:792
2571374179733,-9.627075,-2.295135,1.890198,1
2571406955612,-9.684204,-2.242767,1.957642,1
2571446903122,-9.574707,-2.231659,1.941772,1
2571476901901,-9.432678,-2.307831,1.925110,1
2571506900680,-9.454102,-2.401459,1.938599,1
2571536868942,-9.281921,-2.291168,2.036987,1
2571566867721,-8.913757,-2.271332,2.047302,1
2571596805465,-8.965332,-2.371307,2.112366,1
2571626804245,-9.116089,-2.460968,2.365479,1
2571656803024,0.173111,0.097931,0.227386,4
2571686771286,-9.134338,-2.305450,2.378967,1
2571686771286,0.148544,0.057693,0.406128,4
2571776706589,-8.845520,-2.368134,2.416260,1
2571776706589,-0.147324,-0.029892,0.478394,4
2571806705368,-8.905823,-2.457001,2.290100,1
2571806705368,-0.178299,-0.025269,0.433899,4
2571836704147,-0.144119,-0.009949,0.397583,4
2571866672409,-8.971680,-2.807709,2.143311,1
2571866672409,0.046371,0.052704,0.410400,4
2571926639450,-0.253769,-0.027756,0.584137,4
2571956638229,-9.581055,-2.792633,2.219482,1
2571956638229,-0.482346,-0.042358,0.557800,4
2571986606491,-9.684998,-2.776764,2.282959,1
2571986606491,-0.287598,0.000732,0.447418,4
2572076541794,-9.450928,-2.553802,2.248047,1
2572076541794,-0.055099,0.052002,-0.100159,4
2572106540573,-0.031967,0.045593,-0.215515,4
2572136508835,-9.063721,-2.558563,2.264709,1
2572136508835,-0.016647,0.054840,-0.267151,4
2572166507614,-9.049438,-2.549042,2.257568,1
2572166507614,0.094070,0.072998,-0.263229,4
2572196475876,-9.038330,-2.510162,2.379761,1
2572196475876,0.138931,0.076569,-0.223358,4
2572226444137,-9.164490,-2.492706,2.363892,1
2572226444137,0.143570,0.059830,-0.158203,4
2572256442917,-9.296204,-2.437164,2.359924,1
2572256442917,0.166702,0.036331,-0.104797,4
2572286441696,-9.450928,-2.408600,2.444031,1
2572286441696,0.154251,0.005356,-0.085571,4
2572316409958,0.110092,-0.030243,-0.107635,4
2572316409958,-9.453308,-2.315765,2.371826,1
2572346378219,-9.451721,-2.291168,2.332947,1
2572346378219,0.036758,-0.043777,-0.168884,4
2572376407516,-9.461243,-2.312592,2.271851,1
2572466312301,-9.282715,-2.264984,2.155212,1
2572496311081,-9.276367,-2.202301,2.209961,1
2572406345260,0.022873,-0.050903,-0.284241,4
2572526279342,-0.021286,-0.054459,-0.173859,4
2572556247604,-9.053406,-2.293549,2.156799,1
2572556247604,-0.114212,-0.047699,-0.109421,4
2572586246383,-9.198608,-2.325287,2.111572,1
2572586246383,-0.074692,-0.018143,-0.050674,4
2572646213424,-9.266052,-2.321320,2.156799,1
2572616245163,-0.060806,-0.015289,0.020889,4
2572646213424,-0.083939,-0.011734,0.074295,4
2572676181686,-9.240662,-2.314178,2.190125,1
2572676181686,-0.093552,0.003937,0.098145,4
