Inicio: 31-12-1969-20:59:59:999
Fim: 08-01-2019-14:45:54:408
100963666905903,-9.287476,-2.464142,2.391663,1
100963701604389,-9.139099,-2.526825,2.403564,1
100963741460346,-9.233521,-2.462555,2.498779,1
100963771428608,-9.249390,-2.459381,2.466248,1
100963801366352,-9.163696,-2.457001,2.441650,1
100963831334614,-9.207336,-2.380035,2.444824,1
100963861272358,-9.231140,-2.384003,2.392456,1
100963921178364,-9.235901,-2.354645,2.485291,1
100963951116108,-9.174805,-2.266571,2.378174,1
100963951116108,0.176865,0.026749,-0.060959,4
100964010991596,-9.122437,-2.168182,2.171875,1
100964010991596,0.233826,0.012863,-0.076279,4
100964040929340,-9.219238,-2.147552,2.379761,1
100964040929340,0.323196,-0.014206,-0.090515,4
100964070867085,-9.268433,-2.153107,2.637634,1
100964100804829,0.365921,0.029587,-0.077698,4
100964190648579,0.295776,0.091904,-0.044937,4
100964220555805,-9.324768,-2.399872,2.503540,1
100964220555805,0.259109,0.108627,-0.019669,4
100964250524067,-9.235901,-2.442719,2.304382,1
100964280431294,-9.129578,-2.549042,2.201233,1
100964250524067,0.222076,0.123230,-0.011475,4
100964280431294,0.167953,0.129990,-0.016464,4
100964310399555,-9.235107,-2.607758,2.360718,1
100964340337299,-9.292236,-2.611725,2.439270,1
100964400212788,0.115982,0.102219,-0.030701,4
100964400212788,-9.146240,-2.595856,2.399597,1
100964430181049,-9.256531,-2.556183,2.375793,1
100964460118794,-9.235107,-2.461761,2.478943,1
100964460118794,0.175430,0.078720,-0.048141,4
100964490056538,-9.238281,-2.330841,2.361511,1
100964519994282,-9.257324,-2.271332,2.291687,1
100964490056538,0.148727,0.061996,-0.058121,4
100964519994282,0.117050,0.042770,-0.063461,4
100964549932026,-9.268433,-2.222137,2.266296,1
100964549932026,0.083939,0.035294,-0.048508,4
100964579869770,-9.263672,-2.230072,2.253601,1
100964609838032,0.062927,0.024612,-0.009338,4
100964609838032,-9.237488,-2.222931,2.297241,1
100964639775776,-9.327942,-2.149933,2.375793,1
100964639775776,0.025192,0.042404,0.018784,4
100964669713520,-9.327942,-2.207855,2.247253,1
