Inicio: 31-12-1969-20:59:59:999
Fim: 09-01-2019-10:45:24:362
626322460412,-9.190674,-2.216583,1.394287,1
626355053185,-9.129578,-2.179291,1.396667,1
626385021447,-9.037537,-2.137238,1.479980,1
626414989709,-9.000244,-2.140411,1.577576,1
626444957971,-9.023254,-2.169769,1.530762,1
626474926232,-9.116882,-2.224518,1.544250,1
626504833459,-9.229553,-2.287994,1.595032,1
626534862756,-9.289063,-2.333221,1.636292,1
626564769982,-9.333496,-2.393524,1.661682,1
626604748010,-9.377930,-2.433197,1.703735,1
626634716271,-0.012558,0.049530,0.271225,4
626634716271,-9.385071,-2.441925,1.678345,1
626664684533,-9.304138,-2.539520,1.698975,1
626664684533,-0.038193,0.039917,0.287949,4
626694652795,-9.348572,-2.614899,1.656921,1
626694652795,-0.038895,0.042053,0.301834,4
626724621057,-9.355713,-2.654572,1.637085,1
626754589318,-9.393005,-2.695831,1.667236,1
626724621057,-0.029999,0.040985,0.303619,4
626814495324,-0.006149,0.035995,0.216385,4
626844463586,-9.402527,-2.664886,1.609314,1
626844463586,-0.005081,0.027100,0.143402,4
626874431848,-9.300964,-2.741852,1.504578,1
626874431848,-0.012909,0.039566,0.071121,4
626904400109,-9.548523,-2.801361,1.554565,1
626964306115,-9.586609,-2.492706,1.605347,1
626904400109,0.013077,0.089401,0.033386,4
626994274377,-9.661194,-2.468903,1.502197,1
626994274377,-0.037827,0.029953,-0.104401,4
627024242639,-9.508850,-2.384003,1.437134,1
627024242639,-0.062042,0.013565,-0.151047,4
627054180383,-9.645325,-2.322906,1.425232,1
627084148644,-9.825439,-2.184052,1.317322,1
627084148644,-0.029282,0.064133,-0.192337,4
627114086389,-9.972229,-1.953949,1.145935,1
627144054650,-9.603271,-1.872223,0.884888,1
627144054650,-0.049942,0.056290,-0.217972,4
627174022912,-9.171631,-1.335846,0.459595,1
627174022912,0.046188,0.107208,-0.119705,4
627203991174,-8.282959,-0.468597,0.630981,1
627203991174,0.269073,0.080856,0.114563,4
627233928918,-8.073486,-0.567780,1.161011,1
627233928918,0.543930,0.234665,0.479507,4
627263897180,-8.008423,-0.581268,1.445862,1
627263897180,0.758987,0.374588,0.888596,4
627383739709,-9.224792,-0.422577,0.108887,1
627323833703,0.961929,0.737045,1.388107,4
627353771447,0.893570,0.953873,1.552246,4
627383739709,1.314758,0.970596,1.756607,4
627413707971,-9.024048,0.055878,-0.232300,1
627413707971,1.644455,0.985916,1.817856,4
627443676232,-9.513611,-0.252777,-0.944824,1
627473644494,-9.835754,0.042389,-0.839294,1
627473644494,1.947800,1.031479,1.705704,4
627503612756,-10.103149,0.954071,-0.883728,1
627533550500,-10.163452,1.296051,-1.451050,1
627533550500,0.957657,1.017242,1.042038,4
627563518762,0.304672,0.824982,0.632950,4
