Inicio: 31-12-1969-20:59:59:999
Fim: 19-12-2018-17:40:55:927
24622333995512,0.417297,-9.107758,4.722046,1
24622373943022,0.412537,-9.068878,4.806946,1
24622400615385,0.310974,-9.035553,4.819641,1
24622433849027,0.276855,-9.001434,4.863281,1
24622463786772,0.252258,-8.972870,4.920410,1
24622493724516,0.257813,-8.988739,4.880737,1
24622523723295,0.303040,-8.949860,4.917236,1
24622553661039,0.295898,-9.005402,4.882324,1
24622583629301,0.265747,-8.983185,4.897400,1
24622613078764,0.253845,-8.980011,4.875183,1
24622643535307,0.261780,-8.990326,4.925171,1
24622643535307,0.007324,-0.010803,-0.001831,4
24622673503569,0.289551,-8.964935,4.915649,1
24622673503569,-0.004059,-0.021835,-0.009308,4
24622703441313,-0.011185,-0.021484,-0.009674,4
24622733409574,0.321289,-8.949066,4.985474,1
24622733409574,-0.028625,-0.019699,-0.004684,4
24622763377836,0.292725,-8.991913,4.885498,1
24622763377836,-0.072784,-0.012222,0.005646,4
24622793315580,0.296692,-9.040314,4.837891,1
24622793315580,-0.063873,-0.010437,0.007065,4
24622823283842,0.267334,-9.035553,4.856934,1
24622853252104,-0.051056,-0.009735,0.001373,4
24622883189848,0.268921,-9.067291,4.822815,1
24622883189848,-0.041092,-0.005096,-0.001480,4
24622913158110,0.243530,-9.045074,4.802979,1
24622913158110,-0.033615,-0.006165,-0.006821,4
24622943095854,0.268127,-9.037140,4.841064,1
24623032970121,0.305420,-9.039520,4.768066,1
24623032970121,-0.017593,-0.020050,-0.024628,4
24623062938383,0.318909,-9.090302,4.756165,1
24623062938383,-0.013321,-0.012939,-0.021423,4
24623092876127,0.377625,-9.074432,4.764099,1
24623092876127,-0.004425,-0.014359,-0.022491,4
24623122844389,0.387146,-9.053802,4.756165,1
24623122844389,0.000214,-0.005814,-0.016083,4
24623152751615,0.379211,-9.072845,4.728394,1
24623152751615,0.005188,0.002014,-0.006104,4
24623212688139,0.337952,-9.063324,4.760132,1
24623242625883,0.355408,-9.058563,4.760132,1
24623272594145,0.322083,-9.010162,4.793457,1
24623302531889,0.280029,-9.061737,4.775208,1
24623182719877,0.011246,0.008789,0.000305,4
24623212688139,0.010895,0.008789,0.001724,4
24623242625883,0.020859,0.008072,0.005997,4
24623272594145,0.014801,0.010925,0.008850,4
24623332500151,0.018723,0.003082,0.005280,4
24623362437895,0.334778,-9.033966,4.795837,1
