Inicio: 31-12-1969-20:59:59:999
Fim: 14-12-2018-16:15:37:543
4037179588417,-8.937561,-2.194366,2.021118,1
4037212455849,-8.786011,-2.265778,2.057617,1
4037282310585,-8.978027,-2.389557,1.937012,1
4037312278847,-9.149414,-2.393524,1.871948,1
4037402275184,-9.756409,-2.493500,1.888611,1
4037432182411,-9.860352,-2.453033,1.884644,1
4037462150673,-9.888916,-2.491913,1.943359,1
4037462150673,0.008270,0.103973,0.133392,4
4037492118934,-9.934143,-2.464935,1.980652,1
4037552024940,-9.581055,-2.346710,2.085388,1
4037552024940,0.042450,0.049500,-0.041061,4
4037582023720,-9.435852,-2.345917,2.129028,1
4037582023720,0.037827,0.034195,-0.097321,4
4037611991981,0.040665,0.002869,-0.146805,4
4037641929726,-9.069275,-2.257843,2.105225,1
4037671897987,-8.978027,-2.130096,2.131409,1
4037731865028,0.054916,-0.035233,-0.143951,4
4037731865028,-8.928040,-2.115021,2.067139,1
4037761833290,-9.128784,-2.226898,1.957642,1
4037761833290,0.059540,-0.021698,-0.111557,4
4037791801552,-9.316833,-2.151520,1.912415,1
4037791801552,0.120422,-0.031311,-0.073456,4
4037821769813,-9.469177,-2.170563,1.889404,1
4037851738075,-9.612000,-2.228485,1.861633,1
4037851738075,0.035324,-0.034882,-0.057434,4
4037881736854,-0.000992,-0.017075,-0.067413,4
4037941673378,-9.875427,-2.222931,1.720398,1
4037971641640,-9.777039,-2.178497,1.795776,1
4038061576942,-9.248596,-2.141205,1.764832,1
4038031608681,-0.057953,-0.028824,-0.128296,4
4038151481727,-8.800293,-2.039642,1.856079,1
4038151481727,-0.132370,-0.020279,-0.050674,4
4038181449989,-8.670166,-2.127716,1.834656,1
4038211418251,-8.689209,-2.222137,1.858459,1
4038181449989,-0.202866,-0.005676,0.003082,4
4038211418251,-0.177231,0.024933,0.060059,4
4038241417030,-8.777283,-2.307037,1.845764,1
4038241417030,-0.101746,0.059830,0.112747,4
4038271385292,-9.010559,-2.362579,1.854492,1
4038271385292,0.013260,0.097565,0.165436,4
