Inicio: 31-12-1969-20:59:59:999
Fim: 09-01-2019-10:43:11:914
487066488974,-5.616943,-6.644073,5.371094,1
487086447470,0.239883,0.065201,0.260544,4
487146353476,0.097824,0.149582,0.287598,4
487176291220,-0.007568,0.222214,0.298630,4
487206259481,0.012726,0.241440,0.323563,4
487236197226,0.050827,0.196930,0.338516,4
487356070272,-0.423416,0.162399,0.457779,4
487385977499,-0.471848,0.116104,0.446396,4
487415915243,-0.465439,0.040634,0.366287,4
487445883505,-0.414871,-0.002090,0.256973,4
487475821249,-0.182022,-0.043045,0.170456,4
487096426718,-5.830383,-6.701202,5.585327,1
487156332724,-5.939880,-6.177521,5.075928,1
487186270468,-6.420715,-6.725006,4.904541,1
487216238730,-6.509583,-6.714691,5.038635,1
487246206991,-6.347717,-6.042633,5.137024,1
487276205771,-6.685730,-6.290985,4.722839,1
487306143515,-6.404846,-6.052948,4.349121,1
487336081259,-6.196960,-5.567352,4.215027,1
487366019003,-6.480225,-6.245758,4.244385,1
487455862753,-6.062866,-6.171173,4.177734,1
487485800497,-6.286621,-6.257660,4.437195,1
487515738241,-6.593689,-6.025177,4.774414,1
487505758993,-0.033920,-0.077225,0.171890,4
487535727255,-0.105835,-0.066895,0.230988,4
487545706503,-6.941223,-5.741913,4.613342,1
487565664999,-0.266403,-0.016693,0.254837,4
487605612509,-7.200684,-5.938690,4.292786,1
487595633261,-0.425919,0.079086,0.222794,4
487625571005,-0.461868,0.175217,0.188614,4
487635550253,-7.169739,-6.016449,3.993652,1
487655508749,-0.444778,0.220428,0.157639,4
487715414755,-0.335480,0.163101,0.187546,4
487665487997,-7.301453,-6.206085,3.670715,1
487725394003,-7.202271,-6.378265,3.308105,1
487755362265,-7.277649,-6.256073,3.473145,1
487785300009,-7.048340,-6.062469,3.799255,1
487745383017,-0.099075,0.122879,0.206070,4
487805289022,0.048691,0.057358,0.232056,4
487815268271,-7.045166,-5.848236,3.862732,1
487835226767,-0.042465,0.075882,0.291870,4
487845236532,-7.117371,-5.824432,3.827820,1
487865256064,-0.140015,0.089767,0.331741,4
487875204794,-7.202271,-5.705414,3.804810,1
487895132772,-0.284561,0.104721,0.383728,4
487905112021,-7.163391,-5.427704,3.036743,1
487925070517,-0.332275,0.093674,0.408646,4
487935049765,-7.671997,-6.333832,4.080933,1
487955038778,-0.227249,0.136047,0.464905,4
488044882528,-0.039612,0.048462,0.519028,4
488054861776,-7.703735,-5.533234,3.154175,1
488074820272,0.045837,-0.018112,0.507278,4
488104788534,0.135910,-0.059418,0.473801,4
488114767782,-7.878296,-5.333282,3.209717,1
488134756796,0.302185,-0.072586,0.445679,4
488144736044,-8.090149,-4.763580,3.396973,1
488164694540,0.319992,-0.055862,0.450668,4
488174673788,-8.012390,-4.493805,3.784973,1
488194662802,0.216385,0.030655,0.499802,4
488204642050,-7.987000,-4.446991,3.818298,1
488224600546,0.044418,0.137833,0.575272,4
488234579794,-8.001282,-4.324005,3.619934,1
488254538290,-0.020035,0.181259,0.609100,4
488264517538,-8.340088,-4.354950,3.341431,1
488284506552,0.055450,0.189102,0.594498,4
488294485800,-8.426575,-4.181183,3.365234,1
488314444296,0.063995,0.205826,0.587021,4
488324423544,-8.413879,-4.004242,3.363647,1
488344412558,0.015930,0.227554,0.569229,4
488354391806,-8.538452,-3.991547,3.169250,1
488374380819,0.070404,0.233963,0.553207,4
488384360067,-8.609070,-3.778107,3.113708,1
488404318564,0.060074,0.237167,0.517593,4
488434256308,0.036942,0.256027,0.470245,4
488444235556,-8.773315,-3.690826,3.061340,1
488464194052,0.077881,0.286652,0.413986,4
488564047567,-8.674927,-3.440094,3.012146,1
488593985312,-8.836792,-3.114777,2.344849,1
488623953573,-10.102356,-1.919830,2.035400,1
488524100058,0.057236,0.278824,0.270859,4
488554068319,0.000626,0.280594,0.207840,4
488643912069,0.067551,0.192657,0.249146,4
488673880331,-0.151413,0.169159,0.233475,4
488713797323,-8.854248,-3.100494,2.405945,1
488703818075,-0.043167,0.092606,0.153732,4
488793661825,-0.126129,0.040985,0.258408,4
493046530478,-9.215271,-2.706940,1.869568,1
493226248495,-8.972473,-2.836273,1.903687,1
493226248495,0.080017,0.045975,0.064362,4
493316092245,-9.204163,-2.909271,2.073486,1
493376059286,0.182205,0.054153,0.017365,4
493465811483,-9.390625,-2.545868,2.171082,1
493465811483,-0.066315,-0.094666,-0.203735,4
493585623495,-8.666992,-2.592682,1.707703,1
493585623495,-0.179535,-0.008499,-0.077698,4
493705435507,-9.676270,-2.884674,2.136169,1
493705435507,0.120956,0.173782,0.229919,4
493825217001,-9.399353,-2.641876,2.188538,1
493825217001,-0.079132,-0.031998,-0.059891,4
493945029013,-9.114502,-2.871185,1.800537,1
493945029013,-0.070938,-0.021683,0.057953,4
494064779989,-9.169250,-2.798981,1.825134,1
494064779989,0.069336,0.036362,-0.023224,4
494184561483,-9.347778,-2.720428,1.737854,1
494184561483,-0.008987,0.043121,-0.028214,4
494334280722,-9.292236,-2.524445,2.059998,1
494274405233,-0.010773,0.047745,-0.055267,4
494394156210,-0.042099,-0.001740,0.047272,4
494454031698,-9.235107,-2.684723,1.864014,1
494543875448,-9.194641,-2.697418,1.733887,1
494543875448,-0.004364,0.014999,0.077530,4
494663656942,-9.293823,-2.818817,1.929871,1
494663656942,0.053314,0.054153,0.035522,4
494783407919,-9.225586,-2.699799,1.910828,1
494783407919,0.066132,-0.004227,-0.065598,4
494903158896,-9.654053,-2.550629,1.917175,1
494903158896,0.001328,-0.017410,-0.096207,4
495022940390,-8.962158,-2.380035,1.630737,1
495022940390,-0.041397,-0.023819,-0.038528,4
495202658407,-9.479492,-2.823578,2.079041,1
495082815878,0.004898,0.042404,0.111710,4
495292471640,-9.179565,-2.802155,1.835449,1
495232504599,-0.051712,-0.044464,0.005966,4
495412131064,-9.282715,-2.728363,1.721985,1
495352286093,-0.011124,-0.035919,-0.037827,4
495501974814,-9.383484,-2.486359,1.895752,1
495501974814,-0.039963,-0.015976,-0.100128,4
495621725790,-9.085938,-2.539520,1.845764,1
495621725790,0.004532,0.032791,0.049057,4
495741507284,-9.364441,-2.644257,1.864014,1
495741507284,0.040146,0.062347,0.090714,4
495861258261,-9.296204,-2.576813,1.642639,1
495861258261,-0.082687,0.060562,0.081100,4
495981009237,-9.550110,-2.564911,1.844971,1
495981009237,-0.016464,0.127853,0.109940,4
496070822470,0.119186,0.118958,0.101395,4
496130728476,-8.906616,-2.386383,1.664856,1
496220541708,-9.881775,-2.438751,1.595825,1
496220541708,0.375885,0.116470,0.311447,4
496340292685,-9.047058,-2.334808,1.431580,1
496340292685,0.098175,0.023895,-0.026428,4
496460015806,-7.632324,-2.146759,1.632324,1
496460015806,-0.229385,-0.009216,-0.268173,4
496579797300,-9.194641,-4.073273,1.948120,1
496579797300,-0.312698,-0.085403,-0.811142,4
496699517759,-9.892883,-5.222992,1.917969,1
496699517759,0.235962,-0.341400,-1.674179,4
496819299253,-9.277954,-6.129120,2.300415,1
496819299253,0.646835,-0.478836,-1.816589,4
496939080748,-7.549805,-7.204254,3.014526,1
496939080748,1.208664,-0.376297,-1.486542,4
497058801207,-6.478638,-7.652557,3.804016,1
497058801207,1.684326,-0.254166,-1.107010,4
