Inicio: 02-05-2017-14:10:56:385
Fim: 02-05-2017-14:11:05:425
6201416299100,-9.13989,-3.34964,1.27289,1
6201516457792,-0.0524902,-0.0125122,-0.000915527,4
6201536416288,-9.11609,-3.40359,1.31018,1
6201636208768,-0.0841827,0.0166779,0.0115509,4
6201656045194,-9.19067,-3.47342,1.3316,1
6201755990263,-0.0937958,0.0059967,0.0240021,4
6201775674100,-9.13354,-3.62021,1.29352,1
6201875802274,-0.012619,0.00706482,0.0240021,4
6201895303007,-9.17957,-3.53134,1.42285,1
6201995492216,-0.00621033,-0.0185699,0.0115509,4
6202015420194,-9.1756,-3.52261,1.38953,1
6202115212675,0.0454102,-0.0242615,-0.0158691,4
6202135049100,-9.224,-3.42264,1.41888,1
6202234963651,0.0180054,-0.0758972,-0.0219269,4
6202254678007,-9.15814,-3.36075,1.42841,1
6202354714628,0.0279694,-0.0698395,-0.00946045,4
6202374306913,-9.07166,-3.36551,1.4173,1
6202474435087,-0.0510712,-0.0741119,-0.0108795,4
6202494424100,-9.01532,-3.40994,1.37683,1
6202594186063,0.0354462,0.0334167,0.0346832,4
6202614053007,-8.84552,-3.30045,1.55377,1
6202624123807,0.0357971,-0.00682068,0.0183105,4
6213996963377,-9.30731,-3.06638,1.01581,1
6214027419920,-9.26685,-3.0759,1.0174,1
6214087325926,-9.2724,-3.00369,0.995178,1
6214117294188,-9.35016,-3.04813,0.944397,1
6214147231932,-9.3089,-3.05844,0.948364,1
6214177169676,-9.37238,-3.03464,0.977722,1
6214204879637,-9.29541,-2.91721,1.00073,1
6214237045165,-9.36206,-2.96561,0.983276,1
6214227340575,0.0276184,0.0180969,0.00691223,4
6214267013426,-9.2724,-2.98703,0.962646,1
6214256637450,0.0105286,0.00244141,0.00727844,4
6214296951170,-9.33588,-2.97751,0.994385,1
6214286910887,0.0233459,0.0088501,0.014389,4
6214326888915,-9.34143,-2.98227,0.919006,1
6214346481200,-0.0161743,-0.0118103,0.00976562,4
6214386764403,-9.30255,-3.01797,0.868225,1
6214376754637,-0.030426,0.00137329,0.0183105,4
6214416732665,-9.27081,-3.01797,0.932495,1
6214476608153,-9.27557,-3.13858,0.989624,1
6214466598387,-0.0475159,0.00279236,0.0425262,4
6214506576415,-9.297,-3.2092,1.02771,1
6214566482420,-9.22162,-3.29489,0.964233,1
6214556442137,-0.0332642,0.00457764,0.0745697,4
6214586227293,-0.0289917,0.00564575,0.077774,4
6214656326170,-9.18195,-3.33615,1.06421,1
6214716232176,-9.28589,-3.37027,1.20068,1
6214705856200,-0.0831146,-0.0513306,0.0838165,4
6214765914793,-0.234436,-0.131439,0.0478668,4
6214806075926,-9.39142,-3.30521,1.47681,1
6214835983153,-9.21368,-2.87515,1.45856,1
6214825973387,-0.199188,-0.233612,0.0542755,4
6214865951415,-8.84552,-2.26578,1.60931,1
6214895919676,-8.29169,-2.01584,1.65533,1
6215015701170,-9.90161,-2.20151,0.906311,1
6215005660887,-1.21069,-0.476791,0.032196,4
6215075576659,-9.07245,-3.3544,0.653198,1
6215065231200,-1.46312,-0.144608,0.15538,4
6215155074950,0.103806,0.494843,0.500381,4
6215195388670,-8.16632,-3.22507,1.53711,1
6215185348387,0.232697,0.603424,0.554504,4
6215225326415,-8.26392,-3.39963,1.61646,1
6215215133543,0.156143,0.699554,0.58049,4
6215255325194,-8.58368,-3.57657,1.99969,1
6215275192137,0.11734,0.801392,0.534927,4
6215315170165,-9.00739,-3.65909,2.94153,1
6215345107909,-9.71832,-3.84,3.04388,1
6215334762450,-0.372574,0.65506,0.389664,4
6215375045653,-10.1833,-4.09232,2.96454,1
6215365035887,-0.73822,0.483093,0.30777,4
6215405013915,-10.5999,-4.3248,2.79871,1
6215394821043,-1.07753,0.272308,0.148621,4
6215434951659,-10.8236,-4.616,2.56305,1
6215464919920,-11.0013,-4.73898,2.33374,1
6215454879637,-1.46133,-0.0634308,-0.314224,4
6215494857665,-11.6044,-5.01987,2.03778,1
6215484664793,-1.5062,-0.111847,-0.522507,4
6215524764891,-11.406,-5.63638,1.54346,1
6215514449950,-1.43855,-0.21048,-0.630386,4
6215554733153,-11.2902,-5.67764,0.830933,1
6215544723387,-1.07326,-0.237885,-0.715134,4
6215584640379,-11.2846,-5.91965,0.143005,1
6215574508543,-0.56839,-0.227921,-0.779221,4
6215614608641,-10.5157,-6.29178,-0.0997925,1
6215604293700,0.0785217,-0.223648,-0.866089,4
6215644546385,-10.776,-6.34415,-0.0220337,1
6215634567137,0.996399,-0.125031,-1.00459,4
6215664352293,1.94666,-0.085144,-1.28017,4
6215694137450,2.4088,-0.418762,-1.633,4
6215734359618,-11.5115,-5.49753,-0.865479,1
6215723922606,1.98975,-0.797943,-2.14925,4
6215764327879,-10.7609,-5.49911,-0.244995,1
6215754196043,1.36346,-1.08775,-2.75024,4
6215794265623,-9.66913,-5.81094,0.28186,1
6215783981200,0.944763,-1.353,-3.29178,4
6215824203368,-8.08063,-5.9379,1.26575,1
6215813766356,0.985001,-1.61433,-3.56273,4
6215854141112,-6.69446,-5.15237,1.25464,1
6215873824950,1.22105,-1.66275,-3.05537,4
6215914016600,-3.98877,-3.07034,0.843628,1
6215903610106,1.39801,-1.52141,-2.49248,4
6215933883543,1.37914,-1.27753,-1.95129,4
6215973922606,-3.30084,-3.36948,1.42841,1
6215963668700,1.04909,-0.938217,-1.49699,4
6216003860350,-3.66107,-4.0574,1.65057,1
6215993453856,0.71228,-0.582535,-0.975754,4
6216033798094,-4.71637,-4.80405,1.73785,1
6216023727293,0.469818,-0.152435,-0.38472,4
6216063766356,-5.6098,-5.48166,2.18695,1
6216053512450,0.216309,0.177612,0.254364,4
6216083297606,-0.122635,0.424698,0.892029,4
6216123641844,-7.33795,-5.97757,2.64398,1
6216113571043,-0.509293,0.620514,1.40793,4
6216153579588,-8.63922,-5.6102,1.63947,1
6216143356200,-0.75531,0.911407,2.06482,4
6216183517332,-9.07086,-5.7562,2.34247,1
6216173141356,-0.826523,1.08942,2.653,4
6216213485594,-8.82251,-5.42136,3.13354,1
6216203414793,-0.777039,1.23041,2.99622,4
6216243423338,-9.64691,-5.03336,2.91217,1
6216233199950,-0.716858,1.47751,3.11299,4
