Inicio: 08-05-2017-16:37:21:334
Fim: 08-05-2017-16:37:26:188
9974547907670,0.538528,-0.00219727,-0.00590515,4
9974581171830,1.74634,2.52194,8.87659,1
9974607783158,1.26627,-0.168457,-0.0927734,4
9974641077836,2.19147,3.80972,8.57666,1
9974667658646,1.25203,-0.196594,-0.0934906,4
9974700953324,2.40094,4.46671,8.01489,1
9974727534135,1.06084,-0.167038,-0.0575256,4
9974760828812,2.51044,4.97372,7.66022,1
9974787409623,0.931244,-0.17131,-0.0443573,4
9974820704301,2.79608,6.26151,7.5412,1
9974847285111,0.274704,0.00813293,-0.0144501,4
9974880579789,2.72467,6.17819,7.82446,1
9974907160599,0.301407,0.0868225,-0.0105286,4
9974940455277,2.47711,5.82114,7.66974,1
9974967036088,0.734344,-0.0502625,-0.0995331,4
9975000330765,4.12909,7.84445,6.51526,1
9975026881058,0.363007,0.155533,0.108749,4
9975060175736,5.05981,8.77994,5.16321,1
9975086756547,0.287521,0.464218,0.616806,4
9975120051224,7.8877,18.9935,-0.859131,1
9975146632035,-2.33328,0.992584,3.58261,4
9975179896195,-4.44977,7.99918,-2.60632,1
9975206507523,-4.82127,-0.0926208,5.27699,4
9975239771683,-1.46478,-2.3721,5.18701,1
9975266352494,2.00647,2.05571,4.90886,4
9975299647172,-2.31219,4.38339,10.8737,1
9975326197465,-1.69418,3.18222,4.08,4
9975359522660,-5.92322,-3.2457,10.093,1
9975386103471,-4.21458,2.44557,2.89261,4
9975419398148,0.513306,-12.7124,9.71448,1
9975445978959,2.30412,0.650421,0.927628,4
9975479304154,0.294312,-5.38565,11.5664,1
9975505884965,0.31601,0.535431,-0.0610809,4
9975539149125,-0.948242,-4.8215,9.52643,1
9975565729935,-0.450897,0.471695,-0.188553,4
9975599024613,-1.85278,-3.81223,8.79089,1
9975625574906,0.672043,0.552155,-0.469818,4
9975658869584,-0.488831,-2.0817,10.1215,1
9975685511430,1.95271,0.144852,-0.41214,4
9975718745072,-1.9361,-0.643951,8.97894,1
9975745325883,0.797729,0.273026,-0.293579,4
9975778620560,-2.06226,-0.386871,8.341,1
9975805201371,-0.240479,0.179749,-0.429947,4
9975838526566,-2.16699,-1.31998,8.75043,1
9975865076859,0.262955,0.342453,-0.500793,4
9975898371537,-2.59308,-1.79129,7.953,1
9975924952348,0.418549,0.674988,-0.83049,4
9975958247025,-3.09296,-1.64133,7.86969,1
9975984827836,0.75856,0.967651,-1.26164,4
9976018122514,-2.66925,-1.30331,7.00562,1
9976044703324,1.67287,1.32477,-1.5009,4
9976077998002,-2.2146,-0.689178,6.19153,1
9976104578812,1.21216,2.23267,-1.78004,4
9976137873490,-4.79254,-2.06979,4.51337,1
9976164454301,1.82027,3.54111,-2.16777,4
9976197748978,-6.14221,0.291534,0.952332,1
9976224329789,3.09808,4.49136,-2.63774,4
9976257624467,-19.4431,18.9935,19.4669,1
9976284205277,-4.53822,1.08586,-1.59383,4
9976317499955,-0.645935,-7.25662,-19.5325,1
9976344050248,3.14473,4.93997,-1.84734,4
9976377314408,-9.66992,-11.2152,2.98993,1
9976403925736,0.486908,3.26482,-0.745392,4
9976437220414,-9.43665,-5.74509,3.98492,1
9976463831742,-0.532791,1.88481,-0.545303,4
9976497095902,-11.291,-3.65036,-7.19806,1
9976523676713,-0.188858,1.60568,0.21199,4
9976556971390,-9.50568,-5.66891,0.990417,1
9976583552201,-0.349426,0.243118,0.720779,4
9976616846879,-10.5173,-3.7908,-0.540161,1
9976643427689,0.0105286,0.650421,0.733231,4
9976676722367,-9.67944,-1.87698,-1.94696,1
9976703272660,0.236969,1.21582,0.982468,4
9976736567338,-13.7808,-2.6387,-3.70844,1
9976763148148,2.08801,1.23718,1.77678,4
9976796442826,-16.4516,-1.04861,-2.12549,1
9976823023637,0.372971,-1.28215,0.305283,4
9976856287797,-11.9122,0.577179,0.521484,1
9976882868607,-1.72232,-2.20108,-2.40132,4
9976916163285,-9.86035,-3.91458,-3.01575,1
9976942744096,4.13416,-2.86082,0.606491,4
9976976008256,-14.1093,2.47672,-0.0997925,1
9977002619584,3.15221,-1.21237,-0.386154,4
9977035883744,-6.52307,1.16275,1.74976,1
9977062464555,-3.22623,0.521545,0.459442,4
9977095759232,-9.47711,-3.22665,-1.42328,1
9977122309525,-4.96654,-0.616364,0.40889,4
9977155604203,-7.82037,-4.26926,-4.56061,1
9977182185014,-2.65834,-0.856323,0.175674,4
9977215449174,-7.79895,-4.07169,-2.83722,1
9977242029984,-0.0656738,-0.968124,0.214127,4
9977275324662,-9.56519,-3.35995,-0.518738,1
9977301899195,0.808044,-1.02901,0.0927277,4
9977335193872,-8.49878,-2.45541,1.76166,1
9977361774683,0.242661,-0.496735,-0.172165,4
9977395069361,-8.30597,-2.67679,2.66144,1
9977421619653,0.994965,0.0423126,-0.675247,4
9977454944849,-9.91272,-2.96005,1.91876,1
9977481495142,3.1611,0.0583344,-0.495804,4
9977514881372,-9.35095,-1.38663,3.22083,1
9977541370630,2.82465,-0.4095,-0.429581,4
9977574665308,-8.5202,-0.732025,2.50433,1
9977601246118,1.42079,-0.589661,-0.396469,4
9977634540796,-8.12982,-0.129791,2.47577,1
9977661121607,0.148666,-0.548004,-0.297852,4
9977694416284,-9.51044,-0.677277,2.96136,1
9977720966577,-0.986389,-0.350754,-0.18071,4
9977754291773,-8.6178,-1.30093,2.44006,1
9977780842066,-1.08038,-0.154221,-0.215958,4
9977814136743,-8.35596,-1.66275,2.19727,1
9977840717554,-0.385391,0.25238,-0.120895,4
9977874012232,-8.08459,-1.79605,2.86853,1
9977900593042,0.331665,0.635468,0.0329132,4
9977933887720,-9.09387,-1.28427,3.26367,1
9977960468530,0.489746,0.85408,0.131882,4
9977993732691,-10.5721,-0.546356,4.67761,1
9978020344019,-0.544891,0.343872,0.261124,4
9978053638696,-9.59851,-2.09122,2.3877,1
9978080219507,-1.75827,0.0102692,-0.0354462,4
9978113483667,-8.70825,-3.43613,0.892822,1
9978140064478,1.10143,-0.00396729,0.185654,4
9978173359155,-9.19385,-1.68893,2.15204,1
9978199939966,0.712631,-0.00540161,0.223389,4
9978233234644,-9.23193,-1.54849,1.54504,1
9978259815454,-0.732529,0.198608,0.110519,4
9978293110132,-9.82227,-2.61252,1.57599,1
9978319660425,-0.817261,-0.0830078,0.202377,4
9978352955103,-9.06769,-2.46017,1.46649,1
9978379535913,-0.557007,-0.27919,-0.032959,4
9978412830591,-7.51569,-1.87698,0.864258,1
9978439411402,-1.20357,-0.167755,-0.299271,4
9978472675562,-11.7004,-2.31973,1.12134,1
9978499286890,-1.78462,-0.00646973,-0.0062561,4
9978532581568,-10.1627,-3.14096,1.9259,1
9978559131861,-1.68387,0.220337,0.35762,4
9978592457056,-9.28668,-3.03146,2.2782,1
9978619007349,-0.0816956,0.429321,0.525665,4
9978652302027,-9.77228,-3.09335,2.45197,1
9978678882837,1.08968,0.300446,0.795181,4
9978738758325,0.731506,0.295456,0.771332,4
9978772022486,-10.7173,-2.58395,2.51385,1
9978798633814,0.105225,0.0401764,0.619659,4
9978858478784,-0.199188,-0.174164,0.088089,4
9978891773462,-9.758,-2.85294,1.72595,1
9978918354273,0.100601,-0.392059,-0.427811,4
9978951648950,-9.2605,-2.603,1.15942,1
9978978199243,0.0596619,-0.447952,-0.670624,4
9979011493921,-8.92249,-2.36734,1.06659,1
9979038074732,-0.34552,-0.293793,-0.761063,4
9979071369409,-9.14386,-2.59824,1.26892,1
9979097950220,-0.289261,-0.152802,-0.694473,4
9979131244898,-9.55566,-2.60062,1.28558,1
9979157825708,0.0646362,0.017746,-0.599411,4
9979191120386,-9.22241,-2.3364,1.35699,1
9979217670679,1.27588,0.203598,-0.409286,4
9979250965357,-10.1317,-1.40091,2.39484,1
9979277546167,3.71902,-0.149597,0.151825,4
9979310840845,-10.2103,0.90567,3.51599,1
9979337482691,0.590866,-0.118622,0.086319,4
9979370685816,-9.08435,-0.839142,2.59241,1
9979397266626,-0.339813,0.00564575,0.154312,4
9979457142114,-0.553436,0.222107,0.275009,4
9979490436792,-9.10339,-2.2388,1.85925,1
9979517017603,-0.348358,0.223892,0.427048,4
9979550312280,-9.41284,-2.45303,1.73071,1
9979576893091,0.0763855,0.162659,0.346573,4
9979610187769,-9.54138,-2.00314,1.89972,1
9979636738062,0.0479126,0.200043,0.124054,4
9979670032739,-9.51282,-2.14835,2.20441,1
9979696613550,0.0222778,0.191498,-0.0251312,4
9979729908228,-9.33191,-1.9603,2.24249,1
