Inicio: 31-12-1969-20:59:59:999
Fim: 09-01-2019-11:02:44:005
1668248656733,-9.512817,-2.262604,0.873779,1
1668279174311,-9.518372,-2.276886,0.888062,1
1668309325678,-9.512024,-2.292755,0.961060,1
1668369140131,-9.462830,-2.346710,0.907104,1
1668399169428,-9.440613,-2.409393,0.829346,1
1668429320795,-9.459656,-2.455414,0.865845,1
1668489379389,-9.489014,-2.506989,0.836487,1
1668521605952,-9.468384,-2.510162,0.902344,1
1668534026606,-0.046738,0.011429,0.004547,4
1668554198725,-9.509644,-2.464142,0.907104,1
1668584350092,-9.536621,-2.494293,0.932495,1
1668614501459,-9.504883,-2.497467,0.926941,1
1668624480707,-0.036407,-0.009216,-0.022156,4
1668644530756,-9.492188,-2.437958,0.959473,1
1668674437983,-9.465210,-2.423676,0.889648,1
1668684508784,-0.023239,-0.020615,-0.026779,4
1668704467280,-9.450928,-2.430817,0.846802,1
1668714568598,-0.011841,-0.019180,-0.022873,4
1668734618647,-9.455688,-2.401459,0.811096,1
1668744597895,-0.001511,-0.014557,-0.016815,4
1668764525873,-9.438232,-2.397491,0.808716,1
1668834655268,0.019485,0.014282,0.000626,4
1668854613764,-9.534241,-2.422882,0.843628,1
1668864715082,0.019852,0.017136,0.004547,4
1668884765131,-9.519958,-2.426056,0.888062,1
1668894744379,0.018417,0.017136,0.003830,4
1668914794428,-9.520752,-2.449066,0.907104,1
1668924773676,0.018417,0.011078,0.000626,4
1668944823725,-9.499329,-2.437164,0.934875,1
1668954802973,0.017715,0.005386,-0.004715,4
1668984832270,-0.001511,0.001114,-0.011124,4
1669004882319,-9.842896,-2.578400,1.706909,1
1669044860346,-0.194489,-0.142380,-0.332260,4
1669064818842,-13.178589,-6.866241,2.681274,1
1669074859125,0.427872,-0.692459,-1.066055,4
1669094848139,-14.329895,-7.760468,3.928589,1
1669124877436,-15.674805,-10.225739,5.176697,1
1669104888422,0.006668,-1.255356,-2.192566,4
1669134917719,-0.898026,-1.580063,-3.617783,4
1669164947016,-1.414627,-1.871292,-5.062592,4
1669154906733,-14.966248,-12.608490,6.262146,1
1669214965327,-13.199219,-17.088348,6.005066,1
1669194976313,-1.593002,-1.863113,-6.164886,4
1669224975092,-1.301407,-2.032944,-7.045013,4
1669275023920,-8.631287,-14.995209,3.675476,1
1669305053217,-8.647156,-13.180573,1.734680,1
1669255034907,-0.216568,-2.043976,-7.382889,4
1669285033686,1.544754,-2.053940,-7.435593,4
1669315062983,3.821625,-2.403931,-7.115158,4
1669345092280,5.950027,-3.181870,-6.641617,4
1669335082514,-9.104187,-12.711639,-1.236023,1
1669395141108,-4.525146,-2.324493,-0.663940,1
1669405150873,6.474823,-4.999802,-5.474884,4
1669425170405,-1.186279,-2.315765,-0.297363,1
1669435180170,4.957748,-5.073868,-5.045151,4
1669515258295,3.136475,1.389679,-2.069153,1
1669525268061,2.722885,-3.591324,-3.531265,4
1669545287592,3.386414,2.567963,-2.759460,1
1669555266840,2.317368,-2.788101,-2.924225,4
1669575316889,4.100525,4.282623,-3.604492,1
1669585296137,1.862350,-1.910461,-2.265915,4
1669605346186,4.563110,5.896515,-4.753418,1
1669615325434,1.370651,-1.166702,-1.574127,4
1669635375483,4.801941,7.151764,-5.021606,1
1669645354731,0.947678,-0.527603,-0.858841,4
1669665404780,5.391479,7.539764,-4.780396,1
1669675384028,0.505127,0.104004,-0.116867,4
1669695434077,5.989746,7.316010,-4.611389,1
1669755492670,6.580078,6.494781,-4.841492,1
1669765471918,-0.353287,1.721848,1.809662,4
1669785521967,6.672913,6.597137,-4.609802,1
1669795562250,-0.502106,2.228836,2.194901,4
1669815551264,7.376709,6.244049,-4.013916,1
1669825499995,-0.465439,2.841232,2.571945,4
1669845580561,7.579041,5.740997,-2.531738,1
1669855529291,-0.124344,3.590332,2.921921,4
1669875609858,6.476135,4.066010,-0.411621,1
1669905639155,5.212952,1.876862,2.226624,1
1669915618403,0.801346,5.518631,3.526474,4
1669935668452,-5.876205,-7.794586,3.915100,1
1669945617182,0.666061,0.995880,-0.500671,4
1669965697748,16.923584,11.464203,-4.682007,1
1669975646479,1.369949,-1.943222,0.024490,4
1669995727045,9.235779,0.694611,7.307129,1
1670035674555,-0.309845,-0.640472,-0.233643,4
1670025634272,2.848450,1.387299,5.386963,1
1670055663569,11.257507,0.151093,4.744263,1
1670065734370,-0.158524,-0.151276,-0.116501,4
