Inicio: 31-12-1969-20:59:59:999
Fim: 19-12-2018-16:26:06:259
20134920141138,-9.405701,-2.756927,0.327881,1
20134951391138,-9.357300,-2.583954,0.740479,1
20134980688013,-9.450134,-2.306244,1.072937,1
20135009984888,-9.443787,-1.991241,1.362549,1
20135041234888,-9.492981,-1.855560,1.547424,1
20135070531763,-9.503296,-1.696075,1.622803,1
20135160375513,-9.516785,-1.659576,1.523621,1
20135230535425,-9.532654,-1.654022,1.375244,1
20135230535425,-0.016754,-0.008057,0.012405,4
20135260473169,-9.517578,-1.668304,1.294312,1
20135260473169,-0.005356,0.017944,-0.004684,4
20135320348657,-9.529480,-1.783356,1.163391,1
20135290410913,-0.018173,0.033966,-0.021774,4
20135350286402,-0.038116,0.035385,-0.045273,4
20135350286402,-9.517578,-1.893646,1.109436,1
20135380193628,-0.018890,0.031830,-0.038864,4
20135410131372,-9.544556,-1.949982,1.041992,1
20135410131372,-0.009277,0.027557,-0.029953,4
20135440069116,-9.546143,-1.980133,0.987244,1
20135440069116,-0.019608,0.028625,-0.018570,4
20135470006861,-9.530273,-1.984100,0.976929,1
20135470006861,-0.009277,0.027557,-0.007172,4
20135499944605,-9.527893,-1.970612,1.022949,1
20135499944605,-0.011765,0.023987,0.003510,4
20135529882349,-9.530273,-1.988861,0.969788,1
20135529882349,-0.014267,0.010818,0.007782,4
20135559820093,-9.531860,-1.936493,0.965027,1
20135589757837,-0.002151,-0.012680,0.013123,4
20135619695581,-9.537415,-1.914276,0.992798,1
20135649602808,-9.535828,-1.886505,1.004700,1
20135679571070,-9.521545,-1.904755,1.003113,1
20135649602808,0.003540,-0.031555,0.001373,4
20135679571070,0.005325,-0.036179,-0.001831,4
20135709478296,-9.531067,-1.865875,1.061829,1
20135799261011,0.008530,-0.062164,0.000656,4
20135799261011,-9.519958,-1.914276,1.109436,1
20135829229273,-9.515991,-1.918243,1.152283,1
20135889074243,-0.001801,-0.070007,0.004578,4
20135919042505,-9.526306,-1.882538,1.287964,1
20135919042505,0.000336,-0.064667,0.008850,4
20135948949732,-9.522339,-1.913483,1.280029,1
20135978887476,-9.506470,-1.884125,1.306213,1
20135978887476,-0.008560,-0.050415,0.005997,4
20136008855738,-0.012131,-0.047928,0.002792,4
20136038762964,-9.528687,-1.857941,1.310181,1
20136038762964,-0.009628,-0.047928,-0.000412,4
20136068700708,-0.006424,-0.049347,-0.004684,4
20136098638452,-9.503296,-1.905548,1.307007,1
20136128576197,0.002823,-0.041519,-0.008591,4
20136158513941,-9.498535,-1.963470,1.356201,1
20136158513941,-0.003937,-0.032623,-0.007523,4
20136188451685,-9.468384,-1.934113,1.433960,1
20136188451685,-0.003586,-0.032623,-0.003616,4
20136218389429,-9.489807,-1.951569,1.401428,1
20136218389429,0.001404,-0.026566,0.001724,4
20136248296655,-9.501709,-1.933319,1.416504,1
20136278264917,-9.500122,-1.899994,1.379211,1
20136278264917,-0.005722,-0.004135,-0.000046,4
20136308263697,-9.519958,-1.873016,1.349060,1
20136308263697,0.000336,0.001923,0.001724,4
20136338140405,-9.520752,-1.864288,1.341919,1
20136338140405,-0.000732,0.002274,-0.003250,4
20136368078150,0.003189,0.002274,-0.013229,4
20136368078150,-9.503296,-1.865875,1.337952,1
20136397985376,-9.519958,-1.869049,1.326050,1
20136397985376,0.006393,0.000488,-0.021408,4
20136457860864,0.007095,-0.002716,-0.023544,4
20136487798609,-9.493774,-1.973785,1.375244,1
20136487798609,0.006744,0.000137,-0.015717,4
20136517736353,-9.474731,-1.999969,1.369690,1
20136517736353,0.006027,0.006546,-0.008240,4
20136547643579,-9.499329,-1.969025,1.385559,1
20136547643579,0.001053,0.012238,-0.002899,4
20136577581323,-9.499329,-1.985687,1.304626,1
20136577581323,-0.002869,0.019714,-0.000412,4
20136607519068,-0.003220,0.016876,0.001373,4
20136607519068,-9.517578,-1.945221,1.287170,1
20136637456812,-9.508850,-1.949982,1.313354,1
20136667425073,-9.516785,-1.910309,1.302246,1
20136667425073,0.004608,0.005127,0.003159,4
20136697332300,-9.500916,-1.934906,1.287964,1
20136697332300,-0.008560,0.000137,-0.001480,4
20136727270044,-9.509644,-1.957916,1.267334,1
20136727270044,-0.003937,-0.004852,-0.002548,4
20136757207788,-9.504089,-1.958710,1.259399,1
20136817083277,-9.499329,-1.992828,1.309387,1
20136847021021,-9.494568,-1.961884,1.332397,1
20136876958765,-9.501709,-1.964264,1.312561,1
20136787145532,-0.012131,-0.013397,-0.006821,4
20136876958765,-0.009995,-0.018372,0.001724,4
20136906896509,-0.000381,-0.023361,0.008499,4
20136906896509,-9.512024,-1.984100,1.351440,1
20136936834253,-9.507263,-1.957123,1.291138,1
20136936834253,0.002823,-0.022293,0.012772,4
20136966771997,-9.478699,-1.919830,1.333984,1
20136966771997,-0.007492,-0.022293,0.006714,4
20136996709741,-9.492188,-1.972198,1.360962,1
20137026647486,-9.476318,-1.934906,1.399048,1
20137026647486,0.006393,-0.029770,0.002792,4
