Inicio: 31-12-1969-20:59:59:999
Fim: 09-01-2019-11:43:25:031
4100915704463,-9.155762,-1.654022,2.958984,1
4100945733760,-9.164490,-1.662750,2.999451,1
4100945733760,-0.018600,0.058792,0.046921,4
4100975793574,-9.132751,-1.634186,3.008972,1
4100975793574,-0.025009,0.066620,0.063644,4
4101005853389,-9.204956,-1.708771,3.023254,1
4101095971797,-9.282715,-1.725433,3.076416,1
4101095971797,-0.001877,0.088699,0.111359,4
4101126001094,-0.030350,0.073380,0.093552,4
4101156060908,-9.304138,-1.714325,2.992310,1
4101156060908,-0.043533,0.061630,0.082520,4
4101246179316,-9.730225,-1.714325,2.931213,1
4101186090205,-0.041748,0.058792,0.082169,4
4101216119502,-0.042816,0.076233,0.088577,4
4101246179316,-0.027863,0.094742,0.110641,4
4101276208613,-9.519165,-1.652435,2.934387,1
4101276208613,0.014145,0.063766,0.139481,4
4101306268428,-9.107361,-1.600067,2.874878,1
4101306268428,-0.003647,0.031021,0.144119,4
4101336328242,-8.962158,-1.611969,2.736816,1
4101366357539,-0.100143,-0.012772,0.144119,4
4101366357539,-9.034363,-1.535797,2.697937,1
4101396386836,-0.227249,-0.021683,0.143753,4
4101426446650,-9.458069,-1.656403,2.765381,1
4101456475947,-9.227966,-1.338226,3.147034,1
4101426446650,-0.288834,-0.044815,0.142685,4
4101456475947,-0.359329,-0.093597,0.106735,4
4101516565058,-8.693176,-1.404877,3.017700,1
4101546685908,-8.848694,-1.475494,3.220032,1
4101636743281,-8.348022,-1.746857,3.072449,1
4101666803096,-8.336121,-1.896027,3.164490,1
4101666803096,0.325333,0.076950,-0.236847,4
4101696832392,-8.392456,-2.012665,3.148621,1
4101696832392,0.567078,0.155624,-0.273163,4
4101726892207,-8.679688,-2.054718,3.020081,1
4101726892207,0.717682,0.216156,-0.333694,4
4101786981318,0.610870,0.288788,-0.593246,4
4101817010615,0.786758,0.257095,-0.750259,4
4101817010615,-9.763550,-3.235382,2.466248,1
4101847070430,-10.040466,-3.575775,2.122681,1
4101847070430,0.863663,0.191940,-0.964233,4
4101907159541,-9.783386,-1.671478,1.736267,1
4101907159541,1.552597,0.128571,-1.159698,4
4101937219355,-9.468384,-1.268402,2.305969,1
4101937219355,1.448990,0.112198,-1.228058,4
4101967248652,-9.363647,-2.626801,2.398804,1
4101997338984,-9.380310,-2.506195,2.466248,1
4101967248652,1.021378,0.231110,-1.286804,4
4101997338984,1.098648,0.292343,-1.268295,4
4102027368281,-9.096252,-2.374481,2.389282,1
4102117517207,0.752213,0.409485,-0.936813,4
4105827325557,-9.333496,-1.967438,2.760620,1
4106048181269,-9.294617,-2.265778,2.694763,1
4106077966426,-9.258911,-2.283234,2.636047,1
4106128259394,-0.057770,-0.035568,0.001694,4
4106138025019,-9.155762,-2.249908,2.598755,1
4106158349726,-0.047089,-0.022751,0.004547,4
4106188348506,-0.025726,-0.009933,0.016296,4
4106168298457,-9.159729,-2.252289,2.632874,1
4106198571894,-9.173218,-2.184052,2.668579,1
4106218377803,-0.025009,0.006088,0.021637,4
4106248437617,-0.013260,0.024963,0.020569,4
4106258630488,-9.207336,-2.235626,2.663025,1
4106278466914,0.025894,0.035294,0.018433,4
4106318689082,-9.238281,-2.110260,2.710632,1
4106338556025,0.015213,0.032089,0.009537,4
4106348474238,-9.153381,-2.103912,2.762207,1
4106368615840,-0.010773,0.031021,0.006683,4
4106378747676,-9.131165,-2.096771,2.791565,1
4106408532832,-9.151001,-2.118988,2.835205,1
4106398645137,-0.012192,0.030304,0.012375,4
4106428674433,0.003113,0.026382,0.026260,4
4106458703730,-0.002579,0.022110,0.035172,4
4106468591426,-9.170837,-2.067413,2.821716,1
4106498864863,-9.191467,-2.108673,2.840759,1
4106558923457,-9.242249,-2.120575,2.757446,1
4106578881953,-0.030350,-0.013489,0.019852,4
4106608941767,-0.046021,-0.021683,0.013443,4
4106618982051,-9.246216,-2.137238,2.723328,1
4106638971064,-0.043884,-0.026306,0.008469,4
4106669000361,-0.047806,-0.032715,0.002762,4
4106679040644,-9.188293,-2.086456,2.644775,1
4106699029658,-0.060623,-0.030930,-0.002213,4
4106708825801,-9.147827,-2.107086,2.619385,1
4106729089473,-0.057419,-0.024887,-0.006134,4
4106768884394,-9.199402,-2.121368,2.613831,1
4106789148066,-0.046738,-0.011703,-0.004715,4
4106799157832,-9.191467,-2.106293,2.638428,1
4106889489863,-9.187500,-2.122955,2.663818,1
4106909295771,-0.018250,0.006454,-0.009338,4
4106919275019,-9.162903,-2.141205,2.701111,1
4106949548457,-9.156555,-2.131683,2.671753,1
4106969384883,0.018784,0.013931,-0.000076,4
4106979333613,-9.161316,-2.183258,2.697144,1
